0.012413 0.002092 0.003918 -0.001522
0.012413 0.001822 -0.001794 -0.004378
0.018994 -0.002244 0.000216 0.002489
0.018994 0.001725 -0.000672 -0.004766
0.316887 0.002226 -0.001488 -0.002745
0.316887 -0.001656 0.003854 -0.002955
0.004354 -0.002238 0.001091 -0.002604
0.004354 -0.002217 0.003124 -0.001090
0.017878 -0.000644 -0.004542 -0.002090
0.017878 -0.001460 -0.001972 -0.004524
0.065138 -0.001852 -0.004662 0.000584
0.065138 -0.002213 -0.002921 0.001695
0.078838 -0.001678 0.004808 -0.000586
0.078838 0.000510 -0.002932 -0.004049
0.298434 -0.002234 0.000363 -0.002804
0.298434 -0.002088 -0.003514 0.002307
0.001844 -0.001997 -0.002172 -0.003908
0.001844 0.001125 -0.004970 -0.000410
0.027819 -0.001356 0.004958 0.000071
0.027819 -0.001849 -0.001651 0.004403
0.024689 -0.001209 0.001190 -0.004835
0.024689 0.001939 0.003757 0.002617
0.021683 -0.002146 0.002302 -0.003225
0.021683 -0.001956 0.003110 -0.003321
0.055227 -0.001200 -0.004973 -0.000269
0.055227 -0.001809 -0.001024 -0.004632
0.004038 0.001507 -0.003623 -0.003332
0.004038 -0.001527 -0.004704 -0.001424
0.050934 -0.001471 -0.004015 0.002866
0.050934 -0.000678 -0.004918 0.000895
0.008949 -0.000375 -0.002499 0.004331
0.008949 0.001798 -0.004754 -0.000078
0.003657 0.000741 0.001325 -0.004820
0.003657 -0.001712 0.001756 0.004492
0.146146 0.002200 0.000855 -0.003433
0.146146 -0.001645 -0.003735 -0.003113
0.005639 -0.001309 0.001214 -0.004817
0.005639 -0.002170 -0.002704 0.002686
0.004297 -0.001358 -0.002252 0.004418
0.004297 0.001431 -0.004537 0.001961
0.009974 0.000393 0.004671 0.001784
0.009974 0.000159 0.001497 0.004771
0.026544 -0.002139 0.001560 -0.003681
0.026544 0.001002 0.001943 0.004599
0.391283 -0.001323 0.004890 0.000852
0.391283 0.002052 0.002616 0.003453
0.042489 -0.002248 0.001221 -0.001719
0.042489 -0.002021 -0.004345 0.000788
0.085692 0.001852 0.004646 -0.000704
0.085692 -0.002053 -0.001823 0.003931
0.043556 0.001637 0.002865 0.003935
0.043556 0.002249 0.001392 0.000968
0.082749 -0.001822 -0.002946 -0.003701
0.082749 0.001784 -0.004748 -0.000436
0.002839 -0.001374 0.004938 0.000422
0.002839 0.002234 -0.002938 0.000151
0.013015 0.000968 0.002405 0.004378
0.013015 0.001921 0.001976 -0.004162
0.011181 0.001220 0.003572 0.003468
0.011181 0.002250 0.000771 0.000920
