0.043311 0.000437 -0.000148 0.004998
0.043311 0.000431 -0.004520 -0.002137
0.021203 -0.002124 -0.000155 0.004072
0.021203 0.000278 0.002515 -0.004321
0.286479 -0.001559 0.000028 0.004903
0.286479 0.002103 -0.002913 0.002975
0.323506 -0.001896 -0.000329 0.004630
0.323506 -0.001943 0.002674 -0.003708
0.010949 -0.002245 -0.000402 0.002402
0.010949 0.001436 0.001334 0.004758
0.003633 0.001873 0.001847 0.004294
0.003633 -0.002249 -0.000788 0.001753
0.009032 0.000722 -0.002521 -0.004317
0.009032 0.000478 -0.004675 -0.001774
0.061982 0.002248 0.000713 0.001912
0.061982 0.002249 0.000987 0.001051
0.087332 -0.001975 0.001337 0.004314
0.087332 -0.001451 -0.003670 0.003304
0.011696 -0.000686 0.004652 0.001830
0.011696 -0.000622 -0.000979 -0.004903
0.017070 -0.002224 0.000068 -0.003178
0.017070 -0.002214 0.002501 -0.002246
0.011806 0.001939 -0.004510 -0.000799
0.011806 -0.001333 -0.000496 -0.004938
0.061706 -0.000820 0.002491 -0.004332
0.061706 -0.002077 -0.002564 0.003396
0.009927 -0.001731 0.004649 -0.001232
0.009927 0.001901 -0.003694 0.002801
0.076190 -0.001912 0.004357 -0.001540
0.076190 0.000609 -0.004382 0.002406
0.105661 -0.002076 0.003161 0.002858
0.105661 0.002018 -0.004365 -0.000708
0.020139 0.002239 0.002761 0.000163
0.020139 -0.000281 -0.001805 0.004662
0.030962 -0.000715 -0.004481 0.002216
0.030962 -0.000716 -0.004162 0.002769
0.036342 0.001756 -0.004201 -0.002304
0.036342 0.001789 -0.004754 0.000294
0.138507 0.002100 0.003956 0.001321
0.138507 -0.001841 -0.003883 -0.002666
0.643556 0.001425 -0.000577 0.004909
0.643556 -0.001978 0.004497 0.000314
0.007193 -0.002141 -0.003808 0.001189
0.007193 -0.002246 -0.002252 -0.000594
0.009029 0.002240 0.000678 -0.002641
0.009029 -0.002249 0.001755 0.000835
0.037060 0.001393 -0.000592 -0.004916
0.037060 -0.002249 -0.001565 0.000490
0.018458 0.000064 0.004518 -0.002142
0.018458 0.001340 0.001017 0.004857
0.161930 0.002199 -0.001428 -0.003244
0.161930 0.000569 -0.003650 -0.003415
0.293029 -0.002078 0.003578 0.002296
0.293029 0.002242 -0.000128 -0.002605
0.014493 0.001494 0.003897 -0.003013
0.014493 0.001604 -0.002438 0.004232
0.033401 -0.002171 0.000750 0.003727
0.033401 0.002138 0.003859 0.001066
0.005981 0.001241 -0.003867 0.003132
0.005981 -0.001876 0.003182 -0.003418
0.012123 -0.002056 -0.002450 0.003560
0.012123 0.002239 0.002396 -0.001363
0.322318 0.002205 0.002665 -0.002204
0.322318 -0.001518 0.001043 -0.004802
0.046509 0.001493 0.003753 0.003190
0.046509 0.002239 0.000059 -0.002752
0.023682 -0.001504 0.002983 -0.003915
0.023682 0.000360 0.003824 -0.003221
0.091272 0.000891 0.004801 0.001385
0.091272 0.000842 0.002685 0.004215
0.022915 0.000650 -0.000753 0.004942
0.022915 0.000959 0.002427 -0.004365
0.318807 -0.001913 -0.004579 0.000553
0.318807 -0.001419 -0.002323 0.004361
0.000868 -0.002244 -0.000283 0.002513
0.000868 0.001406 0.001384 0.004752
0.045000 0.002023 0.002888 0.003334
0.045000 -0.000497 -0.002815 0.004131
0.002248 0.001047 0.001548 -0.004745
0.002248 -0.000899 -0.004989 -0.000281
0.017772 -0.000812 -0.001748 0.004682
0.017772 0.000694 -0.003437 -0.003630
0.035930 -0.001912 0.004241 -0.001834
0.035930 0.000846 -0.004357 0.002447
0.050416 0.001410 -0.000600 -0.004911
0.050416 -0.000452 -0.001379 -0.004806
0.123505 0.001180 0.003160 0.003851
0.123505 -0.002185 0.002743 -0.002464
0.031600 -0.002235 -0.001980 -0.002144
0.031600 -0.002206 -0.001433 -0.003149
0.073008 -0.000739 0.004498 0.002180
0.073008 0.001034 -0.004445 -0.002272
0.118438 -0.001584 -0.004295 -0.002341
0.118438 0.001369 -0.004925 -0.000552
0.181683 -0.001723 0.003696 0.003087
0.181683 0.001931 0.004104 0.002058
0.005331 -0.001900 0.003778 0.002691
0.005331 -0.001895 0.004616 -0.000517
0.019033 -0.002241 0.002516 -0.000836
0.019033 0.001874 0.004440 0.001458
0.055161 -0.001586 -0.000626 0.004851
0.055161 0.001243 -0.004871 0.001015
0.003584 0.000953 -0.002373 0.004396
0.003584 0.001011 -0.004067 0.002897
0.283026 -0.001581 -0.003410 -0.003509
0.283026 0.002225 0.002422 0.002031
