0.006214 -0.000711 -0.004980 0.000435
0.006214 -0.001813 -0.001881 0.004352
0.015398 -0.001498 0.003058 -0.003860
0.015398 -0.000022 -0.001194 -0.004855
0.016981 -0.001786 -0.000898 -0.004680
0.016981 -0.001590 -0.003578 -0.003333
0.034037 -0.001982 -0.001306 0.004308
0.034037 0.002250 0.001024 -0.000933
0.132419 0.001614 0.001792 0.004536
0.132419 -0.002246 -0.000691 -0.002125
0.023942 -0.002153 0.001600 -0.003581
0.023942 0.001091 -0.004734 -0.001575
0.128470 -0.000015 0.003998 -0.003002
0.128470 -0.001551 -0.002566 0.004182
0.059230 -0.002207 0.000825 -0.003359
0.059230 -0.001229 -0.004773 0.001410
0.614933 0.002008 -0.000778 -0.004375
0.614933 -0.001721 -0.004801 -0.000373
0.014762 0.002250 0.000801 0.001149
0.014762 -0.002156 0.003806 -0.000855
0.237962 0.001410 -0.001649 -0.004664
0.237962 -0.001384 0.004465 0.002144
0.078230 -0.001084 0.002880 0.004074
0.078230 0.001588 0.002123 -0.004406
0.005022 -0.002092 0.003917 0.001528
0.005022 -0.001726 -0.004733 0.000875
0.153246 -0.000498 -0.003459 0.003610
0.153246 -0.001536 0.002868 0.003987
0.063926 -0.002111 -0.003619 0.001988
0.063926 0.001894 0.000495 -0.004620
0.014936 0.001907 0.001649 -0.004325
0.014936 -0.000811 -0.000186 -0.004995
0.013214 -0.001820 -0.000529 0.004704
0.013214 -0.002224 -0.002679 -0.001741
0.012313 -0.000768 -0.004454 -0.002270
0.012313 -0.000821 -0.003368 0.003693
0.461296 -0.001721 0.000738 -0.004757
0.461296 -0.001452 0.004550 -0.001912
0.173229 0.001871 0.001861 0.004288
0.173229 0.002077 -0.004113 -0.001092
0.271883 0.000603 0.003828 0.003215
0.271883 -0.001167 0.003858 -0.003155
0.019709 0.002248 -0.001666 -0.001199
0.019709 0.001062 -0.000442 -0.004971
0.015217 -0.000136 0.002481 0.004341
0.015217 -0.002179 0.003358 0.001638
0.005159 0.001077 0.000877 -0.004912
0.005159 -0.001524 -0.004273 -0.002432
0.099758 -0.001751 0.003779 -0.002949
0.099758 0.002249 0.000999 -0.001401
0.044463 -0.001975 -0.002078 0.004009
0.044463 -0.001702 0.003404 -0.003426
0.014642 -0.002250 0.001133 0.000171
0.014642 -0.001276 -0.004771 -0.001398
0.046674 0.002249 -0.000908 0.000801
0.046674 -0.002067 -0.002002 -0.003792
0.097189 0.002018 -0.000695 -0.004368
0.097189 -0.001735 -0.004792 -0.000365
0.045993 0.002171 0.000743 -0.003725
0.045993 0.002097 -0.003560 0.002203
0.030886 -0.001596 0.003070 0.003803
0.030886 0.001423 0.004121 -0.002733
0.190209 0.001870 -0.002148 0.004154
0.190209 0.000013 0.002320 -0.004428
0.035217 0.001694 0.004678 0.001221
0.035217 0.001911 -0.004539 -0.000869
0.001115 0.002033 0.000544 -0.004353
0.001115 -0.002151 -0.000605 -0.003888
0.011491 0.000619 0.001908 -0.004621
0.011491 -0.000519 0.002200 -0.004490
0.014429 0.001868 -0.000725 -0.004623
0.014429 -0.002238 -0.002770 0.000410
