0.020966 -0.001591 0.003752 0.003136
0.020966 0.001530 0.003895 -0.002996
0.055689 -0.002037 0.003859 0.002060
0.055689 -0.000054 -0.004976 -0.000486
0.009071 0.002136 -0.003745 0.001447
0.009071 0.002219 0.001441 -0.002955
0.016153 -0.001970 0.003915 -0.002270
0.016153 0.002009 -0.001301 0.004251
0.020724 0.001897 0.000855 0.004564
0.020724 -0.001520 -0.003876 -0.003026
0.013295 0.001370 -0.003820 0.003158
0.013295 -0.002250 -0.000449 -0.000386
0.020703 -0.002228 -0.002901 -0.001073
0.020703 0.002235 0.002907 0.000119
0.031745 0.001569 -0.004273 -0.002396
0.031745 -0.001515 0.000918 -0.004832
0.005638 -0.001697 0.004537 -0.001666
0.005638 0.002145 -0.001173 -0.003787
0.049890 -0.001866 -0.003621 -0.002968
0.049890 -0.001565 0.004874 -0.000508
0.017929 0.000891 -0.004996 0.000086
0.017929 -0.000926 0.004341 -0.002472
0.075971 0.001390 0.001623 0.004679
0.075971 -0.000830 0.001049 0.004886
0.153706 0.001812 -0.001394 0.004530
0.153706 0.001800 0.003820 0.002824
0.005153 -0.000974 0.004993 0.000128
0.005153 0.002250 0.001364 0.000338
0.035397 0.001816 0.001098 -0.004608
0.035397 -0.001259 -0.003827 -0.003176
0.021303 0.001302 -0.002048 0.004526
0.021303 -0.002247 0.002179 0.000035
0.013656 -0.001954 0.004463 -0.000908
0.013656 -0.002217 -0.003117 0.001132
0.017763 0.001374 0.004944 -0.000342
0.017763 -0.001524 0.002479 -0.004245
0.002314 0.001442 -0.000366 -0.004927
0.002314 -0.002228 -0.003095 -0.000226
0.015776 0.000956 0.000020 -0.004995
0.015776 -0.002175 -0.003483 0.001448
0.004226 -0.001572 0.003738 0.003166
0.004226 0.001520 0.003857 -0.003050
0.101574 -0.002072 -0.000036 0.004273
0.101574 -0.001788 -0.002724 0.003908
0.036676 -0.002241 0.002684 0.000166
0.036676 0.001175 -0.003083 -0.003914
0.022591 -0.000982 0.004950 0.000666
0.022591 0.000893 0.004992 -0.000223
0.010679 -0.002198 0.003446 -0.000921
0.010679 0.001212 0.000413 0.004962
0.021048 -0.001919 -0.004319 0.001616
0.021048 0.000823 -0.004998 -0.000026
0.297904 0.002025 -0.002887 0.003329
0.297904 0.001837 -0.004051 -0.002412
