0.198993 -0.001874 0.004264 -0.001909
0.198993 0.002178 -0.003227 0.001896
0.005706 -0.002203 -0.001218 -0.003293
0.005706 0.002131 0.003363 0.002235
0.071717 -0.001351 0.004958 0.000121
0.071717 0.002249 -0.001757 0.000206
0.009237 0.001109 -0.003246 0.003788
0.009237 -0.001721 0.002318 -0.004223
0.023583 -0.002207 0.003369 0.000748
0.023583 -0.002140 -0.002811 -0.002838
0.014034 0.002037 0.003792 -0.002184
0.014034 -0.001559 0.004593 -0.001715
0.003850 0.000483 0.000137 -0.004998
0.003850 0.001658 -0.004840 -0.000402
0.007940 0.000802 -0.004828 0.001292
0.007940 -0.001180 -0.003539 -0.003507
0.009259 -0.002147 0.000660 0.003899
0.009259 0.001451 0.004899 0.000621
0.015327 0.002248 0.002087 -0.000530
0.015327 0.001114 0.004425 0.002301
0.177735 0.001095 0.002742 0.004167
0.177735 -0.002104 0.003609 0.002068
0.280313 0.002076 -0.003690 0.002120
0.280313 0.001378 0.004942 -0.000335
0.040909 -0.001449 0.004922 0.000400
0.040909 -0.002070 -0.001280 -0.004085
0.027607 -0.002163 0.001624 -0.003497
0.027607 -0.002125 0.003268 -0.002419
0.263258 -0.002246 0.001807 0.001459
0.263258 -0.001679 0.001213 0.004689
0.020888 -0.000733 -0.002639 -0.004245
0.020888 -0.000029 0.004795 0.001418
0.012918 -0.002169 0.003158 0.002136
0.012918 0.002235 -0.002739 0.000965
0.006858 0.000767 -0.004991 0.000276
0.006858 0.000750 0.003564 -0.003505
0.009353 -0.002192 0.001593 -0.003253
0.009353 -0.002248 0.000215 -0.002021
0.045673 0.001852 -0.001809 -0.004336
0.045673 -0.001891 0.000638 -0.004606
0.015760 0.000316 0.004727 0.001630
0.015760 -0.002189 -0.001738 -0.003216
0.009774 -0.002225 0.002865 0.001340
0.009774 -0.002073 0.001573 -0.003970
0.022301 -0.000805 0.004474 -0.002228
0.022301 0.001609 -0.002266 0.004324
0.014285 -0.002205 0.002321 0.002600
0.014285 -0.001375 -0.002852 -0.004053
0.044222 0.000793 -0.003031 -0.003974
0.044222 -0.000840 0.003373 -0.003687
0.022868 -0.002171 0.001725 -0.003386
0.022868 0.001903 0.000146 0.004632
0.049162 -0.001453 0.000026 0.004937
0.049162 0.001791 -0.000836 0.004687
0.053921 0.002237 0.002058 -0.001982
0.053921 -0.001790 0.000855 -0.004684
0.002322 0.002235 0.002788 -0.000816
0.002322 -0.002250 -0.000036 0.000278
0.014650 0.001930 0.004451 0.001136
0.014650 0.002249 0.001710 -0.000895
0.049311 0.001458 0.002946 0.003960
0.049311 0.001934 -0.002381 -0.003920
0.023179 -0.002220 0.001431 0.002926
0.023179 0.002244 0.002364 0.000762
0.034601 0.000751 -0.002760 -0.004168
0.034601 0.000932 -0.003034 0.003969
0.165236 -0.001570 -0.003703 -0.003205
0.165236 0.001972 0.004120 0.001859
0.022825 -0.001823 0.004088 -0.002382
0.022825 0.002247 -0.001646 0.001552
0.010543 -0.002069 0.001017 0.004159
0.010543 0.002250 -0.001430 0.000640
0.098329 0.000767 0.000648 0.004955
0.098329 0.000780 0.004208 -0.002695
0.048105 -0.001810 -0.000710 0.004690
0.048105 -0.002204 0.002402 -0.002541
0.112513 -0.001253 0.004916 -0.000760
0.112513 0.000630 -0.001819 0.004656
0.562661 0.002245 0.000611 0.001180
0.562661 -0.001696 -0.002112 -0.004335
0.035006 0.002058 -0.003381 -0.002682
0.035006 0.002193 -0.003015 0.001991
0.027383 -0.002239 0.000119 0.002758
0.027383 0.002205 0.002485 0.002434
0.001471 0.002144 0.002911 0.002703
0.001471 -0.002227 0.003113 0.000303
0.014753 -0.002241 -0.001064 0.002439
0.014753 0.001892 0.004281 0.001814
0.025198 -0.000638 0.004239 -0.002650
0.025198 0.000050 0.002758 -0.004170
0.015362 0.000961 0.004993 0.000140
0.015362 -0.000876 0.003184 0.003851
0.051261 0.001165 0.004971 -0.000350
0.051261 -0.001541 0.004260 0.002441
0.011184 -0.001817 -0.000603 0.004698
0.011184 0.000591 0.001577 -0.004744
