0.027836 -0.001972 -0.003454 0.002917
0.027836 0.000041 -0.004188 0.002731
0.055298 0.002230 0.000087 0.003040
0.055298 -0.002238 -0.000616 0.002740
0.033365 -0.001491 0.004926 -0.000001
0.033365 0.001108 0.004974 0.000368
0.002734 -0.001879 -0.004434 0.001457
0.002734 0.001190 0.003242 0.003783
0.011340 0.000899 0.001155 -0.004861
0.011340 0.002069 0.001095 -0.004141
0.412880 -0.002247 -0.000472 -0.000111
0.412880 -0.002108 0.001586 -0.003810
0.029107 0.000342 0.004867 0.001145
0.029107 -0.002055 -0.001247 -0.004143
0.681833 0.002033 -0.003394 0.002745
0.681833 0.001717 0.000756 -0.004748
0.150741 -0.000665 -0.004280 0.002579
0.150741 0.000516 -0.003209 0.003832
0.014280 0.002244 -0.000898 -0.002315
0.014280 -0.002098 0.002186 -0.003566
0.021598 0.001014 -0.002112 -0.004524
0.021598 0.002244 -0.001309 -0.002151
0.020336 -0.002228 -0.000503 0.003067
0.020336 0.001482 0.000389 0.004914
0.138550 0.000819 -0.004994 0.000155
0.138550 0.001630 0.003984 0.002800
0.352495 -0.002114 0.000279 0.004103
0.352495 -0.001573 0.000679 0.004848
0.043090 0.001797 0.001444 -0.004531
0.043090 -0.002249 -0.000451 0.001726
0.024713 -0.002021 -0.003023 -0.003218
0.024713 -0.002250 0.000291 -0.000031
0.199746 0.002249 -0.001402 -0.000288
0.199746 0.001858 0.004685 -0.000242
0.072956 0.002043 -0.000445 -0.004335
0.072956 -0.002023 -0.004250 -0.001177
0.245745 -0.001735 -0.002516 0.004092
0.245745 -0.001958 0.000283 -0.004533
0.013913 -0.002220 0.000978 -0.003112
0.013913 0.001843 0.004280 0.001961
0.026999 -0.002250 -0.001320 0.000166
0.026999 0.002092 0.001743 -0.003826
0.024527 0.001473 -0.002244 -0.004392
0.024527 0.001962 0.001579 0.004256
0.103326 -0.000217 0.004018 -0.002973
0.103326 0.001856 -0.003600 -0.003010
0.022520 -0.001227 -0.004308 -0.002495
0.022520 -0.001349 -0.004952 0.000294
0.046401 -0.002156 0.003465 0.001794
0.046401 -0.002248 0.000319 0.002001
0.073263 0.002234 -0.000455 -0.002880
0.073263 -0.000390 -0.002165 -0.004505
0.466591 0.002156 -0.001848 0.003432
0.466591 -0.002201 -0.003098 -0.001670
0.033595 -0.001993 0.004360 -0.001022
0.033595 0.001690 0.003843 0.002938
0.021021 -0.001641 -0.003446 0.003435
0.021021 -0.001359 0.001876 0.004590
0.018648 0.000211 -0.000786 -0.004938
0.018648 0.001464 -0.000218 -0.004930
0.375237 -0.002225 -0.002941 -0.001007
0.375237 0.001346 0.004691 -0.001597
0.044818 -0.000654 0.004870 0.001130
0.044818 0.001513 -0.000041 -0.004919
0.010707 0.000432 0.002970 0.004022
0.010707 0.000543 0.004995 -0.000225
0.003953 -0.001556 -0.002778 -0.004041
0.003953 0.002245 -0.002365 -0.000509
0.125026 0.001667 -0.000643 0.004807
0.125026 0.002027 0.003388 -0.002804
0.296631 -0.001825 0.003645 0.003011
0.296631 -0.001255 -0.004503 0.002111
0.053772 -0.001488 0.001991 -0.004507
0.053772 -0.002250 0.000332 0.000907
0.187293 -0.001749 -0.003290 0.003490
0.187293 0.001722 0.004657 -0.001229
0.181801 -0.001106 0.000982 0.004890
0.181801 -0.000301 -0.002113 -0.004531
0.102330 -0.000463 -0.004855 -0.001193
0.102330 0.000427 -0.001973 0.004594
0.010877 0.002165 0.002803 0.002628
0.010877 0.001794 0.004570 0.001326
0.044750 -0.001867 0.000223 -0.004676
0.044750 0.000561 0.001305 0.004826
0.158717 -0.001827 0.001995 -0.004284
0.158717 0.001249 0.002400 -0.004358
0.034052 0.002161 -0.003817 0.000615
0.034052 -0.002149 0.003814 0.001007
0.018542 0.001687 0.004736 0.000996
0.018542 -0.000358 0.004821 -0.001324
0.072007 0.001147 -0.004641 -0.001820
0.072007 -0.001050 0.004882 -0.001040
0.006274 0.001884 -0.002193 0.004112
0.006274 0.001363 0.001760 0.004635
0.006560 -0.001487 0.000163 0.004925
0.006560 -0.001838 -0.001223 0.004553
0.015521 -0.001754 -0.002319 0.004194
0.015521 -0.001962 0.000026 -0.004540
0.039302 0.002231 0.003010 -0.000273
0.039302 0.002118 -0.000672 0.004044
0.017764 -0.000139 0.003980 0.003026
0.017764 0.001196 0.002876 -0.004067
