0.030189 0.002029 0.001996 -0.003917
0.030189 -0.002049 0.002269 -0.003702
0.011369 -0.002241 0.002227 0.001451
0.011369 -0.002035 0.004375 0.000236
0.066390 -0.002224 -0.001428 -0.002848
0.066390 -0.002245 -0.000453 -0.002390
0.013300 -0.000702 0.000964 0.004905
0.013300 -0.001893 -0.004550 0.000948
0.050578 0.000910 0.003581 -0.003483
0.050578 0.000899 0.002058 -0.004553
0.077599 -0.002240 0.002641 -0.000632
0.077599 -0.001719 0.003959 -0.002746
0.065246 -0.002170 0.003063 -0.002261
0.065246 -0.001138 -0.001928 0.004597
0.005310 -0.000967 -0.004860 0.001154
0.005310 0.000942 -0.003447 -0.003616
0.334019 -0.002192 0.002826 -0.002232
0.334019 -0.001563 -0.000674 -0.004849
0.796820 0.001416 -0.004759 0.001313
0.796820 -0.001516 -0.004727 -0.001321
0.051741 -0.001465 0.003640 -0.003331
0.051741 -0.000985 0.003887 0.003136
0.032545 0.000924 0.004442 0.002287
0.032545 0.000837 -0.002647 -0.004239
0.026727 -0.001510 -0.000237 -0.004915
0.026727 0.001698 0.000141 0.004831
0.018210 0.002106 -0.003893 -0.001438
0.018210 0.001682 0.004717 0.001097
0.036287 0.002234 -0.000174 -0.002940
0.036287 -0.001405 -0.004175 -0.002658
0.064289 0.001862 0.001729 -0.004356
0.064289 0.002249 -0.001537 0.001041
0.127019 -0.002089 0.002440 0.003439
0.127019 0.002247 0.002164 -0.000249
0.007031 0.001135 0.004980 0.000256
0.007031 -0.000690 -0.004997 -0.000160
0.006053 0.001285 -0.002254 -0.004430
0.006053 0.001812 0.003092 -0.003594
0.012284 -0.002107 -0.002555 -0.003269
0.012284 0.001039 0.004199 0.002699
0.131695 0.001664 -0.000551 0.004821
0.131695 0.001604 0.003460 0.003446
0.007866 0.002243 0.002065 -0.001545
0.007866 0.002135 -0.003997 0.000425
0.016199 -0.001436 0.003694 -0.003283
0.016199 0.001466 0.004015 -0.002867
0.010834 -0.002208 -0.001789 -0.002946
0.010834 -0.002245 -0.000822 -0.002254
0.017978 -0.002206 0.002043 -0.002797
0.017978 0.002227 -0.001006 0.002969
0.009542 0.002240 0.001613 -0.002174
0.009542 -0.001378 0.002388 -0.004341
0.020343 -0.002250 -0.000023 0.001551
0.020343 -0.001269 0.002307 -0.004405
0.169524 0.001971 -0.002909 0.003461
0.169524 -0.000045 -0.002083 0.004543
0.358272 0.002228 0.002604 -0.001593
0.358272 -0.001932 0.004532 0.000685
0.002388 -0.002250 0.000853 0.001408
0.002388 -0.001692 -0.004825 0.000327
0.039838 0.001715 0.002905 -0.003848
0.039838 -0.001194 0.001034 -0.004873
0.011917 0.001547 -0.001836 0.004551
0.011917 0.002042 -0.004219 -0.001112
