0.027708 -0.001934 0.001258 -0.004411
0.027708 -0.002250 0.001128 0.000485
0.005852 0.001059 0.003208 -0.003823
0.005852 0.001175 -0.003716 0.003319
0.060428 0.000975 0.002569 -0.004282
0.060428 -0.001783 -0.001211 0.004612
0.038604 -0.001537 -0.002967 -0.003914
0.038604 -0.001806 -0.003499 0.003208
0.026031 0.002250 0.000079 0.001005
0.026031 -0.002214 -0.000415 0.003334
0.050305 -0.000793 0.004060 -0.002914
0.050305 -0.002131 0.002961 -0.002744
0.001209 -0.001972 -0.004492 0.000524
0.001209 -0.002216 -0.001138 0.003129
0.025202 0.001864 0.002927 -0.003657
0.025202 -0.001142 0.000408 0.004969
0.108093 -0.002035 -0.003335 0.002837
0.108093 -0.001848 -0.004605 -0.000943
0.024908 -0.000265 -0.004981 -0.000435
0.024908 0.002243 0.000200 0.002538
0.012624 -0.002134 0.002646 -0.003033
0.012624 0.002123 -0.003602 -0.001915
0.006864 0.001845 0.004461 -0.001499
0.006864 0.001242 -0.001589 -0.004715
0.039630 0.001764 0.001778 0.004442
0.039630 0.002250 0.000220 0.000832
0.000597 -0.001375 0.004509 0.002055
0.000597 -0.001121 -0.000487 -0.004963
0.039241 0.001864 -0.004521 0.001229
0.039241 0.002179 0.003582 -0.001053
0.018715 -0.002231 0.002842 -0.001009
0.018715 0.001566 -0.004217 0.002495
0.010617 -0.002250 -0.001391 0.000711
0.010617 -0.001726 0.003632 0.003159
0.016655 0.001004 0.002601 -0.004262
0.016655 -0.001800 -0.001406 0.004540
