0.025738 -0.002239 0.002687 -0.000637
0.025738 0.001740 -0.003806 -0.002930
0.009634 0.002247 0.002153 0.000399
0.009634 -0.000960 -0.001910 0.004615
0.159282 -0.002194 0.003542 -0.000656
0.159282 -0.000562 0.003014 0.003989
0.038697 -0.002086 -0.002198 0.003610
0.038697 0.002019 -0.004343 -0.000823
0.022790 0.000554 -0.004829 -0.001294
0.022790 0.001134 0.002834 0.004102
0.101416 -0.000857 -0.004830 0.001276
0.101416 0.000846 -0.000083 0.004996
0.026193 -0.001583 0.002890 -0.003949
0.026193 -0.000728 0.004226 0.002671
0.184537 0.001314 0.003020 -0.003941
0.184537 0.001973 -0.004343 -0.001241
0.039372 0.001904 0.001630 0.004336
0.039372 -0.002249 -0.000377 0.001437
0.069963 -0.002249 0.001471 0.000096
0.069963 0.001919 0.004608 0.000030
0.144923 -0.001124 -0.004291 -0.002541
0.144923 -0.001245 -0.000426 -0.004957
0.081388 -0.001005 -0.001843 -0.004640
0.081388 0.002245 -0.002086 0.001096
0.010382 -0.001083 -0.004749 0.001529
0.010382 -0.002217 0.002112 -0.002547
0.007049 0.001857 0.003239 0.003395
0.007049 -0.002178 -0.002529 0.002762
0.003123 -0.002218 -0.002395 -0.002258
0.003123 0.002158 0.000646 -0.003834
0.107104 0.001515 -0.002690 0.004118
0.107104 0.002250 0.000533 0.000461
0.100622 0.002063 -0.002901 -0.003175
0.100622 -0.002242 -0.002383 -0.000985
0.061831 -0.001359 0.003498 -0.003514
0.061831 -0.002193 -0.002776 0.002319
0.025688 -0.001418 -0.004884 0.000782
0.025688 -0.002227 0.001054 -0.002949
0.020304 -0.001959 0.001229 0.004376
0.020304 -0.001487 -0.003794 0.003145
0.082370 -0.002217 -0.002836 0.001700
0.082370 0.002214 -0.002035 -0.002673
0.010435 0.002243 -0.002484 0.000546
0.010435 0.002213 0.002082 -0.002651
0.282201 0.000826 0.004976 0.000471
0.282201 0.001379 0.003310 0.003687
0.105576 -0.002244 -0.000007 0.002470
0.105576 -0.000951 -0.000482 0.004970
0.060944 -0.002183 -0.000554 0.003660
0.060944 -0.000222 0.002373 -0.004400
0.055884 0.001945 0.004096 -0.002024
0.055884 0.001449 0.002455 -0.004285
0.017446 0.001497 0.003947 0.002945
0.017446 0.002238 -0.000353 -0.002779
0.014316 0.002075 0.000367 0.004248
0.014316 0.001444 -0.001222 -0.004786
0.046888 0.001374 0.002354 0.004360
0.046888 0.002239 0.002530 -0.001107
0.047676 -0.001524 0.004051 0.002785
0.047676 0.001098 0.004526 -0.002098
0.247674 -0.002070 0.000695 -0.004223
0.247674 0.001588 -0.004523 0.001859
0.057343 -0.001975 0.003492 0.002860
0.057343 -0.001967 0.004502 -0.000510
0.029344 -0.001679 0.004640 -0.001394
0.029344 0.001833 -0.003834 0.002752
0.008144 0.002145 -0.002428 0.003139
0.008144 0.000828 0.000739 -0.004943
0.498310 0.001310 -0.003192 0.003802
0.498310 0.001961 0.002912 0.003479
0.005161 0.002250 0.000516 0.000613
0.005161 -0.001802 -0.004657 -0.000943
0.270673 0.001675 -0.003646 0.003191
0.270673 -0.001878 0.003947 -0.002489
0.012065 0.000665 -0.000337 0.004988
0.012065 0.000955 0.002803 -0.004134
0.011374 0.001946 -0.004516 -0.000687
0.011374 -0.001354 -0.000426 -0.004941
0.024245 -0.001467 0.000001 0.004934
0.024245 0.002033 -0.003301 0.002889
0.409623 -0.001675 0.002892 -0.003889
0.409623 -0.002248 0.001955 0.000507
0.312558 -0.001596 0.004306 -0.002307
0.312558 -0.001680 0.002617 0.004073
0.058340 -0.002248 0.001751 -0.001027
0.058340 0.001165 0.001038 0.004874
0.023293 -0.000766 0.002719 -0.004194
0.023293 -0.002063 -0.002620 0.003411
0.044785 0.002218 0.000964 -0.003139
0.044785 0.002096 -0.001222 -0.004007
0.032800 0.001708 0.004724 0.000985
0.032800 0.001797 0.000668 0.004708
0.012822 0.000599 0.004648 0.001842
0.012822 0.000509 -0.001169 -0.004861
0.051505 0.002230 -0.002610 -0.001559
0.051505 -0.001183 -0.004122 -0.002796
0.052198 0.002238 0.002066 0.001920
0.052198 -0.001686 0.000991 -0.004737
0.005623 0.002203 -0.003049 0.001735
0.005623 0.002241 -0.002620 0.000550
0.047005 0.002087 0.004205 0.000367
0.047005 -0.002161 0.002687 0.002783
0.013301 0.000052 0.004421 -0.002336
0.013301 0.001321 0.001114 0.004839
0.039390 -0.002241 -0.000029 0.002657
0.039390 0.001353 0.001448 0.004744
0.042713 0.002248 -0.001282 0.001444
0.042713 0.002126 0.003875 0.001211
0.044445 0.002227 0.002936 -0.001048
0.044445 0.000733 -0.000303 -0.004989
0.087224 0.002073 0.000378 0.004252
0.087224 0.001468 -0.001410 -0.004726
0.012490 -0.002222 -0.002306 -0.002256
0.012490 0.002160 0.000603 -0.003831
0.040598 0.001731 -0.003867 -0.002861
0.040598 0.001826 -0.004593 0.001120
0.092133 -0.002115 0.004095 0.000353
0.092133 0.000452 0.003544 0.003525
0.024529 0.001031 -0.001390 -0.004795
0.024529 -0.001022 0.002793 0.004138
0.008139 -0.002231 0.001572 -0.002593
0.008139 -0.000997 -0.003902 0.003117
0.015844 -0.002239 0.002699 -0.000604
0.015844 -0.001776 0.000955 0.004678
0.025274 -0.002241 0.002555 -0.000760
0.025274 0.001721 -0.003703 -0.003080
0.055025 -0.002159 -0.003487 0.001699
0.055025 -0.002249 -0.001777 -0.000449
0.008882 0.000941 -0.002789 0.004144
0.008882 0.000982 -0.003773 0.003272
