0.667257 0.002137 -0.001402 0.003729
0.667257 0.001376 -0.004899 0.000681
0.122493 0.001274 -0.000575 -0.004938
0.122493 0.002236 0.001309 -0.002555
0.047646 0.000750 0.001783 0.004670
0.047646 0.000909 -0.004677 -0.001758
0.079954 -0.001766 -0.004647 -0.001130
0.079954 0.001063 0.004312 0.002512
0.100328 0.000252 -0.004364 0.002439
0.100328 -0.001506 0.000315 -0.004912
0.201203 0.001915 -0.003446 -0.003070
0.201203 0.002110 0.003486 0.002213
0.021038 0.000596 -0.000623 -0.004961
0.021038 0.000247 -0.003980 0.003027
0.069497 0.001129 0.004928 -0.000756
0.069497 0.000720 -0.004251 -0.002630
0.005764 -0.002115 -0.000113 0.004112
0.005764 -0.002226 0.003102 -0.000536
0.427747 0.001229 -0.004614 -0.001863
0.427747 -0.001340 0.004432 0.002227
0.048058 0.002250 0.000408 -0.000162
0.048058 -0.001983 0.003968 0.002123
0.250959 -0.001169 -0.001370 0.004790
0.250959 0.001173 0.000555 -0.004951
0.257698 0.002184 0.001565 -0.003346
0.257698 -0.001787 -0.002514 0.004045
0.168536 -0.002226 -0.002303 0.002104
0.168536 0.001512 0.004501 -0.001979
0.148056 0.001917 -0.001232 -0.004444
0.148056 -0.001557 -0.004590 -0.001723
0.029260 -0.002050 -0.003152 -0.002983
0.029260 0.002180 -0.000889 0.003622
0.513543 -0.001313 -0.003240 0.003756
0.513543 -0.001389 -0.002352 0.004352
0.037761 0.001045 -0.003772 -0.003269
0.037761 0.002249 0.001890 -0.000291
0.016089 0.002250 0.000619 0.001363
0.016089 0.001412 0.002379 0.004338
0.001600 -0.002213 0.001903 -0.002783
0.001600 0.002204 0.001621 0.003096
0.169158 -0.000760 -0.003994 0.003002
0.169158 0.001812 -0.002678 -0.003909
0.187642 0.002089 -0.003823 0.001775
0.187642 -0.002241 0.002320 0.001254
0.132657 0.001927 0.004595 -0.000104
0.132657 0.000512 0.000776 0.004937
0.425367 0.001725 -0.002289 -0.004227
0.425367 -0.002213 -0.000327 0.003314
0.370740 -0.001967 0.004321 0.001333
0.370740 -0.002066 -0.000589 -0.004242
0.011778 0.000144 -0.002808 -0.004137
0.011778 0.001994 0.000168 -0.004475
0.282303 -0.000942 0.000802 -0.004928
0.282303 0.002227 -0.000374 -0.003063
0.081173 -0.001556 0.004574 -0.001768
0.081173 -0.000418 0.002233 -0.004473
0.645162 -0.001895 0.003189 -0.003360
0.645162 -0.001206 -0.004845 -0.001116
0.017696 0.001525 -0.000302 0.004907
0.017696 0.001744 -0.004498 0.001676
0.071277 0.002132 0.002170 -0.003395
0.071277 -0.002130 -0.000019 -0.004038
0.036345 -0.001521 -0.001174 -0.004775
0.036345 -0.002250 0.000533 -0.001333
0.012437 -0.002167 -0.003483 -0.001589
0.012437 -0.001093 0.002729 -0.004176
0.075346 0.002021 0.003335 -0.002892
0.075346 -0.001524 0.004286 -0.002405
0.019406 0.002207 0.002643 -0.002221
0.019406 0.001748 0.004369 0.001982
0.036216 0.001162 -0.004328 0.002471
0.036216 -0.001345 -0.004167 -0.002692
0.229732 -0.000841 -0.003434 -0.003628
0.229732 0.001873 -0.004009 0.002399
0.158962 0.000795 0.004950 0.000694
0.158962 -0.000439 -0.002902 -0.004071
0.096928 -0.000570 0.004701 -0.001699
0.096928 0.000542 0.004467 0.002243
0.005657 -0.002208 -0.003052 0.001592
0.005657 -0.001505 -0.002531 0.004222
0.078393 0.001801 -0.001197 -0.004597
0.078393 0.001881 -0.002149 -0.004137
0.031611 0.002116 0.002054 0.003557
0.031611 -0.001848 -0.004420 -0.001608
0.010520 -0.002250 0.000829 -0.000869
0.010520 0.001525 -0.001379 -0.004718
0.045641 0.001795 0.004176 0.002279
0.045641 -0.002241 -0.001596 0.002130
0.037482 -0.001993 0.004464 -0.000368
0.037482 0.001523 0.004914 0.000136
0.095403 -0.002181 0.001437 0.003430
0.095403 -0.001418 -0.002468 -0.004287
0.021255 0.001818 -0.003445 -0.003249
0.021255 0.001359 -0.004798 -0.001251
0.059954 -0.001760 0.003332 -0.003437
0.059954 0.002205 -0.003455 0.000368
0.034758 -0.001773 0.004268 0.002144
0.034758 -0.002250 -0.001387 -0.000756
0.054841 -0.001147 0.003542 -0.003507
0.054841 0.000736 0.004139 0.002802
0.032789 -0.002249 -0.001875 -0.000489
0.032789 -0.000792 -0.000583 -0.004964
0.127950 0.002237 -0.002016 0.001967
0.127950 -0.002209 0.003371 0.000568
0.028581 0.002250 0.001563 -0.000118
0.028581 -0.001683 -0.004828 0.000363
0.023474 0.002237 -0.002616 0.001079
0.023474 0.001186 0.003994 -0.002977
0.023899 -0.002171 -0.003453 -0.001587
0.023899 -0.001069 0.002663 -0.004220
0.221096 -0.002188 0.000511 -0.003610
0.221096 0.002093 0.004116 -0.000799
0.030133 -0.002250 -0.000712 -0.001066
0.030133 0.001976 0.003383 0.002986
0.045032 -0.002230 -0.002801 0.001235
0.045032 -0.001779 0.004227 0.002213
0.049314 0.001079 -0.003195 0.003833
0.049314 -0.000961 -0.004864 -0.001137
0.786242 -0.002042 0.000609 -0.004304
0.786242 -0.000502 -0.002906 -0.004058
0.074360 0.001855 0.000620 0.004654
0.074360 -0.002112 -0.003913 -0.001304
0.180758 -0.001531 -0.004870 -0.000648
0.180758 0.001316 0.000238 -0.004960
0.022208 -0.002247 -0.001500 0.001707
0.022208 0.001491 0.004051 -0.002804
0.054979 0.001476 -0.004297 -0.002419
0.054979 0.000900 0.002328 -0.004421
0.012781 -0.002194 -0.002832 0.002222
0.012781 -0.001719 -0.004786 0.000559
0.020912 -0.002185 -0.000153 -0.003683
0.020912 -0.002171 0.001978 0.003249
0.026622 -0.002243 -0.002393 0.000871
0.026622 0.001714 -0.004321 -0.002138
0.005062 -0.001721 0.003016 -0.003756
0.005062 0.002250 -0.000041 -0.000537
0.001966 0.000646 -0.000825 -0.004931
0.001966 -0.001395 0.004458 -0.002155
0.064016 -0.001058 0.002407 -0.004371
0.064016 0.002232 0.001886 0.002337
0.017745 0.001713 -0.003035 -0.003748
0.017745 -0.002238 -0.002775 -0.000476
