0.182421 -0.000900 0.000079 0.004996
0.182421 0.002063 -0.002488 -0.003511
0.078850 -0.001441 -0.000095 -0.004940
0.078850 0.002244 0.001836 0.001723
0.039264 -0.001654 -0.002088 -0.004387
0.039264 0.002249 -0.001327 0.000441
0.011644 0.002170 0.002389 0.002963
0.011644 -0.001439 -0.000749 -0.004884
0.588370 -0.001274 -0.001643 -0.004692
0.588370 -0.002249 -0.000053 0.001597
0.003750 -0.000332 0.000796 0.004936
0.003750 0.001452 0.004694 -0.001533
0.164785 -0.001874 0.004660 0.000304
0.164785 -0.001566 0.002870 -0.003969
0.022589 -0.001344 0.004712 -0.001552
0.022589 0.001141 0.000799 -0.004921
0.440651 -0.000244 0.004431 0.002316
0.440651 -0.001571 -0.004116 0.002655
0.004002 -0.000938 0.002395 0.004384
0.004002 0.000625 -0.004975 0.000491
0.081199 -0.001900 0.004487 -0.001170
0.081199 0.000912 0.001882 -0.004628
0.010244 0.002243 -0.001935 0.001697
0.010244 -0.002231 0.001038 -0.002839
0.246066 0.000506 0.001634 -0.004725
0.246066 0.001509 0.000758 0.004862
0.014262 -0.002243 0.002496 0.000556
0.014262 -0.002226 0.002047 0.002397
0.226992 0.002209 -0.001967 0.002777
0.226992 0.002189 -0.003306 -0.001512
0.024458 -0.001807 0.004343 0.001913
0.024458 -0.002222 0.002906 0.001383
0.038321 -0.000810 -0.002629 0.004251
0.038321 0.000063 -0.004575 0.002016
0.171543 -0.001662 -0.004845 0.000265
0.171543 -0.002164 0.003003 -0.002394
0.024450 -0.001726 -0.002313 -0.004221
0.024450 -0.001863 0.004389 0.001643
0.864839 0.001421 -0.002319 0.004366
0.864839 0.001856 0.001971 0.004257
0.018206 -0.000936 0.002096 0.004535
0.018206 -0.000519 0.003401 -0.003665
0.049549 0.001377 0.002215 -0.004432
0.049549 0.001743 0.001136 0.004665
0.007353 0.001847 0.002223 0.004146
0.007353 0.000012 0.000529 -0.004972
0.270397 -0.001317 -0.002477 -0.004299
0.270397 0.002242 0.001757 -0.001772
0.028075 -0.001112 -0.004977 0.000326
0.028075 -0.001028 -0.004326 -0.002491
0.014956 -0.001611 0.004696 -0.001328
0.014956 0.000775 0.004841 0.001247
0.157632 -0.001843 0.002525 -0.003974
0.157632 0.002211 -0.001418 -0.003099
0.281446 0.001465 0.004317 0.002387
0.281446 0.002098 -0.001011 -0.004054
0.017725 0.002233 -0.001379 0.002643
0.017725 0.000478 -0.002410 0.004381
0.059305 -0.000104 -0.000426 -0.004981
0.059305 0.001851 0.001142 -0.004559
0.036206 0.002249 0.000359 0.001820
0.036206 0.001865 0.004027 -0.002391
0.168620 0.001891 -0.004604 0.000632
0.168620 0.001877 0.002355 -0.004028
0.038792 0.002250 -0.000273 -0.001206
0.038792 -0.001794 0.001443 0.004535
0.073164 -0.001905 0.000485 0.004605
0.073164 0.000567 -0.001587 0.004740
0.025971 -0.001774 -0.004724 0.000699
0.025971 -0.002250 -0.000502 0.000903
0.284208 -0.000769 -0.003864 0.003164
0.284208 -0.002094 -0.003734 0.001890
0.053284 -0.002223 -0.003200 -0.000087
0.053284 -0.002232 -0.002717 -0.001264
0.010578 0.000776 -0.001794 -0.004665
0.010578 0.000999 0.000873 -0.004917
0.083782 0.001908 0.004311 -0.001675
0.083782 0.001639 -0.003854 -0.002971
0.015683 0.001052 0.004937 -0.000734
0.015683 -0.001067 0.004731 0.001587
0.017293 -0.001353 0.001145 0.004826
0.017293 0.002250 -0.001218 -0.000302
0.049784 -0.001956 -0.002529 0.003781
0.049784 0.001838 0.003626 -0.003011
0.005398 0.001134 0.002509 -0.004309
0.005398 -0.002200 -0.002339 -0.002660
0.052207 0.001496 0.004016 0.002850
0.052207 -0.001365 0.003771 0.003217
0.062062 -0.001109 -0.004566 0.002008
0.062062 -0.001383 0.004908 -0.000673
0.106984 -0.002233 -0.002296 -0.001892
0.106984 -0.001719 -0.001333 0.004629
0.080357 -0.001960 0.004407 -0.001100
0.080357 0.001866 0.002983 0.003609
0.072030 0.002155 -0.001674 0.003524
0.072030 0.002191 -0.002790 -0.002316
0.203537 0.001438 0.004715 0.001475
0.203537 0.001649 -0.000166 -0.004858
