0.019595 -0.002221 -0.003162 -0.000687
0.019595 -0.001877 -0.001726 -0.004338
0.048613 -0.001818 0.003847 -0.002761
0.048613 0.002231 -0.000267 -0.003026
0.051695 -0.002165 0.003788 -0.000630
0.051695 0.001034 -0.004517 0.002123
0.061831 -0.001489 -0.002379 -0.004315
0.061831 0.002178 -0.001067 0.003588
0.400419 0.002217 -0.003143 0.000864
0.400419 -0.001935 0.004571 0.000250
0.049285 -0.002217 0.002971 0.001433
0.049285 0.002235 -0.001336 -0.002565
0.047539 -0.001020 0.004742 0.001560
0.047539 -0.002140 -0.003916 -0.000759
0.164188 -0.001328 -0.004715 0.001547
0.164188 0.001698 0.000336 -0.004819
0.167763 -0.001732 0.002269 -0.004237
0.167763 -0.002248 0.001499 0.000699
0.034090 0.001998 -0.001948 -0.004021
0.034090 -0.001977 -0.004427 0.000872
0.067936 0.002241 0.001804 -0.001970
0.067936 -0.002187 -0.000365 -0.003651
0.104640 -0.002250 -0.001054 0.000410
0.104640 -0.001401 0.003083 0.003873
0.034374 0.002217 -0.003310 -0.000194
0.034374 0.002203 -0.003013 -0.001783
0.056392 -0.001464 -0.000599 0.004898
0.056392 0.002241 -0.001807 -0.001974
0.027460 0.002242 -0.002523 -0.000621
0.027460 -0.001458 0.001737 0.004620
0.043237 0.001472 0.001514 -0.004694
0.043237 0.001367 0.002387 -0.004344
0.010334 0.002245 0.001567 0.001893
0.010334 -0.001715 0.004606 -0.001425
0.104396 -0.001161 -0.001141 0.004851
0.104396 0.002000 0.004463 -0.000021
0.057995 0.001708 0.004561 -0.001575
0.057995 -0.000119 -0.002975 0.004018
0.025683 0.001029 0.004456 0.002250
0.025683 -0.001210 0.003854 0.003153
0.032823 -0.002244 0.002027 -0.001464
0.032823 0.000998 0.004006 0.002981
0.037930 0.001750 0.004265 0.002194
0.037930 -0.002027 -0.003758 -0.002294
0.034414 0.002246 0.002311 0.000167
0.034414 -0.002207 -0.003411 -0.000487
0.024499 0.002131 -0.003566 -0.001895
0.024499 -0.002247 0.001999 -0.000872
0.293724 0.002245 -0.001879 0.001449
0.293724 0.002192 -0.000136 -0.003611
0.616880 -0.002181 -0.003144 0.001926
0.616880 -0.001591 0.002763 -0.004023
0.207032 -0.002250 -0.001268 -0.000268
0.207032 -0.001740 -0.001400 0.004595
0.194634 -0.001765 0.001850 0.004409
0.194634 -0.001593 -0.000981 0.004788
0.013861 -0.001749 -0.002950 -0.003781
0.013861 -0.002249 0.000975 0.001427
0.058763 -0.000906 0.002695 0.004207
0.058763 0.000858 -0.000113 0.004996
0.030782 0.002039 -0.003176 -0.003000
0.030782 0.001945 -0.003631 0.002774
0.001446 0.002215 0.001874 0.002770
0.001446 -0.002147 -0.000852 -0.003864
0.111223 0.000771 -0.000822 -0.004929
0.111223 0.002064 -0.002516 0.003482
0.034693 -0.000640 -0.001933 0.004611
0.034693 -0.000988 0.002804 -0.004133
0.320379 0.001900 -0.004559 0.000847
0.320379 0.002169 -0.003437 -0.001645
0.014427 -0.001804 0.004200 0.002216
0.014427 0.001290 -0.000224 0.004965
0.112100 -0.002039 -0.002976 0.003198
0.112100 0.001907 0.000549 0.004594
0.079546 0.001844 0.001752 0.004368
0.079546 -0.001909 0.004569 -0.000711
0.218211 0.002191 -0.000585 0.003579
0.218211 0.001137 -0.002111 0.004514
0.801919 -0.001817 -0.004640 0.000858
0.801919 0.002026 -0.001348 -0.004167
0.472003 -0.002145 -0.003199 -0.002336
0.472003 0.002068 -0.003029 -0.003032
0.063035 -0.001921 -0.004606 -0.000071
0.063035 0.000521 -0.004977 -0.000471
0.037167 0.001670 0.003317 0.003538
0.037167 0.001794 0.003555 0.003163
0.157077 0.001641 0.001511 0.004625
0.157077 -0.000969 -0.004147 -0.002784
0.089506 0.002232 0.000518 -0.002952
0.089506 0.001274 0.003886 -0.003102
0.009411 0.002073 0.000954 -0.004164
0.009411 -0.002051 0.000944 0.004232
0.016067 0.002029 -0.003416 0.002766
0.016067 -0.002152 0.003622 0.001518
0.083009 -0.001763 0.004206 -0.002278
0.083009 0.001915 0.003394 -0.003127
0.011348 0.002215 0.003330 0.000375
0.011348 -0.001911 0.001877 0.004224
0.305220 -0.002247 -0.000472 0.001288
0.305220 -0.001885 -0.002484 -0.003930
0.079408 0.000150 0.004383 -0.002404
0.079408 0.002176 0.003559 -0.001216
0.016317 0.002223 -0.002578 -0.001909
0.016317 -0.001962 -0.003760 0.002543
0.109980 0.001066 0.003862 0.003157
0.109980 0.002248 -0.000184 -0.001794
0.410919 -0.001623 0.001925 0.004473
0.410919 0.000761 -0.001129 -0.004865
0.082772 0.001843 -0.004585 -0.001070
0.082772 -0.000624 0.003440 -0.003627
0.046195 -0.002249 -0.001008 -0.000803
0.046195 -0.002240 0.001042 0.002517
0.110936 -0.001948 0.004560 0.000137
0.110936 0.000322 0.000738 -0.004944
0.025878 -0.002222 0.002585 0.001926
0.025878 -0.001225 -0.004971 -0.000258
0.008185 0.001601 0.003915 -0.002922
0.008185 -0.002069 -0.000574 0.004246
0.004079 0.002248 -0.001326 0.001602
0.004079 -0.001320 -0.000142 -0.004963
0.041710 -0.002166 -0.001456 -0.003552
0.041710 -0.002250 0.000211 -0.001500
0.366873 0.000706 -0.004903 0.000957
0.366873 -0.000938 -0.004378 0.002397
