0.005704 0.002161 -0.003783 0.000822
0.005704 0.002180 -0.003570 0.001089
0.081606 -0.002001 -0.000242 0.004454
0.081606 0.001949 0.002672 -0.003698
0.045490 0.000844 0.004970 0.000521
0.045490 0.000260 -0.004958 0.000642
0.029202 -0.002239 0.002727 -0.000384
0.029202 0.002059 0.002859 -0.003230
0.147593 0.001633 -0.004030 -0.002730
0.147593 -0.001348 0.002237 -0.004425
0.026368 -0.002240 -0.002555 -0.000921
0.026368 0.002247 0.001184 -0.001809
0.014106 0.002224 -0.003094 -0.000807
0.014106 -0.001856 -0.000543 -0.004662
0.113102 -0.001693 0.004823 0.000334
0.113102 0.000642 0.003620 0.003447
0.087065 0.000936 -0.004130 0.002810
0.087065 0.001070 -0.002725 0.004180
0.033197 -0.001426 -0.004566 0.001895
0.033197 -0.002248 0.000830 -0.001863
0.023744 0.001739 -0.003129 -0.003644
0.023744 0.002247 0.001837 -0.001289
0.024017 -0.002248 0.001810 0.000961
0.024017 0.001495 0.004690 0.001504
0.041249 0.002238 0.002685 0.000823
0.041249 0.002245 0.001040 -0.002156
0.020857 0.001796 0.001111 -0.004624
0.020857 0.002107 0.003928 0.001327
0.027530 -0.000028 0.000872 -0.004923
0.027530 -0.002064 -0.001871 0.003870
0.001515 -0.002227 0.002800 0.001392
0.001515 0.001937 -0.000128 -0.004582
0.001373 0.000702 -0.002668 -0.004227
0.001373 0.001710 0.004780 -0.000653
0.011764 -0.001715 -0.004495 0.001744
0.011764 0.001606 0.003623 0.003273
0.020091 0.001864 0.001652 -0.004383
0.020091 0.002249 0.001595 0.000777
0.036452 0.001550 0.004048 0.002772
0.036452 -0.000201 -0.003710 -0.003352
0.170400 -0.001373 -0.004806 0.001203
0.170400 -0.002249 -0.001455 -0.000379
0.000659 -0.001666 0.000484 0.004828
0.000659 0.002171 -0.003766 0.000515
0.029722 0.001867 0.004511 -0.001251
0.029722 0.001271 -0.003785 0.003224
0.174216 -0.001749 0.004788 0.000275
0.174216 -0.001493 -0.002056 -0.004476
0.004818 -0.002235 -0.002357 -0.001714
0.004818 -0.001144 0.004712 -0.001630
0.003729 -0.000763 0.003405 0.003659
0.003729 0.001799 0.004754 -0.000025
0.229227 0.001685 0.002107 0.004356
0.229227 0.001770 -0.004504 -0.001592
0.045404 0.002245 -0.002352 -0.000408
0.045404 -0.002242 0.002058 -0.001589
0.020063 -0.001440 0.004503 0.002033
0.020063 -0.001356 -0.003793 -0.003194
0.084668 0.000857 0.004560 -0.002045
0.084668 -0.000972 -0.001338 -0.004812
0.030137 -0.001541 -0.003897 0.002987
0.030137 0.001621 -0.001681 -0.004577
0.023927 -0.002194 0.002204 0.002848
0.023927 -0.001091 0.004869 0.001089
0.006394 -0.001276 0.004717 -0.001570
0.006394 -0.001596 0.003122 0.003761
0.010448 -0.001884 0.000994 0.004552
0.010448 -0.002225 0.001951 -0.002506
0.011293 -0.000885 -0.004570 0.002022
0.011293 -0.000962 0.002846 -0.004105
0.065462 0.002248 0.001879 0.000803
0.065462 0.001938 -0.004564 -0.000387
0.049751 -0.002117 0.001750 -0.003713
0.049751 0.001514 -0.002024 0.004483
0.170693 0.002231 -0.001414 -0.002635
0.170693 0.001720 -0.004165 0.002416
0.037996 -0.000810 -0.001423 -0.004791
0.037996 -0.000943 -0.004975 -0.000451
0.072960 0.001951 0.000908 0.004469
0.072960 -0.002250 0.000674 -0.001174
0.086722 -0.001687 0.002636 -0.004057
0.086722 -0.001699 -0.002201 -0.004300
0.003867 -0.002173 -0.003174 -0.002059
0.003867 0.002250 -0.000952 -0.000788
0.001349 0.002109 0.002649 -0.003180
0.001349 0.001878 -0.004345 -0.001705
0.009415 -0.000318 -0.004606 0.001945
0.009415 -0.000382 -0.003855 0.003184
0.166161 -0.001515 0.004147 -0.002642
0.166161 -0.001566 -0.004462 -0.002021
0.005622 0.000769 -0.004763 -0.001516
0.005622 0.001361 0.002949 0.003986
0.045092 0.001384 -0.003996 0.002927
0.045092 0.002014 0.004422 -0.000275
0.044539 -0.002216 0.002673 0.001974
0.044539 0.001177 0.000430 0.004964
0.090991 0.002156 0.002711 -0.002802
0.090991 0.000044 -0.000884 -0.004920
0.032471 0.001858 0.004291 0.001897
0.032471 -0.001974 -0.000998 0.004405
0.011439 0.001103 0.004040 -0.002926
0.011439 0.002232 -0.000505 0.002958
0.978536 0.001873 -0.004153 -0.002126
0.978536 -0.002235 0.002392 -0.001472
0.165224 -0.001026 -0.003044 0.003955
0.165224 0.000154 -0.000094 -0.004997
0.141644 0.001888 0.003705 0.002812
0.141644 -0.001815 0.002382 0.004093
0.014900 -0.000765 -0.002151 -0.004512
0.014900 -0.000955 -0.002486 -0.004333
0.040686 0.001123 -0.002651 -0.004224
0.040686 -0.000943 0.001874 -0.004631
0.020977 -0.001619 -0.004560 0.001729
0.020977 0.001488 -0.003914 -0.002993
0.009681 -0.002240 0.000816 0.002587
0.009681 -0.000969 -0.004959 -0.000599
0.009765 -0.001617 -0.003324 0.003570
0.009765 0.002250 -0.001227 0.000878
0.186246 -0.002074 -0.000607 -0.004219
0.186246 0.001828 0.002997 -0.003650
0.005493 -0.002237 -0.001243 -0.002552
0.005493 -0.002201 -0.003519 0.000221
0.010560 -0.002249 -0.001145 0.001238
0.010560 0.001697 0.000549 0.004802
0.130614 -0.001511 -0.003159 -0.003771
0.130614 0.001588 0.004851 -0.000622
0.113379 -0.002249 0.001577 0.000161
0.113379 -0.001482 0.002465 0.004267
0.035429 0.002229 0.003073 -0.000119
0.035429 0.001447 0.004677 0.001587
0.042671 0.000033 0.004868 0.001139
0.042671 0.002144 -0.001791 -0.003547
0.022632 0.001623 -0.002572 -0.004141
0.022632 -0.002197 -0.001878 0.003042
0.012132 -0.001372 -0.004924 0.000565
0.012132 0.001944 -0.003851 -0.002464
0.020856 -0.001171 0.002986 -0.003990
0.020856 -0.002221 -0.002232 0.002348
0.069660 -0.002244 0.000998 -0.002268
0.069660 -0.002143 -0.001185 -0.003791
0.037832 0.001211 0.004627 0.001841
0.037832 0.001859 -0.000068 0.004691
0.069951 0.002219 -0.003147 -0.000884
0.069951 -0.001862 -0.000471 -0.004662
0.053503 -0.000880 0.003729 -0.003326
0.053503 0.001086 0.002464 -0.004338
