0.045957 0.000773 -0.004958 -0.000630
0.045957 -0.000809 -0.001294 0.004827
0.192729 0.001394 -0.001778 0.004620
0.192729 -0.002033 0.004302 0.000845
0.009207 -0.001203 0.003639 -0.003400
0.009207 -0.002244 -0.002495 0.000295
0.019229 -0.002185 -0.003686 0.000061
0.019229 0.002170 0.000988 0.003675
0.077762 0.000950 0.001693 0.004699
0.077762 -0.001000 -0.004352 -0.002448
0.039837 -0.002235 -0.001901 0.002208
0.039837 0.002225 -0.002692 -0.001673
0.009333 -0.002249 -0.000756 -0.001802
0.009333 0.002246 -0.002219 0.000720
0.166288 0.002196 -0.001646 -0.003164
0.166288 0.002249 0.000535 0.000325
0.077656 -0.000638 -0.003169 0.003865
0.077656 -0.002038 0.001816 0.003976
0.063878 -0.002225 -0.001826 0.002599
0.063878 0.002224 -0.001198 -0.002951
0.012921 0.002235 -0.000195 -0.002902
0.012921 -0.002241 0.002036 -0.001739
0.092490 -0.001581 -0.003353 -0.003565
0.092490 0.002250 0.000018 -0.000410
0.081994 -0.001634 0.004794 -0.000854
0.081994 -0.002247 0.001167 -0.001874
0.086123 0.001962 -0.004504 0.000556
0.086123 -0.002072 0.004241 -0.000510
0.053469 0.002243 -0.001202 0.002269
0.053469 0.002065 0.002854 0.003210
0.031157 0.002164 0.000453 -0.003820
0.031157 -0.000284 -0.004504 0.002171
0.031811 0.002250 0.000099 0.000017
0.031811 -0.001502 -0.000789 -0.004859
0.083854 -0.001216 -0.004613 0.001872
0.083854 -0.002009 -0.004130 0.001638
0.220764 0.001905 -0.002834 0.003661
0.220764 0.001417 0.003218 -0.003756
0.003405 0.000896 0.004996 0.000098
0.003405 -0.000828 0.001512 -0.004764
0.039704 -0.001332 0.002686 -0.004173
0.039704 0.002209 -0.002740 -0.002064
0.005904 0.002226 0.002980 -0.001010
0.005904 -0.002066 0.003886 0.001827
0.023338 0.002248 0.001647 0.001326
0.023338 0.001184 -0.004951 0.000552
0.081243 -0.002249 0.001426 -0.000968
0.081243 -0.002209 0.000564 -0.003374
0.246485 0.000374 -0.003941 -0.003073
0.246485 -0.001705 -0.000698 0.004774
0.325311 0.002186 -0.002488 -0.002695
0.325311 -0.000793 -0.001822 -0.004652
0.044528 -0.001149 -0.002182 -0.004482
0.044528 -0.002132 -0.003746 -0.001498
0.012715 0.001278 -0.003375 -0.003650
0.012715 0.001389 -0.002223 0.004426
0.246407 -0.002122 -0.001512 -0.003777
0.246407 0.002171 0.000737 0.003704
0.444996 -0.000207 -0.004395 0.002379
0.444996 -0.001827 0.003816 -0.002783
0.023647 0.002250 0.001486 -0.000598
0.023647 -0.001117 -0.001159 0.004851
0.058295 -0.001120 0.002807 0.004121
0.058295 0.002167 0.003347 -0.001859
0.052106 -0.000201 0.001733 0.004690
0.052106 0.000635 -0.003359 0.003703
0.019948 -0.001549 -0.000161 -0.004904
0.019948 0.002240 0.000927 -0.002543
0.022946 -0.001385 0.004077 0.002814
0.022946 -0.000264 -0.004043 -0.002941
0.053268 0.001853 0.002553 -0.003943
0.053268 0.000528 0.000022 0.005000
0.012321 -0.002015 -0.003553 -0.002648
0.012321 -0.000575 0.001788 -0.004669
0.021104 -0.002239 0.000756 -0.002661
0.021104 -0.001588 -0.002133 0.004401
0.095314 -0.002189 -0.002882 0.002235
0.095314 0.001340 0.003453 -0.003562
0.021108 -0.000811 0.002075 -0.004547
0.021108 0.000982 -0.004696 -0.001699
0.107241 -0.001979 0.004483 0.000460
0.107241 -0.001287 0.002577 -0.004250
0.154524 0.001100 0.004497 -0.002157
0.154524 -0.002186 -0.002766 0.002430
0.070783 0.002250 0.000846 -0.000768
0.070783 0.002228 0.002035 -0.002337
