0.060668 0.001673 -0.002687 -0.004036
0.060668 -0.002125 -0.003944 -0.001006
0.029664 -0.001287 0.002877 -0.004053
0.029664 -0.001405 -0.004562 0.001920
0.087071 -0.000136 0.004353 -0.002459
0.087071 -0.000977 -0.002866 0.004089
0.259929 0.002184 -0.001625 0.003305
0.259929 -0.000999 -0.004891 0.000992
0.276900 0.002095 -0.003549 -0.002217
0.276900 -0.001570 -0.004878 -0.000411
0.181053 -0.001403 -0.000892 -0.004868
0.181053 0.000047 -0.001369 0.004809
0.015687 -0.000747 0.003853 -0.003185
0.015687 0.000610 0.004997 0.000151
0.102409 0.000254 0.004997 0.000120
0.102409 -0.000983 -0.003808 -0.003230
0.184514 0.001487 -0.004734 0.001364
0.184514 0.001321 0.003396 0.003621
0.029388 -0.001859 0.000862 0.004611
0.029388 -0.001519 0.000571 -0.004884
0.043623 0.000703 0.004746 0.001569
0.043623 0.002239 0.002693 0.000566
0.078390 0.000293 0.004810 -0.001365
0.078390 0.001957 0.003475 -0.002933
0.022250 -0.001627 0.001685 0.004572
0.022250 0.002164 0.001406 0.003583
0.088215 0.000682 -0.002328 -0.004423
0.088215 -0.000921 0.003726 -0.003327
0.019392 -0.002249 -0.001804 0.000098
0.019392 0.001390 0.004515 0.002034
0.173706 -0.002226 0.000913 -0.002999
0.173706 -0.000519 0.003884 -0.003148
0.149380 -0.001585 0.004662 0.001479
0.149380 0.000720 -0.001691 -0.004703
0.005000 -0.002241 -0.001668 -0.002104
0.005000 0.001530 0.004123 -0.002673
0.055154 -0.000561 0.004928 0.000838
0.055154 0.000872 -0.003276 0.003773
0.018096 0.001807 0.004709 -0.000591
0.018096 0.000359 -0.004542 -0.002090
0.910041 -0.001163 -0.003210 -0.003798
0.910041 -0.000924 -0.000492 -0.004960
0.151903 0.000068 -0.004174 -0.002752
0.151903 0.001832 -0.001437 -0.004497
0.084105 -0.002235 0.001884 -0.002190
0.084105 -0.000494 -0.004838 0.001260
0.007619 0.000711 -0.004907 0.000953
0.007619 0.002250 -0.000698 0.000279
0.784181 0.001844 0.003537 -0.003098
0.784181 -0.002195 -0.000509 0.003540
0.037419 0.001359 -0.004106 0.002780
0.037419 0.000292 -0.001598 -0.004738
0.300560 -0.001417 0.004734 -0.001430
0.300560 0.002007 0.001296 -0.004254
0.064875 0.002132 -0.003774 -0.001422
0.064875 -0.001820 0.004566 0.001244
0.116204 -0.001773 -0.000772 0.004712
0.116204 -0.001939 -0.003620 0.002802
0.031693 -0.001794 0.004745 0.000366
0.031693 0.001580 -0.001706 0.004587
0.016668 0.002248 -0.001491 -0.001398
0.016668 0.002236 0.000794 -0.002760
0.082720 0.001976 0.004513 0.000078
0.082720 0.001689 -0.000283 0.004830
0.058219 -0.000768 0.002127 0.004523
0.058219 0.002203 0.000182 -0.003501
0.570332 0.000734 0.000746 -0.004943
0.570332 -0.001943 -0.004140 0.001943
0.236663 -0.001950 -0.004557 -0.000020
0.236663 -0.000870 0.003586 0.003477
0.014521 0.000260 0.001727 -0.004692
0.014521 -0.002008 -0.004147 0.001606
0.213240 0.000426 0.000485 0.004975
0.213240 0.001729 -0.004698 -0.001028
0.193152 0.001312 -0.003114 -0.003867
0.193152 -0.001281 0.002715 -0.004163
0.336727 -0.001228 0.004090 0.002837
0.336727 0.001624 0.004206 0.002464
0.077599 -0.002024 -0.004281 0.001045
0.077599 -0.002196 0.002460 -0.002599
0.490806 -0.000269 -0.002070 0.004546
0.490806 0.001929 -0.003718 -0.002689
0.165446 -0.001016 0.004391 0.002377
0.165446 -0.002231 -0.002958 0.000614
0.050281 -0.002218 0.002800 0.001740
0.050281 0.002236 0.001205 0.002626
0.095865 -0.001771 -0.002700 0.003942
0.095865 0.001142 0.003384 0.003660
0.224245 0.002177 -0.001557 0.003403
0.224245 -0.001127 -0.004886 0.000982
0.115441 0.002230 0.002984 -0.000570
0.115441 -0.001689 0.002326 0.004240
0.020554 -0.001901 -0.001589 0.004356
0.020554 -0.002235 -0.002700 0.001071
0.004613 0.002068 -0.003745 0.002085
0.004613 -0.002242 0.001590 -0.002065
0.041475 0.001408 0.000697 0.004899
0.041475 -0.000100 0.004473 0.002233
0.183146 -0.002131 0.001233 -0.003840
0.183146 -0.001820 0.000807 0.004661
0.082881 0.000975 0.002541 0.004300
0.082881 0.001969 -0.003760 -0.002523
0.062035 0.002110 0.004131 0.000091
0.062035 0.002241 -0.002657 0.000006
0.293666 -0.001246 -0.001178 0.004831
0.293666 -0.001611 -0.000940 0.004785
0.790141 0.002035 -0.001424 -0.004130
0.790141 0.002129 0.000028 0.004033
