0.091124 -0.001065 -0.004982 0.000278
0.091124 -0.001651 0.004751 -0.001021
0.072945 -0.001981 -0.004282 -0.001392
0.072945 -0.002249 0.001068 -0.001315
0.105335 0.002249 -0.000321 -0.001159
0.105335 -0.001362 -0.004056 0.002850
0.034546 -0.001303 -0.001543 0.004722
0.034546 0.001508 -0.004875 -0.000674
0.026457 -0.001270 0.003235 -0.003777
0.026457 -0.001678 0.003611 0.003230
0.016307 0.000961 -0.004858 0.001160
0.016307 -0.000831 -0.002735 -0.004183
0.030881 0.001105 -0.002871 0.004079
0.030881 0.001879 -0.003052 -0.003529
0.016441 -0.002244 0.000456 0.002443
0.016441 -0.002246 -0.001464 -0.001809
0.117600 -0.001260 -0.001306 0.004799
0.117600 -0.001037 0.001102 -0.004869
0.002024 0.001008 0.004975 -0.000432
0.002024 0.000849 0.001342 0.004814
0.022497 -0.002249 -0.001365 0.001039
0.022497 -0.001710 0.004618 0.001396
0.046460 -0.001843 -0.001358 0.004508
0.046460 -0.001947 -0.003245 -0.003213
0.060039 0.000678 0.004990 0.000305
0.060039 0.001320 0.003227 -0.003773
0.011330 -0.000181 0.004940 0.000770
0.011330 0.001955 -0.002047 -0.004067
0.031352 0.001775 -0.004594 0.001301
0.031352 0.002238 0.002324 -0.001588
0.015270 -0.002137 -0.001260 0.003804
0.015270 -0.000745 0.003038 0.003970
0.157373 -0.002108 0.003804 0.001629
0.157373 -0.001366 0.004894 -0.000777
0.041411 -0.000434 -0.002313 0.004432
0.041411 -0.000329 -0.004120 -0.002832
0.040825 0.000327 0.001360 -0.004811
0.040825 -0.002016 0.002049 -0.003925
0.321222 -0.001370 -0.004948 -0.000217
0.321222 0.000188 -0.002145 -0.004512
0.016121 -0.002249 -0.001182 0.001477
0.016121 -0.002148 0.000407 -0.003927
0.056065 -0.001850 -0.004075 0.002344
0.056065 0.001401 -0.002216 -0.004426
0.054977 -0.001500 -0.001830 -0.004571
0.054977 -0.001829 0.004017 -0.002485
