0.005424 0.001462 0.001565 0.004680
0.005424 0.000786 0.001725 -0.004691
0.235706 -0.002204 -0.000842 -0.003391
0.235706 -0.001093 -0.003662 0.003388
0.004967 -0.002245 0.001289 -0.002021
0.004967 -0.000881 0.000381 0.004982
0.015244 0.001974 -0.003043 -0.003339
0.015244 0.001794 0.004736 -0.000457
0.023838 -0.002182 -0.000561 0.003672
0.023838 -0.001860 -0.004167 0.002152
0.032044 0.001344 -0.001306 0.004786
0.032044 0.001536 -0.002041 0.004468
0.019640 -0.001940 -0.003457 -0.003000
0.019640 -0.001719 0.004778 -0.000619
0.026418 0.002242 0.001039 -0.002434
0.026418 -0.000062 -0.003122 0.003905
0.017372 0.002250 0.000806 -0.001177
0.017372 0.002030 0.003331 0.002864
0.002510 -0.001105 -0.004411 -0.002330
0.002510 0.001064 0.004633 0.001854
0.152610 0.000384 -0.004959 -0.000623
0.152610 -0.001024 0.002579 -0.004272
0.015517 0.000842 0.002492 0.004332
0.015517 -0.000998 -0.004982 0.000338
0.007482 -0.000669 0.000749 -0.004943
0.007482 -0.000491 0.004111 -0.002845
0.051276 -0.001917 0.004315 -0.001634
0.051276 0.000621 -0.000904 -0.004917
0.051717 0.000704 -0.003269 0.003781
0.051717 -0.002248 -0.001989 0.000493
0.115141 0.002222 -0.003213 -0.000327
0.115141 -0.002135 -0.001420 0.003759
0.057773 0.001011 -0.004993 0.000029
0.057773 -0.000970 -0.002317 0.004424
0.015235 -0.000808 0.004990 -0.000283
0.015235 0.000833 0.004981 -0.000403
0.026569 -0.001493 -0.004486 0.002034
0.026569 -0.002190 -0.002904 0.002199
0.054240 -0.001503 0.003879 -0.003032
0.054240 0.000638 0.002850 0.004108
0.022836 -0.001407 0.001903 -0.004568
0.022836 -0.001419 0.002665 -0.004167
0.038892 0.001788 0.003877 0.002766
0.038892 -0.001518 0.001208 0.004767
0.157913 0.001437 0.004798 0.001170
0.157913 -0.002248 0.001154 0.001344
0.017058 -0.001795 0.000515 -0.004729
0.017058 -0.001520 0.000620 0.004878
0.003571 -0.001930 -0.004505 0.000896
0.003571 -0.000583 0.000493 0.004975
0.009845 -0.000784 -0.003975 -0.003030
0.009845 -0.001278 -0.003908 -0.003073
0.008937 0.002250 -0.000247 -0.000220
0.008937 -0.002180 -0.002069 0.003102
0.100342 0.002216 0.002195 0.002497
0.100342 -0.002030 0.000422 -0.004371
0.809625 -0.001925 0.001042 -0.004476
0.809625 0.000566 -0.004226 0.002664
0.030691 0.002247 -0.001499 -0.001587
0.030691 -0.001826 0.002581 0.003960
0.110290 -0.001610 0.001731 -0.004563
0.110290 -0.000436 0.001841 0.004648
0.007755 -0.001985 -0.004488 0.000266
0.007755 -0.002223 0.001577 -0.002803
0.006300 -0.002058 0.003398 -0.002662
0.006300 -0.002016 -0.002229 0.003826
0.021780 -0.001737 0.000175 -0.004803
0.021780 0.001878 -0.004420 -0.001500
0.027986 -0.000806 -0.004990 -0.000276
0.027986 0.001326 -0.004947 0.000408
0.025356 -0.001080 0.004669 -0.001758
0.025356 -0.002146 -0.003894 -0.000709
0.002789 0.001945 -0.002810 -0.003603
0.002789 0.001780 0.004771 -0.000082
0.004062 -0.002250 0.001582 0.000031
0.004062 -0.002065 0.003300 0.002751
