0.055754 -0.002166 0.003833 -0.000129
0.055754 -0.002237 -0.001116 0.002617
0.007565 -0.001798 -0.004013 0.002551
0.007565 0.002243 -0.000920 -0.002417
0.002149 -0.002248 -0.001180 0.001784
0.002149 -0.002197 0.000015 -0.003578
0.052642 -0.002053 -0.004325 -0.000199
0.052642 0.001379 -0.003432 0.003573
0.005099 -0.002178 0.003507 0.001311
0.005099 0.001350 0.004956 -0.000203
0.002750 0.000570 -0.004985 -0.000385
0.002750 0.000394 -0.005000 0.000034
0.036579 -0.000435 -0.004806 0.001378
0.036579 0.000612 -0.003426 -0.003641
0.240302 -0.000174 0.003923 -0.003096
0.240302 -0.001145 0.004299 -0.002518
0.040239 0.002250 0.001027 -0.001225
0.040239 -0.001939 0.001719 -0.004244
0.034519 -0.002249 -0.000945 0.001354
0.034519 -0.001763 0.004767 0.000424
0.005519 -0.002225 0.001544 -0.002756
0.005519 0.001149 0.003701 0.003340
0.110371 0.002047 0.003383 -0.002726
0.110371 0.001802 -0.004396 0.001797
0.037352 -0.002242 0.001289 -0.002230
0.037352 -0.002154 0.003911 0.000065
0.066370 -0.002187 0.002781 -0.002398
0.066370 0.001391 -0.004869 0.000906
0.042567 -0.001457 0.003996 0.002899
0.042567 0.001493 0.000871 0.004848
0.026454 -0.001325 -0.004958 0.000258
0.026454 0.000141 0.001443 -0.004787
0.013781 0.000815 -0.000351 0.004986
0.013781 -0.000738 0.004926 0.000851
0.015235 0.000833 0.004981 -0.000403
0.015235 -0.000808 0.004990 -0.000283
0.020096 0.001681 0.003168 0.003663
0.020096 0.002250 0.000210 -0.000927
0.034046 -0.002250 0.000080 -0.000150
0.034046 -0.001978 0.004160 0.001738
0.058528 0.002219 -0.003023 -0.001281
0.058528 -0.001081 -0.004870 0.001083
0.041646 0.002250 -0.000664 -0.000096
0.041646 -0.001754 -0.004071 -0.002528
0.005593 -0.001546 -0.003636 -0.003297
0.005593 0.001412 -0.000687 -0.004900
0.003571 -0.000583 0.000493 0.004975
0.003571 -0.001930 -0.004505 0.000896
0.073326 -0.001596 -0.002876 0.003951
0.073326 -0.001862 0.000047 -0.004686
0.015484 0.001142 0.004937 -0.000695
0.015484 -0.000699 -0.004949 0.000704
0.004788 -0.002165 0.003836 -0.000266
0.004788 -0.002231 -0.001218 0.002777
0.809625 0.000566 -0.004226 0.002664
0.809625 -0.001925 0.001042 -0.004476
0.148898 -0.001119 0.003872 -0.003143
0.148898 -0.000949 0.003076 0.003936
0.032546 -0.001042 0.004917 -0.000861
0.032546 0.000843 -0.004259 -0.002615
0.017120 0.002250 0.001169 0.001020
0.017120 -0.001333 -0.004622 -0.001808
0.012822 0.000913 -0.002421 -0.004371
0.012822 -0.001018 -0.001538 0.004750
0.006802 -0.000858 0.001585 -0.004740
0.006802 -0.000901 -0.004995 -0.000123
