0.020281 0.001986 0.001732 0.004146
0.020281 -0.002167 -0.003660 0.001125
0.009696 -0.000999 -0.001916 -0.004611
0.009696 0.001942 -0.002032 0.004098
0.021457 -0.000498 -0.003584 0.003486
0.021457 0.000607 0.002669 -0.004228
0.030652 -0.002250 0.000617 0.000923
0.030652 0.001459 0.001208 0.004785
0.059014 -0.002077 -0.000911 -0.004158
0.059014 0.001325 0.004390 0.002318
0.680077 0.001898 -0.003341 -0.003199
0.680077 -0.002150 -0.001146 -0.003730
0.125623 0.001715 -0.004334 -0.002109
0.125623 0.002214 0.000662 -0.003292
0.163562 0.001458 0.004565 -0.001870
0.163562 0.002247 0.001903 -0.000578
0.030019 -0.001887 0.004503 -0.001183
0.030019 0.001396 -0.004861 -0.000942
0.146708 0.001553 -0.000867 0.004826
0.146708 0.002039 0.003781 -0.002184
0.135907 -0.002145 -0.000843 -0.003870
0.135907 0.001146 -0.003972 -0.003010
0.030316 -0.002209 -0.001165 -0.003223
0.030316 0.002189 0.000310 -0.003643
0.066191 0.001805 0.004112 0.002373
0.066191 -0.002147 0.001471 0.003672
0.347968 0.001775 0.001834 0.004403
0.347968 -0.001527 -0.004286 -0.002394
0.012149 -0.001009 0.004641 0.001842
0.012149 -0.001047 0.004515 0.002128
0.018272 0.001700 -0.004416 -0.001960
0.018272 -0.002159 -0.003139 -0.002284
0.027610 0.000807 -0.001488 0.004772
0.027610 0.001006 -0.004455 -0.002254
0.006637 0.001217 0.001256 -0.004818
0.006637 -0.001158 0.004752 -0.001504
0.066882 -0.001567 -0.004869 -0.000547
0.066882 -0.002219 -0.001003 0.003130
0.018147 -0.002178 -0.003660 -0.000801
0.018147 -0.002248 0.001716 -0.001265
0.014281 -0.001622 0.000657 -0.004831
0.014281 0.001687 -0.000699 -0.004789
0.015934 0.001398 0.002622 -0.004199
0.015934 0.000581 0.002332 0.004422
0.653142 0.002077 -0.001723 -0.003880
0.653142 -0.002126 0.003663 0.001719
0.085955 0.001185 0.002744 -0.004157
0.085955 0.001630 -0.004841 0.000535
0.022264 0.001478 -0.001218 0.004778
0.022264 -0.001603 0.003682 -0.003209
0.037311 -0.000422 0.003341 -0.003720
0.037311 -0.002138 0.001024 0.003872
0.051205 -0.002167 -0.001082 -0.003670
0.051205 -0.001408 0.004948 0.000085
0.136990 0.001312 0.004422 0.002261
0.136990 -0.001595 0.003435 0.003477
0.007223 -0.001414 0.003132 -0.003829
0.007223 -0.001286 0.004251 0.002575
0.040924 -0.000531 -0.001068 0.004884
0.040924 -0.001875 0.000688 0.004620
0.312723 0.001957 -0.003257 -0.003177
0.312723 -0.002203 -0.001241 -0.003280
0.019006 0.001608 -0.004776 0.001012
0.019006 -0.001496 -0.004862 -0.000785
0.143274 0.001810 0.004221 0.002165
0.143274 0.000773 -0.003949 0.003065
0.024490 -0.000824 -0.002381 0.004394
0.024490 -0.000808 0.001855 -0.004641
0.161477 -0.001340 -0.002178 0.004458
0.161477 0.002046 -0.001469 0.004095
