0.017567 -0.001348 -0.004692 0.001610
0.017567 -0.002246 0.002284 0.000152
0.051329 -0.002112 -0.004126 -0.000058
0.051329 0.002135 -0.002887 -0.002792
0.094149 0.000587 0.002475 0.004343
0.094149 -0.001453 0.003778 0.003177
0.112927 -0.001398 0.000519 0.004923
0.112927 -0.000935 -0.002063 0.004550
0.265708 0.002143 0.003808 0.001100
0.265708 0.001234 0.004725 0.001550
0.116831 -0.000227 0.001691 -0.004705
0.116831 0.001665 -0.004752 -0.000985
0.455407 0.001330 0.001990 0.004539
0.455407 0.002113 -0.001173 0.003930
0.047401 -0.001535 0.004372 -0.002238
0.047401 -0.002250 -0.000526 0.000987
0.027187 -0.002201 -0.002177 -0.002778
0.027187 -0.001344 0.001123 0.004833
0.033421 0.001746 0.001269 0.004628
0.033421 -0.002240 0.002729 -0.000011
0.027817 -0.001763 -0.001747 0.004455
0.027817 -0.002247 -0.002280 0.000076
0.167005 0.002249 -0.000221 -0.001126
0.167005 -0.001469 0.003827 0.003110
0.004214 0.002135 0.001036 -0.003884
0.004214 -0.002112 -0.001306 -0.003916
0.028097 0.001258 0.004880 -0.000962
0.028097 0.001825 -0.003175 -0.003504
0.013331 0.002219 0.003074 -0.001142
0.013331 0.000028 -0.004804 0.001388
0.317224 -0.001923 -0.000059 -0.004598
0.317224 0.002171 -0.000809 -0.003694
0.016434 0.002249 0.001134 0.001177
0.016434 -0.002157 0.003744 -0.001076
0.001621 0.002245 0.001219 -0.002135
0.001621 -0.001724 -0.002262 -0.004251
0.013280 -0.002073 -0.001110 -0.004124
0.013280 0.000532 -0.003529 -0.003541
0.071012 0.001630 0.002401 -0.004238
0.071012 -0.000062 0.002043 0.004563
0.028942 -0.001319 0.004922 0.000659
0.028942 -0.001375 -0.004879 0.000867
0.048107 0.002157 0.002372 0.003086
0.048107 0.002098 -0.004176 -0.000229
0.070070 0.001004 -0.003648 -0.003409
0.070070 -0.001210 -0.004094 -0.002834
0.016201 0.002247 0.001005 -0.002041
0.016201 -0.002223 0.003206 0.000171
0.029069 0.001894 -0.002327 0.004022
0.029069 0.001351 0.001434 0.004748
0.001741 -0.002224 0.003052 0.000920
0.001741 -0.001640 -0.004058 -0.002686
0.050458 -0.002245 -0.001959 -0.001366
0.050458 -0.002246 -0.001851 0.001479
0.584273 0.001794 0.000030 0.004758
0.584273 -0.001791 -0.003867 -0.002776
0.069271 -0.000570 0.004951 0.000687
0.069271 0.000048 0.004909 0.000946
0.219608 0.002245 -0.002268 -0.000905
0.219608 -0.001080 0.004092 0.002855
0.074503 -0.001851 0.002497 0.003982
0.074503 -0.000653 0.000900 -0.004918
