0.020698 0.001856 0.001577 0.004421
0.020698 0.002250 -0.000044 -0.000302
0.049495 -0.001307 0.003363 0.003655
0.049495 0.001060 0.001295 -0.004820
0.000633 -0.002070 0.000241 0.004275
0.000633 0.002240 0.000226 0.002727
0.023561 -0.002235 0.002435 0.001591
0.023561 0.002061 -0.000191 -0.004304
0.010833 -0.002233 0.002599 -0.001447
0.010833 -0.002084 -0.003606 0.002215
0.037728 0.000417 0.004926 -0.000856
0.037728 0.000720 -0.001756 -0.004680
0.017472 -0.002245 0.000323 0.002385
0.017472 -0.002242 0.000019 -0.002614
0.561799 0.001771 0.002606 0.004002
0.561799 -0.001544 0.004893 0.000359
0.365109 -0.001785 0.004649 -0.001052
0.365109 0.001991 -0.004470 -0.000347
0.022839 0.000950 0.004457 -0.002255
0.022839 0.000570 -0.002146 0.004516
0.073603 -0.002230 0.001249 0.002795
0.073603 0.001996 -0.004100 0.001788
0.165404 -0.001372 0.004872 -0.000902
0.165404 -0.002036 -0.001516 0.004105
0.013832 -0.001170 0.004643 -0.001809
0.013832 -0.001683 -0.000030 -0.004841
0.004171 0.002205 -0.003429 0.000610
0.004171 0.002250 0.000271 0.001331
0.014757 -0.002052 0.000056 0.004334
0.014757 0.002242 0.000242 0.002638
0.015376 -0.000999 -0.003927 -0.003084
0.015376 -0.001583 -0.004893 -0.000085
0.000998 0.000961 -0.000064 0.004994
0.000998 -0.001089 0.001687 0.004695
0.050294 0.001942 0.000680 0.004524
0.050294 0.002229 0.002904 0.001003
0.003787 -0.001701 0.004828 0.000147
0.003787 0.002250 -0.000834 -0.000603
0.011434 0.002250 0.000004 0.001128
0.011434 0.001512 0.000626 -0.004880
0.136758 0.001593 -0.000819 -0.004818
0.136758 0.001402 -0.004384 -0.002295
0.004497 -0.001820 0.003440 -0.003251
0.004497 -0.000995 0.004964 0.000547
0.111024 -0.001672 0.002493 -0.004158
0.111024 -0.002250 -0.000133 -0.000184
0.069742 0.002164 -0.000995 -0.003718
0.069742 -0.002075 0.004263 -0.000028
0.451650 0.001820 -0.004695 0.000533
0.451650 -0.001020 -0.004954 -0.000567
0.060918 0.002174 -0.003523 -0.001345
0.060918 0.002038 -0.000929 -0.004270
