0.226020 0.001687 0.004655 -0.001311
0.226020 -0.002172 0.003777 -0.000227
0.032247 0.002219 0.000462 -0.003247
0.032247 -0.000428 -0.000412 0.004982
0.093719 0.001897 0.004533 -0.000993
0.093719 0.002149 -0.003638 0.001514
0.331959 -0.001082 0.002369 -0.004389
0.331959 0.002240 0.001580 -0.002199
0.253629 0.002209 0.001541 0.003036
0.253629 0.002101 -0.002174 0.003551
0.024656 -0.000144 -0.002126 0.004525
0.024656 0.000803 -0.004934 0.000799
0.182488 -0.001758 0.003181 0.003580
0.182488 0.001416 -0.004902 -0.000660
0.014790 -0.000762 -0.000886 -0.004920
0.014790 0.000741 0.004622 0.001905
0.000550 -0.002199 0.002555 -0.002462
0.000550 0.002225 0.000972 0.003022
0.025178 0.000936 0.001693 -0.004700
0.025178 0.001010 -0.004599 -0.001945
0.141046 -0.001041 0.000892 -0.004910
0.141046 0.000327 0.001276 -0.004833
0.012703 0.002235 -0.001142 -0.002669
0.012703 0.002074 0.004251 -0.000377
0.020373 0.001767 -0.003422 -0.003341
0.020373 -0.001772 -0.002844 -0.003839
0.047248 -0.001510 -0.003315 0.003636
0.047248 0.002244 0.001622 -0.001898
0.047000 0.000907 -0.001236 0.004841
0.047000 0.002249 0.001165 -0.001103
0.134337 0.002206 0.000547 -0.003410
0.134337 0.001189 -0.000176 0.004976
0.084406 -0.002191 -0.002596 0.002544
0.084406 -0.000700 0.004830 -0.001287
0.015449 0.000418 0.002609 -0.004265
0.015449 0.001204 0.004572 0.001974
0.027483 0.000453 -0.004963 0.000602
0.027483 -0.000024 -0.000741 -0.004944
0.003534 -0.001398 0.004903 0.000689
0.003534 0.000039 0.001934 -0.004611
0.204869 0.002095 -0.004114 0.000793
0.204869 -0.001919 -0.004556 -0.000700
0.019975 -0.001198 0.003451 0.003591
0.019975 0.000944 0.004937 0.000758
0.047030 0.001664 0.004251 0.002340
0.047030 -0.001345 -0.003431 -0.003583
0.007441 -0.000928 -0.003132 0.003892
0.007441 -0.001495 -0.000132 -0.004924
0.112112 -0.001202 -0.000464 -0.004957
0.112112 -0.002245 -0.001605 0.001760
0.005425 -0.001862 0.003410 0.003215
0.005425 -0.002168 0.000329 -0.003810
0.020156 0.002225 0.003072 0.000766
0.020156 -0.001572 -0.004228 0.002472
0.111645 0.001728 0.004545 0.001577
0.111645 0.001769 -0.000235 0.004773
0.016959 -0.001325 0.003334 0.003678
0.016959 -0.002024 -0.000852 -0.004325
0.118767 0.002104 -0.004122 0.000537
0.118767 0.001796 0.004756 0.000009
0.054179 0.002247 -0.000421 0.002099
0.054179 0.001916 0.002196 -0.004058
0.126761 -0.001813 -0.001517 0.004491
0.126761 -0.001414 -0.004947 -0.000003
0.073473 0.002197 0.003476 -0.000784
0.073473 0.001585 0.002664 0.004102
0.169733 0.001761 -0.004785 0.000035
0.169733 -0.000855 0.002628 0.004248
0.018656 -0.002250 0.000959 -0.000520
