0.149409 -0.002249 0.001075 0.000049
0.149409 -0.001969 0.004012 -0.002092
0.460922 0.001798 0.004754 -0.000030
0.460922 0.000189 -0.002926 -0.004054
0.009118 -0.001800 0.004296 0.002034
0.009118 -0.002218 0.003003 0.001351
0.028627 0.002246 -0.001712 -0.001512
0.028627 0.001835 -0.004530 -0.001317
0.268247 0.002052 -0.004245 -0.000844
0.268247 -0.000309 0.004140 0.002799
0.027860 -0.000776 0.001398 -0.004799
0.027860 0.000763 -0.000989 0.004900
0.358252 0.002005 -0.001421 0.004213
0.358252 0.000920 -0.001122 0.004865
0.019479 0.001150 0.002555 -0.004280
0.019479 -0.002210 -0.002288 -0.002545
0.126903 0.001548 -0.003768 -0.003142
0.126903 0.001414 0.003942 -0.002986
0.061589 0.001449 0.004879 0.000765
0.061589 0.000324 -0.002814 -0.004133
0.007749 0.001113 -0.001317 0.004811
0.007749 -0.002250 0.000933 -0.000896
0.042166 0.001509 0.001546 -0.004671
0.042166 -0.001505 -0.004854 -0.000815
0.185691 -0.002249 -0.000425 -0.001040
0.185691 -0.001020 0.000106 0.004989
0.008347 0.000058 -0.000992 0.004900
0.008347 0.000503 0.004661 0.001810
0.084431 -0.001756 0.004486 -0.001679
0.084431 -0.001996 -0.003206 0.003118
0.153825 0.001447 0.004919 -0.000434
0.153825 0.001480 -0.002022 -0.004495
0.051463 0.001173 0.004667 0.001744
0.051463 0.002221 0.002257 -0.002335
0.020465 -0.001519 0.004508 -0.001966
0.020465 0.002235 -0.002003 -0.002097
0.448714 0.000623 0.002802 -0.004134
0.448714 -0.001080 0.004979 0.000224
0.018910 -0.002248 -0.000717 -0.002026
0.018910 -0.002017 0.004320 -0.000961
0.004644 -0.001159 -0.004976 0.000282
0.004644 -0.001083 -0.004343 -0.002456
0.013967 -0.001834 0.002851 -0.003759
0.013967 -0.002250 -0.000796 -0.000207
0.226639 0.001770 -0.004313 -0.002060
0.226639 0.002243 0.002175 -0.001362
0.033926 -0.001611 0.002311 0.004298
0.033926 0.002249 0.001317 -0.001125
0.036579 -0.000289 -0.001406 0.004798
0.036579 -0.001913 0.004486 0.001101
0.642053 0.000009 -0.004951 -0.000688
0.642053 0.002165 -0.000533 0.003798
0.172107 -0.001777 -0.002230 -0.004218
0.172107 -0.001418 -0.004837 0.001025
0.010243 0.000851 -0.002145 -0.004514
0.010243 0.001116 0.004961 0.000515
0.021639 0.001857 0.004656 0.000582
0.021639 -0.001418 0.001345 -0.004760
0.067300 -0.002190 0.003636 0.000148
0.067300 0.001496 0.004711 0.001432
0.007944 -0.002070 0.001814 -0.003878
0.007944 -0.000651 -0.002601 0.004269
0.046788 0.001992 -0.003991 0.002038
0.046788 -0.001871 -0.004390 -0.001608
0.007894 -0.002094 -0.002046 0.003664
0.007894 -0.001620 0.003212 0.003669
0.040219 -0.002232 -0.002983 -0.000237
0.040219 -0.001469 -0.000037 0.004933
0.093089 -0.001946 0.003808 0.002521
0.093089 0.000507 0.004986 0.000360
0.021977 0.002246 0.000887 -0.002137
0.021977 -0.001310 -0.001604 -0.004701
0.016384 0.000586 0.002899 -0.004074
0.016384 0.000587 0.000247 -0.004993
0.016755 -0.001084 -0.002623 0.004244
0.016755 -0.000080 -0.004632 0.001882
0.144966 -0.001290 -0.004969 -0.000101
0.144966 -0.001981 -0.004501 -0.000130
0.056289 -0.001428 0.004225 -0.002567
0.056289 -0.001477 -0.002941 0.003957
0.002742 0.000947 0.002100 -0.004532
0.002742 -0.002068 -0.003233 -0.002814
0.205408 0.001399 0.002088 -0.004486
0.205408 0.000752 0.001196 0.004851
0.078069 -0.001905 -0.004493 -0.001114
0.078069 -0.000514 -0.003965 -0.003044
