0.148114 -0.001684 0.004542 0.001671
0.148114 0.001543 -0.003270 0.003659
0.120399 -0.002066 0.004216 -0.000804
0.120399 -0.001151 -0.003687 -0.003355
0.003201 -0.000948 0.004037 0.002942
0.003201 -0.000903 0.000065 0.004996
0.009147 0.001499 -0.001450 0.004706
0.009147 -0.001145 -0.004783 0.001405
0.035799 0.002178 -0.003471 -0.001405
0.035799 0.001024 0.003274 0.003769
0.007539 -0.001706 -0.003924 0.002812
0.007539 0.001857 -0.003318 -0.003318
0.023916 0.001078 0.003088 0.003919
0.023916 0.001050 -0.004876 0.001067
0.121643 -0.001756 -0.002025 -0.004341
0.121643 0.001996 0.000348 -0.004457
0.003703 -0.002117 -0.003138 0.002648
0.003703 -0.002058 -0.002146 0.003747
0.293783 -0.000834 -0.003777 -0.003268
0.293783 0.002127 0.004039 -0.000302
0.136594 -0.001115 0.004500 -0.002150
0.136594 0.001689 0.001968 0.004419
0.246004 -0.000672 -0.001839 0.004645
0.246004 0.002030 -0.002599 0.003534
0.050616 -0.002200 -0.002317 -0.002669
0.050616 0.002042 -0.000615 -0.004318
0.017685 -0.000678 -0.003679 -0.003385
0.017685 -0.000777 0.001928 -0.004612
0.033808 0.000808 0.004730 0.001616
0.033808 -0.002103 -0.002909 -0.002978
0.041892 0.002223 -0.002209 0.002338
0.041892 0.000618 0.002527 -0.004314
0.044854 -0.002168 0.003338 -0.001862
0.044854 0.001624 -0.002686 0.004068
0.065758 -0.002223 0.002597 0.001856
0.065758 0.001764 -0.001982 -0.004353
0.030926 0.002089 -0.001061 -0.004078
0.030926 0.001726 0.003102 0.003680
0.036638 -0.002249 0.001671 -0.000345
0.036638 -0.001804 -0.004041 -0.002494
0.113968 -0.001396 -0.002526 -0.004257
0.113968 -0.001558 -0.003123 -0.003779
0.041851 0.002160 -0.000797 -0.003791
0.041851 -0.001998 0.003575 0.002682
0.075604 -0.002250 -0.000222 0.000718
0.075604 -0.001829 -0.004285 0.001990
0.018162 0.001267 -0.003291 -0.003728
0.018162 -0.001516 0.003592 -0.003361
0.007607 -0.001664 -0.000050 -0.004853
0.007607 0.002117 -0.004103 0.000130
0.005914 0.001652 0.004731 -0.001112
0.005914 0.002129 0.000228 -0.004043
0.003324 -0.002250 -0.000997 -0.000366
0.003324 0.001811 -0.003775 -0.002870
0.379553 0.002055 0.002457 0.003558
0.379553 -0.001771 -0.003158 0.003586
0.025563 -0.001734 -0.003030 -0.003733
0.025563 0.001942 -0.001354 0.004370
0.052064 -0.001559 0.004662 -0.001515
0.052064 0.001831 -0.001928 -0.004310
0.002915 -0.001099 0.003889 0.003124
0.002915 -0.001129 0.000197 0.004983
0.023309 0.001790 0.004381 0.001864
0.023309 0.001355 -0.004665 -0.001682
0.004345 -0.002241 0.001582 0.002159
0.004345 -0.002238 0.001484 -0.002395
0.042839 0.001796 0.002840 -0.003815
0.042839 -0.002102 -0.004157 -0.000304
0.037355 0.001934 -0.000218 -0.004582
0.037355 0.001672 -0.004710 0.001152
