0.445035 -0.002216 0.001606 -0.002824
0.445035 0.002051 -0.004230 0.000864
0.028246 0.001611 -0.001086 0.004759
0.028246 -0.000207 -0.004732 0.001614
0.031205 -0.002141 -0.003479 -0.001955
0.031205 0.001101 0.004663 0.001772
0.044616 -0.001868 0.004065 -0.002317
0.044616 0.002250 -0.000399 0.001090
0.105879 0.002184 0.002508 -0.002704
0.105879 -0.001848 0.004592 -0.001012
0.000908 0.002119 -0.004095 0.000105
0.000908 0.001947 0.003141 -0.003315
0.111327 -0.002243 0.002075 0.001498
0.111327 -0.000806 0.001784 -0.004669
0.077744 -0.002157 -0.003751 0.001022
0.077744 0.002106 0.002926 -0.002940
0.471426 0.001628 0.004619 -0.001550
0.471426 -0.001573 0.001627 -0.004619
0.116876 0.001589 0.004657 0.001491
0.116876 0.000059 0.001657 0.004717
0.193893 0.001184 0.001566 -0.004728
0.193893 0.001783 0.002740 -0.003900
0.072586 0.001799 0.004123 0.002365
0.072586 0.001736 0.004266 0.002212
0.044062 0.001228 0.001102 -0.004854
0.044062 0.000099 0.004983 0.000413
0.076950 0.001580 0.000230 -0.004889
0.076950 0.001680 0.002936 -0.003852
0.224456 -0.002098 -0.001353 0.003946
0.224456 -0.001116 -0.000678 0.004937
0.011922 0.000328 -0.003004 0.003997
0.011922 -0.000725 0.001720 -0.004694
0.237893 -0.001680 0.002346 -0.004238
0.237893 0.002093 -0.003386 0.002488
1.048275 0.002240 -0.000903 -0.002534
1.048275 0.001302 -0.002908 -0.004026
0.253748 -0.001903 0.003259 -0.003295
0.253748 0.001769 -0.001880 -0.004395
0.671698 -0.000924 -0.003791 -0.003253
0.671698 -0.001788 -0.002145 0.004253
0.113932 0.002235 0.002191 -0.001895
0.113932 -0.001830 0.001067 0.004600
0.026452 0.002245 -0.002142 -0.001066
0.026452 -0.001478 -0.003780 0.003165
0.110337 0.002249 -0.001036 0.000932
0.110337 -0.002089 0.003762 -0.001900
0.377455 0.000582 -0.000194 0.004992
0.377455 0.001735 0.002343 -0.004192
0.084050 -0.001992 -0.001769 0.004114
0.084050 0.000860 -0.004911 0.000920
0.194209 0.001404 -0.004893 -0.000747
0.194209 -0.001348 0.004025 0.002899
0.008288 0.001759 0.004431 -0.001815
0.008288 -0.002221 0.003237 0.000128
0.036746 0.001382 -0.002215 0.004431
0.036746 0.002250 -0.000722 -0.000554
0.017677 -0.001397 -0.001659 0.004664
0.017677 0.001554 0.000740 0.004849
0.026880 -0.001918 -0.004611 -0.000094
0.026880 -0.000441 -0.004474 0.002232
0.035887 -0.002062 -0.004303 0.000103
0.035887 0.001945 -0.004568 0.000052
0.098024 -0.002250 -0.000146 0.000176
0.098024 -0.001759 -0.000297 -0.004778
0.039369 -0.002194 0.001099 0.003431
0.039369 0.002213 0.001156 -0.003168
0.042195 0.001715 -0.000066 -0.004821
0.042195 0.001060 0.004838 -0.001225
0.157598 0.001390 0.004933 -0.000421
0.157598 -0.001575 0.003169 -0.003732
0.010234 -0.002201 0.000549 0.003486
0.010234 -0.002248 0.001973 -0.000166
0.045410 0.000576 0.004879 -0.001089
0.045410 0.000547 0.001367 0.004809
0.004556 0.002208 0.003249 -0.001129
0.004556 -0.000840 0.004051 0.002926
0.079944 -0.001676 -0.003024 -0.003787
0.079944 0.002225 0.002800 -0.001478
0.854347 0.001455 -0.003440 -0.003533
0.854347 0.001118 -0.002133 -0.004502
0.006462 0.002236 0.002577 0.001305
0.006462 0.001718 -0.001631 -0.004535
0.040933 -0.000499 -0.002372 0.004401
0.040933 0.000578 -0.004798 0.001406
0.031528 0.002233 -0.002875 0.000760
0.031528 -0.001272 -0.004603 -0.001881
0.119256 0.000436 0.000040 0.004999
0.119256 -0.001598 0.004828 -0.000750
0.046394 0.001320 -0.000944 0.004875
0.046394 -0.001975 0.002038 0.004030
0.266085 0.001712 0.003666 0.003129
0.266085 0.002135 -0.003550 0.001865
0.272896 0.002246 0.001326 0.001614
0.272896 -0.001635 0.004339 0.002196
0.057637 -0.001257 0.001552 -0.004726
0.057637 -0.002095 -0.004040 0.001123
0.332743 -0.001924 0.002839 0.003619
0.332743 -0.001674 -0.002420 -0.004197
0.049017 -0.000843 -0.004463 0.002247
0.049017 -0.000961 -0.004673 0.001763
0.051445 -0.001173 0.002849 -0.004088
0.051445 0.000823 0.004985 -0.000362
0.026677 0.002250 -0.001371 0.000326
0.026677 -0.001261 0.002411 0.004350
0.083076 0.001832 0.003091 0.003566
0.083076 -0.002246 -0.001203 0.001962
0.166838 -0.001569 0.004898 0.000058
0.166838 -0.002240 -0.001431 0.002309
0.116904 0.002204 -0.002854 -0.002008
0.116904 -0.002168 -0.002416 -0.002957
0.015564 -0.001272 0.003217 0.003792
0.015564 -0.000039 0.003271 -0.003782
0.054032 -0.002062 -0.004237 -0.000747
0.054032 -0.002240 -0.001279 -0.002366
0.066829 -0.002019 0.002443 -0.003683
0.066829 0.001427 -0.004622 -0.001755
0.018663 0.002243 0.002088 -0.001496
0.018663 0.002068 -0.002770 -0.003270
0.080192 0.001260 -0.003504 0.003529
0.080192 0.000480 0.000485 -0.004976
0.318976 0.002246 -0.001362 0.001882
0.318976 -0.001615 -0.001116 -0.004748
0.013605 0.000997 0.004125 0.002814
0.013605 0.002179 0.002336 0.002916
