0.026722 0.002238 0.002018 0.001978
0.026722 -0.001381 0.002432 -0.004316
0.010531 0.001893 0.003634 -0.002898
0.010531 0.000349 0.002534 0.004310
0.084847 -0.000883 -0.000754 0.004939
0.084847 0.000382 -0.002188 0.004496
0.011898 0.001261 -0.004863 -0.001042
0.011898 -0.001145 0.004541 -0.002058
0.017332 0.000413 0.003635 0.003433
0.017332 -0.002177 0.000180 -0.003749
0.026225 0.001562 0.001917 0.004511
0.026225 0.000084 -0.000892 0.004919
0.034163 -0.002233 -0.002693 -0.001239
0.034163 -0.000232 -0.004598 0.001964
0.049060 -0.001531 0.004784 -0.001121
0.049060 0.001670 0.000997 -0.004746
0.017936 0.002040 -0.000488 -0.004339
0.017936 0.002250 0.000699 -0.001135
0.066159 -0.000270 -0.003633 -0.003434
0.066159 -0.002027 0.003893 -0.002054
0.319687 0.002174 0.003513 0.001336
0.319687 -0.001697 -0.004811 -0.000397
0.298460 0.002168 -0.001269 -0.003599
0.298460 0.001094 0.003885 -0.003127
0.095373 -0.002104 0.004142 0.000343
0.095373 -0.001840 -0.003454 -0.003205
0.032082 -0.001804 0.002026 -0.004295
0.032082 -0.000683 -0.004471 -0.002236
0.012625 -0.001703 -0.000113 -0.004828
0.012625 -0.002223 0.001033 0.003047
0.094585 -0.001928 -0.002855 0.003600
0.094585 -0.000786 -0.003710 0.003349
0.016452 0.002211 -0.001841 0.002863
0.016452 -0.001938 -0.000601 0.004541
0.130526 -0.002228 -0.002863 -0.001106
0.130526 0.001914 -0.003656 -0.002816
0.027057 -0.001587 -0.001356 0.004700
0.027057 0.002086 0.001940 0.003755
0.016337 0.002135 -0.000809 -0.003938
0.016337 -0.002192 -0.001522 -0.003284
0.005117 -0.002201 0.000732 -0.003453
0.005117 -0.002146 0.002604 0.002987
0.035595 -0.002117 -0.000753 -0.004033
0.035595 -0.000511 0.004901 -0.000990
0.027060 0.001361 -0.001088 -0.004837
0.027060 0.001816 0.004579 -0.001213
0.110718 -0.001384 -0.002458 0.004300
0.110718 -0.001078 0.004976 -0.000363
0.100884 -0.001878 0.003282 -0.003317
0.100884 0.001535 0.004769 -0.001173
0.210363 -0.002249 -0.001070 -0.000375
0.210363 -0.001890 -0.000281 -0.004639
0.037751 -0.001136 -0.003816 -0.003209
0.037751 -0.000675 -0.001944 -0.004606
0.056858 0.001905 -0.003339 -0.003209
0.056858 -0.002246 -0.001147 -0.001990
0.045329 -0.001476 -0.003352 -0.003616
0.045329 -0.001493 0.004787 -0.001164
0.002824 -0.002247 0.001637 -0.001473
0.002824 0.002237 0.001861 0.002154
0.015916 -0.001899 0.000779 0.004574
0.015916 -0.000092 -0.005000 0.000007
0.176941 0.002109 -0.002732 0.003105
0.176941 0.001550 -0.000833 -0.004834
0.043312 -0.000093 0.001720 -0.004694
0.043312 0.001785 -0.001406 -0.004554
0.015981 0.000978 -0.004042 0.002933
0.015981 -0.001111 -0.002262 -0.004445
0.075204 0.002250 -0.000701 0.000863
0.075204 0.001511 -0.000147 0.004918
0.041026 -0.002245 0.001968 -0.001313
0.041026 -0.001056 -0.004726 -0.001603
0.022310 -0.001936 0.003958 -0.002314
0.022310 0.002072 -0.003065 0.002979
0.047324 -0.000854 -0.004906 0.000951
0.047324 -0.000914 -0.004964 0.000564
0.043330 0.002130 -0.003224 -0.002446
0.043330 -0.001964 0.004536 -0.000048
0.262431 0.002244 -0.002161 -0.000875
0.262431 0.002172 -0.002189 -0.003079
0.002367 0.001982 -0.003944 0.002170
0.002367 0.001851 0.004401 -0.001652
0.105779 0.001954 -0.004546 -0.000226
0.105779 -0.001123 0.004341 0.002454
0.029778 0.000826 0.003836 -0.003203
0.029778 -0.002248 -0.000663 -0.002022
0.075224 -0.000482 0.003199 0.003842
0.075224 -0.000702 -0.004904 -0.000970
0.296562 -0.002120 -0.003070 -0.002704
0.296562 0.001866 0.004655 0.000506
0.060779 0.002078 0.003563 0.002325
0.060779 -0.002133 0.001502 0.003739
0.041695 0.000193 -0.004123 -0.002829
0.041695 -0.001265 -0.002183 0.004469
0.041741 0.000104 0.000260 -0.004993
0.041741 -0.001589 -0.000641 0.004848
0.050899 -0.002216 0.002922 -0.001599
0.050899 0.002145 -0.002340 0.003202
0.169011 -0.001146 0.004385 -0.002370
0.169011 -0.002145 -0.003201 0.002337
0.028486 -0.001374 0.004481 0.002116
0.028486 0.002083 0.003254 -0.002714
0.031396 0.000867 -0.003887 -0.003141
0.031396 -0.000984 0.004906 -0.000933
0.162562 0.000906 -0.001778 0.004669
0.162562 -0.001504 0.000395 0.004906
0.056144 -0.001774 -0.003714 0.003002
0.056144 -0.002175 -0.002073 0.003147
0.348670 0.002194 -0.003092 -0.001787
0.348670 0.002247 0.000601 -0.001277
0.013233 -0.002158 0.001372 0.003640
0.013233 -0.001841 0.004564 -0.001168
0.037164 -0.001224 0.004298 -0.002511
0.037164 0.000822 0.004078 -0.002889
0.012387 0.002217 0.001708 -0.002845
0.012387 0.002223 -0.003178 0.000380
0.103849 0.002142 -0.003772 0.001270
0.103849 -0.001041 0.000656 -0.004947
0.047165 -0.001940 -0.004301 -0.001571
0.047165 -0.001848 0.003856 0.002695
