0.009414 -0.001303 0.000407 -0.004951
0.009414 0.002196 -0.003563 0.000375
0.090671 -0.002184 -0.000565 0.003654
0.090671 -0.002205 -0.003453 0.000435
0.014717 -0.002205 0.000134 -0.003477
0.014717 0.001670 0.002283 0.004279
0.020980 -0.002242 -0.000797 0.002490
0.020980 0.002217 -0.000546 0.003275
0.010867 0.002248 0.001912 0.000776
0.010867 0.000875 0.003291 0.003760
0.063540 -0.002250 0.001080 -0.000485
0.063540 0.001711 -0.004528 -0.001665
0.012115 -0.001227 0.001314 0.004801
0.012115 0.001885 0.003984 -0.002414
0.004706 -0.002249 0.001705 -0.000142
0.004706 -0.001212 -0.004938 -0.000641
0.003526 -0.002238 0.001233 0.002517
0.003526 -0.002239 0.001425 -0.002353
0.249432 0.001590 0.001621 -0.004614
0.249432 -0.002086 -0.001403 0.003988
0.041403 0.000307 0.004674 -0.001775
0.041403 -0.001022 0.002447 -0.004352
0.011315 -0.000496 0.000015 -0.005000
0.011315 0.001974 0.004420 0.000928
0.035438 -0.000360 0.001872 -0.004636
0.035438 0.000718 0.002778 -0.004156
0.005422 -0.002088 -0.001347 -0.004000
0.005422 0.000670 -0.003771 -0.003282
0.016636 -0.000001 0.003729 -0.003331
0.016636 -0.001736 -0.002789 0.003914
0.631026 -0.001747 -0.001147 0.004657
0.631026 -0.002232 0.001549 0.002540
0.010087 -0.001011 0.004852 0.001179
0.010087 -0.001932 -0.004550 -0.000615
0.006004 0.001729 0.003277 0.003523
0.006004 -0.002058 -0.000293 -0.004306
0.014839 0.002216 -0.001129 0.003138
0.014839 -0.002234 0.002201 -0.001966
0.049930 0.001909 0.004547 -0.000850
0.049930 0.002126 -0.001484 0.003783
0.231000 -0.002214 0.001115 0.003142
0.231000 -0.001610 0.001082 0.004756
0.042172 -0.001557 -0.004476 0.002002
0.042172 0.002228 -0.000400 -0.003067
0.043043 0.001659 0.002086 0.004385
0.043043 -0.002193 -0.002937 -0.002107
0.039889 0.001775 0.004588 0.001323
0.039889 -0.001757 -0.000121 -0.004789
0.304641 0.002073 -0.003551 -0.002363
0.304641 -0.001691 0.003797 -0.002993
0.184597 0.002042 -0.001467 -0.004108
0.184597 0.001579 -0.002726 -0.004065
0.015726 0.001893 -0.001574 -0.004372
0.015726 0.002024 -0.002851 0.003364
0.003162 0.000505 -0.004783 -0.001455
0.003162 0.000476 -0.004129 0.002819
0.001680 0.000982 0.003106 0.003911
0.001680 0.001241 0.004949 -0.000519
0.028429 -0.001776 -0.002423 0.004114
0.028429 -0.002244 -0.002473 0.000187
0.025983 0.001543 -0.001659 0.004620
0.025983 0.001943 0.003621 -0.002792
0.030301 -0.002212 -0.000572 0.003340
0.030301 -0.002231 -0.003029 -0.000255
0.267394 0.000089 0.003106 0.003916
0.267394 -0.002181 0.000059 -0.003716
