0.034838 0.000800 0.001199 -0.004852
0.034838 -0.000492 0.003301 -0.003755
0.010853 -0.002104 0.004023 -0.001049
0.010853 0.002240 0.001708 0.002098
0.041086 -0.002237 -0.002836 0.000049
0.041086 -0.001860 -0.001213 -0.004529
0.007376 -0.001408 0.000014 -0.004949
0.007376 0.001156 -0.003137 0.003873
0.017895 0.002145 0.000435 -0.003942
0.017895 -0.002163 -0.002961 -0.002476
0.012270 0.001141 -0.002088 0.004527
0.012270 0.002250 0.001040 -0.000900
0.056739 0.001913 0.004217 -0.001885
0.056739 0.000888 -0.004828 -0.001285
0.054279 0.001342 0.004904 0.000750
0.054279 0.001086 -0.002006 -0.004568
0.160437 -0.001173 0.004923 -0.000759
0.160437 -0.002249 -0.000871 0.001056
0.103678 0.000778 0.003983 -0.003019
0.103678 -0.001826 -0.003789 0.002825
0.017209 -0.001787 -0.002679 0.003939
0.017209 -0.002225 -0.003174 -0.000019
0.021705 0.001690 -0.004017 -0.002694
0.021705 0.002250 0.001393 -0.000369
0.011160 0.001431 -0.003533 0.003457
0.011160 0.002231 -0.002915 -0.000783
0.008193 -0.001752 0.000860 -0.004717
0.008193 -0.002250 -0.000506 -0.000468
0.001780 0.001155 0.003649 0.003396
0.001780 0.002032 0.004075 0.001629
0.306050 -0.001169 0.000103 0.004980
0.306050 0.000822 0.000983 0.004898
0.080200 0.000945 0.004951 0.000660
0.080200 0.001452 -0.000544 0.004908
0.056786 0.000701 -0.004371 0.002425
0.056786 0.001059 -0.004454 0.002250
0.129133 -0.001659 -0.002539 -0.004139
0.129133 -0.001485 -0.004186 -0.002601
0.001675 0.000272 -0.002879 -0.004088
0.001675 0.002153 -0.003017 0.002501
0.003347 0.001737 -0.004805 0.000019
0.003347 0.001404 0.000038 -0.004949
0.165124 -0.001317 0.004845 0.001079
0.165124 -0.001195 0.002947 -0.004014
0.059716 -0.001049 -0.000748 -0.004934
0.059716 -0.001130 -0.002928 0.004036
0.566302 -0.000226 -0.001102 -0.004874
0.566302 0.002018 0.000371 0.004402
0.022631 -0.000971 -0.000422 0.004977
0.022631 0.002189 -0.003042 0.002017
0.233064 -0.001754 0.002852 0.003850
0.233064 -0.001969 0.003614 -0.002722
0.010790 -0.000618 -0.004119 0.002833
0.010790 0.000448 -0.000048 0.005000
0.054496 0.000247 0.005000 0.000013
0.054496 -0.001685 -0.001330 0.004654
0.998213 -0.000520 -0.004794 -0.001404
0.998213 0.001642 0.004758 -0.000992
0.000449 -0.002101 0.004127 -0.000592
0.000449 0.002242 0.001437 0.002220
0.005008 0.000405 0.000234 -0.004994
0.005008 -0.001834 0.004719 -0.000046
0.013598 0.002226 0.002884 0.001236
0.013598 -0.002244 0.000784 0.002335
0.250815 -0.000295 0.002208 -0.004484
0.250815 -0.002115 0.004011 0.000880
