0.021773 0.001776 0.004674 0.000969
0.021773 0.001210 -0.003143 0.003862
0.899149 0.001228 -0.002315 0.004405
0.899149 -0.001643 0.000190 0.004860
0.071006 0.001604 0.001653 -0.004595
0.071006 -0.000082 0.001717 0.004695
0.184271 -0.002134 0.002516 0.003132
0.184271 -0.001806 -0.000470 0.004721
0.029756 -0.002137 -0.000008 0.004007
0.029756 -0.001044 -0.004937 0.000738
0.557697 -0.001871 0.004606 -0.000771
0.557697 -0.001620 0.000505 -0.004845
0.011556 0.001841 0.002488 0.004001
0.011556 -0.002201 0.001523 -0.003188
0.007439 -0.001651 -0.004690 -0.001277
0.007439 -0.002250 0.000079 0.001047
0.199053 0.002173 -0.003777 0.000142
0.199053 0.001490 -0.004852 0.000846
0.012838 -0.000812 -0.004840 0.001249
0.012838 -0.001462 0.004894 -0.000634
0.030270 -0.001288 0.004355 -0.002394
0.030270 -0.001493 -0.002848 0.004020
0.476051 0.000616 -0.002000 -0.004575
0.476051 -0.002222 0.001916 0.002529
0.004264 -0.001466 0.002564 -0.004216
0.004264 -0.002250 0.000271 0.000166
0.395035 -0.001563 0.000084 -0.004900
0.395035 0.001119 0.004554 0.002032
0.594791 0.000995 -0.004913 -0.000881
0.594791 -0.002240 0.002264 0.001426
0.502342 -0.000200 0.004637 0.001845
0.502342 0.002175 -0.003732 0.000189
0.443207 0.001248 0.000743 0.004918
0.443207 -0.001897 -0.004114 0.002147
0.021308 -0.002237 0.001716 -0.002242
0.021308 -0.002235 -0.000783 -0.002794
0.182608 -0.002232 -0.002160 0.002060
0.182608 0.000912 -0.004985 0.000323
0.246103 -0.002221 0.001606 -0.002787
0.246103 0.002066 0.000453 -0.004262
0.099909 0.001261 -0.004398 -0.002323
0.099909 0.001779 0.000393 0.004756
0.003076 0.001708 -0.003030 0.003756
0.003076 -0.002250 -0.000762 -0.000728
0.056914 -0.002250 0.000682 -0.000080
0.056914 -0.001706 -0.003081 -0.003716
0.068623 0.002250 0.001237 -0.000810
0.068623 -0.001691 0.000896 0.004754
0.040612 0.001633 -0.003294 -0.003587
0.040612 -0.002250 0.000412 0.001099
0.036940 -0.001679 -0.001823 0.004488
0.036940 0.001516 -0.004540 0.001893
0.309198 0.002231 0.002979 0.000324
0.309198 0.001777 -0.004485 -0.001628
0.038804 -0.002043 0.001990 0.003879
0.038804 0.001834 0.003037 -0.003612
0.217964 -0.001816 0.004392 0.001770
0.217964 0.002120 -0.002715 0.003055
