0.058948 -0.001687 -0.004768 0.000828
0.058948 -0.002245 0.000164 -0.002426
0.191685 -0.001997 -0.002272 0.003844
0.191685 -0.002249 -0.000499 0.000727
0.035950 0.001354 0.001694 -0.004661
0.035950 0.002247 -0.002208 0.000188
0.334803 0.001942 0.003055 -0.003404
0.334803 -0.001762 -0.004013 0.002606
0.374156 0.002006 0.002705 0.003524
0.374156 0.001717 -0.002565 -0.004074
0.041591 -0.002250 -0.000735 -0.000604
0.041591 -0.001601 0.004173 -0.002540
0.051526 0.001951 0.004309 -0.001488
0.051526 -0.001081 0.000648 0.004947
0.054754 0.002249 0.000700 0.000369
0.054754 -0.002114 0.003164 0.002627
0.008449 0.001258 -0.004943 -0.000556
0.008449 -0.002222 0.001092 -0.003042
0.102544 -0.000784 -0.002376 -0.004397
0.102544 -0.002121 -0.001832 -0.003652
0.046898 -0.000479 -0.000313 -0.004990
0.046898 -0.002050 0.003691 0.002279
0.024292 -0.002237 -0.001414 -0.002486
0.024292 -0.000057 -0.001995 -0.004585
0.249088 -0.002119 -0.003543 0.002050
0.249088 0.002236 0.002768 -0.000813
0.029458 -0.000960 0.000569 0.004962
0.029458 0.000986 -0.002554 -0.004291
0.078664 0.002242 0.001452 0.002181
0.078664 -0.001867 0.004018 0.002400
0.142043 0.002247 -0.001300 -0.001740
0.142043 0.000675 0.004249 -0.002632
0.018376 0.001344 0.000466 -0.004940
0.018376 0.000254 0.004426 0.002327
0.037168 0.001902 0.002647 -0.003805
0.037168 -0.001998 0.002596 0.003637
0.097606 -0.000517 -0.002445 0.004361
0.097606 0.001969 -0.000295 0.004516
0.077388 -0.001210 -0.004974 -0.000214
0.077388 -0.001046 -0.004882 0.001036
0.028338 -0.000616 0.003616 -0.003453
0.028338 -0.000868 -0.000322 0.004987
0.029461 0.000644 0.003358 -0.003703
0.029461 -0.000663 0.002596 -0.004272
0.063316 0.001444 -0.004447 -0.002150
0.063316 -0.001304 -0.004841 0.001115
0.013208 -0.001449 -0.002205 0.004419
0.013208 0.001614 0.001321 -0.004697
0.195196 -0.002223 -0.002187 -0.002328
0.195196 -0.001853 -0.001433 0.004472
0.110185 0.002248 -0.000336 0.001980
0.110185 -0.000755 0.003092 0.003926
0.065733 0.002179 -0.001893 0.003223
0.065733 -0.001740 -0.004750 -0.000710
0.013727 0.001954 0.002021 -0.004080
0.013727 -0.002250 0.000989 0.000878
0.064777 -0.001146 0.003992 0.002985
0.064777 -0.001435 0.003046 0.003891
0.005103 0.002050 -0.003384 -0.002718
0.005103 -0.002044 0.002194 0.003765
0.087749 -0.001546 0.000176 0.004904
0.087749 0.002124 0.003781 -0.001508
0.035679 -0.001313 -0.003879 0.003101
0.035679 -0.001994 0.000226 0.004471
0.023629 -0.000824 0.002261 -0.004457
0.023629 0.000681 -0.004117 -0.002836
0.030214 0.002250 -0.001186 0.000089
0.030214 -0.001402 0.003032 0.003913
0.005695 0.001570 0.004835 -0.000789
0.005695 -0.001566 -0.003189 -0.003721
0.137489 0.001059 -0.002598 0.004261
0.137489 -0.001187 0.002315 -0.004411
0.016336 0.001134 0.000476 -0.004963
0.016336 -0.002147 0.000008 0.003956
0.032800 0.002239 0.002364 -0.001427
0.032800 0.001888 0.004468 0.001304
0.813146 -0.001763 0.001582 -0.004511
0.813146 0.001681 -0.002284 -0.004266
0.156416 0.001573 0.002027 -0.004457
0.156416 0.002220 -0.003210 -0.000530
0.231337 -0.000706 -0.004997 0.000152
0.231337 0.002082 -0.000611 0.004194
0.025459 -0.001027 -0.004210 0.002682
0.025459 0.000193 -0.004958 -0.000647
0.283027 0.001465 0.004729 0.001397
0.283027 -0.000915 0.002630 0.004245
0.274796 0.001782 0.003937 0.002689
0.274796 -0.001792 0.001285 -0.004582
0.045753 -0.002006 -0.001420 -0.004218
0.045753 0.002250 -0.000258 0.001513
0.026214 -0.000873 0.000052 0.004997
0.026214 0.001123 -0.004472 -0.002207
0.031738 0.002121 0.000664 0.004033
0.031738 -0.001603 -0.001771 -0.004552
0.498605 -0.002056 -0.003657 0.002298
0.498605 -0.000846 0.004136 0.002802
0.341067 0.001981 0.002547 0.003704
0.341067 -0.000634 -0.004774 0.001468
0.069164 -0.001975 -0.000155 -0.004512
0.069164 -0.001464 -0.003302 -0.003666
0.041817 -0.002239 0.001705 0.002150
0.041817 0.001979 -0.004425 -0.000857
0.077577 0.002249 0.000805 0.000928
0.077577 -0.002054 -0.004288 -0.000569
0.036908 -0.000509 0.002197 0.004491
0.036908 -0.000715 -0.001010 -0.004896
0.346511 -0.002242 -0.001178 0.002250
0.346511 0.002133 0.003825 0.001244
0.101012 -0.002222 0.002934 0.001304
0.101012 -0.001194 -0.001679 0.004688
