0.017384 -0.001072 0.002107 0.004523
0.017384 -0.001834 0.002468 0.004022
0.172339 -0.002249 -0.000313 0.000957
0.172339 0.001913 0.001399 0.004398
0.277066 -0.002025 -0.002814 0.003387
0.277066 0.000935 0.004961 0.000583
0.123042 -0.001254 -0.003356 0.003672
0.123042 0.001980 -0.002298 -0.003874
0.012685 0.002176 0.000291 -0.003750
0.012685 0.002222 -0.001162 0.003018
0.049080 0.001963 -0.002986 0.003417
0.049080 -0.000378 0.001870 -0.004637
0.011761 -0.002211 -0.000438 0.003368
0.011761 -0.002181 0.003421 -0.001474
0.005850 -0.002211 -0.002628 -0.002157
0.005850 0.002196 0.002206 -0.002829
0.024232 -0.000998 0.004989 0.000218
0.024232 -0.000932 0.004319 -0.002510
0.051875 -0.000119 0.004999 0.000095
0.051875 0.001131 -0.004969 0.000418
0.044310 0.002249 0.001039 0.001297
0.044310 0.002132 -0.002108 0.003440
0.072359 0.002245 -0.002232 -0.000868
0.072359 0.002229 -0.002675 0.001513
0.007733 -0.002193 -0.003292 0.001490
0.007733 -0.002230 -0.001319 0.002753
0.018249 -0.001997 0.003692 -0.002520
0.018249 0.001976 -0.000646 0.004467
0.026215 -0.002249 0.000610 0.001423
0.026215 0.002121 -0.001991 -0.003568
0.054163 0.002242 -0.002513 0.000732
0.054163 -0.001830 -0.001579 0.004451
0.082314 -0.002223 0.001677 0.002737
0.082314 -0.002249 0.000220 -0.001604
0.013177 0.001677 0.002640 -0.004064
0.013177 -0.001369 -0.002976 -0.003964
0.008754 0.002214 -0.001301 0.003102
0.008754 0.002245 -0.001798 0.001612
0.075300 0.001286 0.003110 0.003877
0.075300 -0.001091 -0.003142 0.003875
0.038436 -0.002233 -0.000333 -0.002965
0.038436 0.000197 0.001487 -0.004773
0.063622 0.001559 -0.003817 0.003077
0.063622 0.000564 0.004572 0.002023
0.148097 0.001473 0.004417 0.002192
0.148097 0.000828 -0.000642 0.004955
0.040437 0.001995 0.004436 0.000575
0.040437 0.002250 0.001297 -0.000161
0.046801 -0.002247 -0.001640 0.001482
0.046801 -0.000398 0.002648 -0.004241
0.062786 -0.001788 0.002454 0.004082
0.062786 -0.002238 -0.002636 0.000978
0.000768 0.000835 -0.004931 0.000816
0.000768 0.000667 -0.003152 0.003880
0.048082 0.002179 0.003497 -0.001320
0.048082 0.001870 -0.001265 -0.004503
0.030329 -0.002250 -0.000826 -0.000277
0.030329 0.002220 0.002285 0.002320
0.003525 0.002247 -0.002070 -0.000707
0.003525 0.002231 -0.001253 0.002767
0.010951 -0.002223 0.000228 -0.003195
0.010951 0.002174 -0.002331 -0.002974
0.005710 -0.002135 -0.002001 0.003485
0.005710 0.001182 -0.000842 0.004911
0.086838 -0.001905 -0.003879 -0.002527
0.086838 0.001867 -0.003970 0.002478
0.011566 0.001925 -0.002479 0.003877
0.011566 -0.001820 0.004451 -0.001611
0.022057 -0.002203 -0.000503 0.003462
0.022057 0.001853 0.001321 0.004508
0.081643 -0.001585 -0.001527 -0.004647
0.081643 0.002232 -0.002988 0.000119
0.049723 -0.001631 -0.004768 -0.000997
0.049723 0.000261 -0.000057 -0.005000
0.017740 0.002247 -0.001594 0.001531
0.017740 -0.001548 -0.004017 -0.002819
0.027484 -0.001322 0.001642 -0.004686
0.027484 0.000919 0.001907 -0.004618
0.048687 -0.000776 0.004997 0.000111
0.048687 -0.001230 -0.003395 0.003639
0.047638 0.000807 -0.003436 -0.003630
0.047638 0.001119 -0.003534 0.003519
0.005025 -0.000482 -0.001828 0.004654
0.005025 0.001173 -0.001360 0.004794
0.026046 -0.002231 -0.000577 -0.002983
0.026046 -0.000335 -0.004842 0.001245
0.036472 -0.001272 -0.000896 -0.004891
0.036472 0.000657 -0.000761 -0.004941
