0.026417 0.000946 -0.004994 -0.000084
0.026417 -0.002162 -0.001647 0.003496
0.005082 0.000329 0.004898 -0.001005
0.005082 -0.000752 0.003166 -0.003868
0.080426 -0.002230 0.001629 -0.002585
0.080426 -0.001956 0.004040 0.002095
0.139148 -0.001030 -0.004991 -0.000024
0.139148 -0.001705 0.002422 0.004175
0.006333 -0.002216 -0.002915 -0.001598
0.006333 0.000799 0.001850 0.004643
0.042555 -0.001385 0.004910 -0.000653
0.042555 -0.000850 -0.004648 0.001835
0.017710 0.001303 0.004228 -0.002609
0.017710 0.002250 0.000723 -0.000323
0.006766 0.002118 0.003638 0.001894
0.006766 -0.002054 0.000618 -0.004284
0.197296 0.002238 0.000129 0.002731
0.197296 -0.001897 -0.004256 0.001843
0.066036 0.000305 -0.000489 -0.004976
0.066036 0.002151 0.003588 -0.001606
0.015415 -0.001989 0.001653 -0.004173
0.015415 0.001351 0.004862 -0.000983
0.053361 -0.000219 0.002029 0.004569
0.053361 -0.001434 0.004896 -0.000671
0.063174 -0.002199 -0.001425 0.003250
0.063174 -0.002138 -0.001760 -0.003597
0.003154 -0.002241 -0.001928 0.001849
0.003154 0.002250 -0.000881 0.000489
0.041953 -0.002222 -0.002543 -0.001962
0.041953 -0.002213 -0.001926 0.002756
0.028835 0.001331 -0.002703 -0.004163
0.028835 -0.002245 0.000085 0.002384
0.008165 0.000564 0.004999 0.000070
0.008165 0.001091 0.004450 0.002255
0.009211 0.001301 -0.001586 -0.004708
0.009211 -0.001358 -0.004132 0.002741
0.023533 0.002249 -0.000611 -0.001580
0.023533 -0.001538 -0.004884 0.000511
0.024753 0.001497 0.001590 -0.004661
0.024753 0.001458 0.004935 -0.000110
0.002769 0.000052 0.001015 -0.004896
0.002769 -0.001889 -0.004573 0.000857
0.008174 0.001629 0.004513 0.001834
0.008174 -0.001797 0.004623 -0.001116
0.122540 -0.000028 -0.004859 -0.001171
0.122540 -0.001998 -0.001267 0.004282
0.056571 0.002205 -0.001677 -0.003044
0.056571 -0.002233 -0.002970 0.000033
0.011189 -0.001193 -0.003012 0.003968
0.011189 -0.001693 0.001799 -0.004489
0.231384 -0.002225 0.001508 0.002752
0.231384 -0.001341 0.004609 -0.001829
0.004535 0.001274 0.004972 -0.000043
0.004535 0.001580 -0.001634 -0.004614
0.012465 -0.002230 0.000858 -0.002926
0.012465 -0.002246 -0.001143 -0.001985
0.001725 -0.002135 0.003409 -0.002130
0.001725 -0.001303 -0.001930 -0.004578
0.018522 0.002175 0.003756 -0.000288
0.018522 -0.002231 0.001132 0.002794
0.010368 0.001165 -0.001921 -0.004598
0.010368 -0.000692 -0.002862 0.004099
0.093911 -0.002224 0.002948 -0.001160
0.093911 0.002205 -0.002981 -0.001771
0.016617 -0.001777 -0.001229 0.004612
0.016617 0.000067 -0.003879 0.003155
0.000885 0.001590 -0.003788 0.003093
0.000885 -0.000601 0.003432 0.003636
0.039335 -0.001593 -0.004141 0.002599
0.039335 -0.002139 -0.000216 0.003991
0.234627 0.000451 0.004879 -0.001077
0.234627 -0.002155 -0.003775 0.000973
0.010795 0.000227 0.004825 -0.001311
0.010795 0.001846 -0.000072 0.004705
0.019620 0.000090 0.004624 -0.001902
0.019620 0.000149 0.002053 0.004559
0.229987 0.002151 -0.003568 0.001646
0.229987 0.001124 -0.001778 0.004658
0.099919 0.002250 0.001164 -0.000953
0.099919 -0.001434 0.001265 0.004778
0.003208 0.002114 -0.003888 -0.001355
0.003208 -0.001945 -0.003723 0.002651
0.020590 0.002250 -0.000037 0.001536
0.020590 -0.001490 -0.004580 0.001816
0.013893 0.000867 0.003950 -0.003061
0.013893 0.001879 -0.002834 -0.003707
0.026150 0.000921 0.004751 0.001543
0.026150 -0.001023 -0.002882 0.004076
0.564592 -0.001622 0.003307 0.003576
0.564592 0.001939 0.004495 -0.000844
0.016072 -0.000999 -0.004989 0.000197
0.016072 -0.002156 0.000074 0.003899
0.027786 0.002250 0.000096 -0.001275
0.027786 0.001542 -0.002200 0.004388
0.395445 -0.001183 -0.004856 -0.001100
0.395445 0.001067 -0.003060 -0.003939
0.033607 0.002203 -0.003309 0.001151
0.033607 -0.002137 0.001180 0.003829
0.201112 -0.001445 0.001722 0.004630
0.201112 -0.000304 0.003207 0.003836
