0.013294 0.001100 -0.002470 -0.004334
0.013294 0.002243 0.001682 0.001969
0.040738 0.002132 -0.003674 -0.001661
0.040738 -0.001969 -0.003741 0.002549
0.004959 0.002195 0.003525 -0.000706
0.004959 -0.002250 0.001123 -0.000903
0.056906 0.002012 -0.004267 -0.001221
0.056906 -0.001392 0.004945 0.000265
0.311378 0.001787 0.003317 0.003420
0.311378 -0.002210 -0.003160 -0.001291
0.024126 0.001130 -0.002327 -0.004410
0.024126 -0.002242 -0.002223 -0.001422
0.046540 -0.001915 -0.003321 0.003206
0.046540 0.001571 -0.004333 -0.002284
0.080845 0.002246 -0.002199 -0.000513
0.080845 -0.001350 -0.000185 -0.004956
0.041049 0.001084 -0.004563 0.002017
0.041049 -0.000938 -0.004558 0.002045
0.029799 -0.001460 -0.004925 -0.000318
0.029799 -0.002250 0.001220 0.000741
0.017980 -0.001377 0.004924 -0.000556
0.017980 -0.001152 -0.004730 0.001573
0.066914 -0.002065 0.002678 0.003357
0.066914 -0.002048 -0.003786 -0.002129
0.008231 -0.000777 -0.000495 -0.004974
0.008231 -0.000722 0.004921 0.000883
0.008619 -0.002227 0.002800 0.001397
0.008619 -0.001788 0.004188 0.002270
0.019369 0.001238 -0.003390 0.003643
0.019369 0.002195 -0.003571 -0.000399
0.134941 -0.001953 0.004550 0.000168
0.134941 -0.000244 0.004946 0.000720
0.044608 -0.001579 -0.003427 -0.003495
0.044608 -0.002140 -0.002144 -0.003369
0.039620 0.000968 0.000951 0.004903
0.039620 -0.002240 0.000530 -0.002682
0.015002 -0.002118 -0.004063 0.000529
0.015002 -0.002214 -0.003354 0.000217
0.017065 0.000850 -0.004992 -0.000234
0.017065 -0.002121 -0.001199 0.003908
0.006580 0.002098 -0.004146 -0.000542
0.006580 0.000298 -0.004990 -0.000322
0.031729 -0.001930 -0.004435 -0.001200
0.031729 0.000230 0.003921 0.003102
0.038848 -0.002250 0.000194 0.001422
0.038848 -0.001381 -0.002138 0.004469
0.016513 -0.002184 0.003660 0.000521
0.016513 0.001976 0.004447 -0.000776
0.011617 -0.001759 0.004152 0.002385
0.011617 -0.001895 -0.004543 0.000969
0.063572 0.001915 -0.000786 0.004549
0.063572 0.002250 0.000216 0.000828
0.006185 0.000428 0.004955 -0.000666
0.006185 -0.000976 0.003169 -0.003860
0.004257 0.002250 -0.000039 -0.000785
0.004257 -0.002083 -0.003574 -0.002279
0.020670 0.002184 -0.003471 -0.001269
0.020670 -0.001811 -0.004038 -0.002487
0.001323 0.001210 -0.002579 -0.004260
0.001323 0.002243 0.001595 0.002022
0.010970 0.002245 -0.001166 -0.002163
0.010970 0.002249 0.001442 -0.001284
0.011731 -0.002239 -0.002743 -0.000238
0.011731 0.002250 0.000140 0.000969
0.034869 -0.000958 -0.000769 0.004935
0.034869 0.001239 0.004934 -0.000643
0.003628 0.002250 0.000211 0.001573
0.003628 -0.001478 -0.004566 0.001861
0.041167 0.002121 -0.002858 0.002918
0.041167 0.002158 0.003660 0.001300
0.022814 -0.001421 -0.002078 -0.004487
0.022814 -0.002039 -0.004202 -0.001198
0.023218 -0.002250 0.001417 -0.000035
0.023218 0.002221 0.003058 -0.001103
0.427925 0.000597 -0.004173 -0.002750
0.427925 0.001562 0.001411 -0.004692
0.012374 0.001275 -0.001913 -0.004589
0.012374 -0.001192 -0.004140 0.002770
0.003489 -0.001388 -0.003081 0.003879
0.003489 -0.001636 0.000711 -0.004816
0.021269 -0.001599 -0.004853 -0.000569
0.021269 0.000709 -0.002113 -0.004530
0.012523 0.002209 -0.001791 -0.002920
0.012523 -0.002234 -0.002923 -0.000314
