0.004685 0.002240 -0.000088 -0.002714
0.004685 0.002115 0.003483 0.002188
0.048890 -0.001311 0.004937 -0.000539
0.048890 -0.000268 -0.000452 -0.004979
0.006772 0.000374 0.002324 0.004427
0.006772 0.001759 0.002147 -0.004280
0.075033 0.001670 -0.003736 -0.003092
0.075033 -0.001831 -0.001767 0.004378
0.006193 0.000352 -0.003580 0.003490
0.006193 -0.002178 0.003657 -0.000824
0.000194 -0.002244 0.000646 -0.002395
0.000194 -0.002136 0.000087 0.004015
0.082560 0.001194 -0.004628 -0.001840
0.082560 -0.002249 -0.001391 -0.000330
0.157694 -0.002244 -0.002467 0.000169
0.157694 0.002136 -0.004010 0.000043
0.015866 0.002247 0.001597 0.001486
0.015866 0.001662 0.001145 0.004717
0.020633 -0.001264 -0.003526 -0.003507
0.020633 -0.001379 -0.000059 -0.004954
0.010721 -0.000710 0.002258 -0.004460
0.010721 0.000766 0.001928 -0.004612
0.045193 -0.001249 -0.001686 0.004681
0.045193 0.001112 0.004824 -0.001266
0.016575 0.001224 -0.000745 -0.004922
0.016575 0.002183 -0.001804 -0.003235
0.006173 0.001818 -0.004599 0.001128
0.006173 0.002197 0.000542 0.003531
0.011893 -0.002233 0.001138 0.002752
0.011893 -0.002250 -0.000363 -0.001433
0.034719 -0.001951 0.000628 0.004516
0.034719 0.000159 0.004983 0.000413
0.010356 -0.002186 -0.002522 0.002686
0.010356 0.002250 -0.000440 0.001437
0.037608 -0.001233 -0.004194 0.002680
0.037608 0.001976 -0.003907 -0.002259
0.007425 -0.001892 0.002857 -0.003668
0.007425 0.000411 -0.003965 -0.003046
0.103245 0.001330 0.003492 0.003527
0.103245 -0.001231 -0.003176 0.003832
0.006468 0.002136 0.001651 0.003657
0.006468 -0.002210 0.002628 0.002185
0.003011 0.002199 0.000284 -0.003544
0.003011 0.002237 -0.001148 0.002597
0.022888 -0.002223 0.002750 0.001641
0.022888 0.000406 -0.000590 0.004965
0.077658 -0.001826 0.002502 0.004009
0.077658 -0.002244 -0.002351 0.000766
0.005847 -0.000628 -0.000904 -0.004917
0.005847 0.000949 -0.000897 -0.004914
0.040460 0.001586 0.004246 0.002430
0.040460 0.002142 -0.002257 -0.003279
0.051961 0.001857 0.003027 -0.003586
0.051961 0.000979 -0.000978 0.004897
0.015189 0.001297 0.000942 0.004879
0.015189 0.001911 -0.002177 0.004077
0.004879 -0.001755 0.003629 -0.003129
0.004879 0.001978 0.000544 0.004477
0.018188 0.002226 0.002918 0.001183
0.018188 0.001194 0.004504 0.002127
0.029069 -0.002044 0.004177 -0.001237
0.029069 0.001988 0.000790 0.004419
0.024043 0.002011 0.000230 -0.004433
0.024043 0.002250 -0.001167 0.000832
0.019386 -0.002244 -0.001214 0.002196
0.019386 -0.002179 0.002974 -0.002261
0.054343 0.001492 0.004917 -0.000299
0.054343 0.000560 -0.003617 0.003451
0.006577 -0.000841 0.004427 0.002319
0.006577 -0.000723 -0.001167 -0.004861
0.055030 -0.002249 -0.001313 0.001148
0.055030 -0.000800 0.002617 -0.004258
0.005672 0.000582 0.001158 -0.004864
0.005672 -0.001231 0.002121 -0.004503
0.022757 0.000465 0.000209 0.004995
0.022757 -0.000949 0.004892 -0.001008
0.022762 0.000451 0.000383 0.004985
0.022762 -0.002223 0.001398 -0.002890
0.010886 0.002249 0.001722 0.000533
0.010886 0.002164 0.000842 -0.003753
0.056081 -0.002248 0.000447 0.001934
0.056081 -0.001463 0.000313 0.004925
0.007832 -0.000696 0.003510 0.003560
0.007832 0.000893 0.001062 -0.004882
0.101462 -0.002176 -0.002544 0.002774
0.101462 -0.001339 0.004955 0.000257
0.008473 -0.002250 -0.000735 0.000037
0.008473 0.002086 -0.003901 -0.001630
0.005830 -0.002226 0.003119 0.000473
0.005830 0.002144 0.000062 0.003969
0.056536 -0.001530 -0.004489 0.002000
0.056536 0.000617 0.002066 -0.004552
0.069603 -0.000907 -0.000115 0.004995
0.069603 -0.002033 -0.002366 0.003694
0.006132 0.001566 -0.004493 0.001956
0.006132 -0.002250 -0.000386 0.000810
0.009568 0.002241 -0.000365 -0.002647
0.009568 -0.002242 -0.000616 -0.002581
0.078595 0.001652 0.001174 -0.004715
0.078595 -0.001633 -0.004835 -0.000574
0.014267 -0.001734 0.004170 0.002393
0.014267 -0.002249 -0.000791 -0.001525
0.300450 0.000532 -0.004093 -0.002863
0.300450 -0.002157 -0.003839 0.000569
0.023766 -0.002194 -0.002936 -0.002098
0.023766 0.002174 0.001934 -0.003248
0.065809 0.001802 0.004750 0.000018
0.065809 -0.000958 0.000756 -0.004937
0.017166 0.001581 -0.003396 0.003524
0.017166 -0.002248 0.001967 -0.000218
0.010917 0.002203 -0.002132 -0.002776
0.010917 0.001369 -0.002964 -0.003973
0.034222 -0.000212 -0.001293 -0.004830
0.034222 -0.001726 0.002822 -0.003899
0.047825 0.002071 -0.003122 0.002921
0.047825 -0.000927 -0.004586 -0.001980
0.015386 -0.001550 0.004478 -0.002005
0.015386 -0.002041 0.003431 -0.002697
0.050873 0.002038 0.001601 0.004069
0.050873 0.001888 0.001876 -0.004259
0.017706 -0.001787 0.001773 0.004422
0.017706 -0.002175 0.000420 0.003751
0.033229 -0.000677 -0.000321 -0.004989
0.033229 0.002164 -0.001492 0.003547
0.014035 -0.000852 -0.004966 0.000556
0.014035 -0.000726 -0.002967 0.004024
0.053447 -0.001935 0.004130 0.001993
0.053447 0.001148 0.003079 -0.003920
0.353038 0.001909 -0.004545 -0.000823
0.353038 -0.000765 -0.004364 -0.002428
