0.167854 -0.001698 0.001434 -0.004615
0.167854 -0.001826 0.000964 -0.004628
0.030033 -0.001751 -0.000567 0.004761
0.030033 0.000526 0.004991 -0.000286
0.006498 -0.002183 0.001863 -0.003205
0.006498 0.001329 0.002721 -0.004152
0.331662 0.001680 0.004256 0.002305
0.331662 -0.001385 -0.003363 -0.003632
0.049761 -0.001148 -0.004985 0.000033
0.049761 -0.001159 0.003278 -0.003755
0.061719 -0.001904 0.003627 -0.002881
0.061719 -0.001763 -0.001843 -0.004415
0.122291 0.002044 -0.001796 -0.003967
0.122291 0.001949 -0.003035 -0.003404
0.084965 0.001047 -0.004986 0.000234
0.084965 -0.000429 -0.002579 0.004283
0.098870 -0.001046 0.004781 -0.001430
0.098870 0.001002 0.004377 0.002400
0.023066 -0.002120 -0.000177 -0.004088
0.023066 0.000726 -0.003499 0.003570
0.389728 -0.001832 -0.000991 -0.004610
0.389728 -0.000114 -0.003350 -0.003705
0.240991 -0.001708 0.002595 -0.004065
0.240991 -0.002047 0.002988 -0.003152
0.361072 -0.001502 0.001403 -0.004718
0.361072 -0.001418 -0.001893 0.004568
0.404373 -0.000921 0.003697 -0.003360
0.404373 0.001931 0.003497 0.002977
0.032727 -0.001582 -0.004886 0.000266
0.032727 -0.000109 0.001906 -0.004622
0.002008 0.001533 -0.002269 0.004358
0.002008 0.001317 -0.001030 -0.004858
0.050217 0.001160 -0.000580 -0.004950
0.050217 -0.002186 -0.000589 0.003637
0.021186 0.000080 0.002544 -0.004304
0.021186 0.001933 0.000624 0.004547
0.013399 -0.002247 -0.001272 -0.001782
0.013399 0.002008 0.002121 0.003907
0.107344 0.000683 -0.001812 -0.004659
0.107344 -0.001005 0.004787 -0.001420
0.034789 -0.002138 0.000113 -0.003999
0.034789 -0.002205 0.001955 0.002878
0.246763 -0.001098 -0.002865 -0.004079
0.246763 -0.002247 0.000962 -0.001691
0.001236 0.002239 0.002006 0.001888
0.001236 -0.002213 -0.000142 -0.003378
0.116655 0.001809 0.002651 -0.003933
0.116655 -0.002031 0.002761 -0.003414
0.066016 -0.002230 0.001246 -0.002780
0.066016 -0.001007 -0.003907 -0.003109
0.004455 -0.002236 -0.002517 0.001425
0.004455 0.002228 -0.002594 -0.001710
0.048674 0.002234 -0.002598 -0.001389
0.048674 0.000675 -0.004627 0.001891
0.052494 -0.000834 -0.001957 0.004598
0.052494 -0.001323 0.003673 0.003339
0.116664 0.000123 -0.004994 0.000221
0.116664 0.000386 -0.001130 -0.004869
0.020286 -0.000184 -0.003479 0.003591
0.020286 0.001091 0.004956 -0.000574
0.119458 -0.001335 0.004943 0.000424
0.119458 0.000356 0.001849 -0.004644
0.064134 -0.000519 -0.004584 0.001995
0.064134 -0.000567 -0.004863 -0.001157
