0.022310 -0.002014 0.000467 0.004408
0.022310 0.000533 0.004232 -0.002662
0.005145 0.002222 -0.003172 0.000614
0.005145 -0.002248 0.000239 0.002079
0.051715 -0.002210 0.003192 -0.001219
0.051715 -0.001401 -0.001655 0.004665
0.028794 0.002208 0.002025 -0.002772
0.028794 -0.002250 -0.001048 0.000378
0.029313 -0.001381 0.004002 -0.002920
0.029313 -0.001688 0.004799 0.000618
0.029451 -0.002207 -0.000488 0.003425
0.029451 -0.001862 0.002680 -0.003845
0.019545 -0.002173 0.001085 -0.003623
0.019545 -0.002078 -0.003539 -0.002360
0.016602 0.001614 0.004602 -0.001621
0.016602 0.002019 0.000853 0.004339
0.332681 -0.002017 0.004411 -0.000293
0.332681 -0.001711 0.000923 0.004732
0.005974 0.002240 -0.002705 -0.000167
0.005974 -0.002199 -0.001115 -0.003367
0.035932 0.002200 -0.002020 0.002906
0.035932 -0.002249 -0.001378 0.000826
0.049766 0.002147 -0.003943 0.000256
0.049766 -0.001520 -0.002024 -0.004481
0.016673 0.000273 -0.004480 0.002219
0.016673 -0.001339 -0.004935 -0.000516
0.021273 0.001000 -0.002662 -0.004225
0.021273 -0.002030 0.000523 0.004363
0.027966 -0.002049 0.000891 0.004251
0.027966 0.001936 -0.003849 -0.002488
0.012545 -0.002036 -0.004174 -0.001321
0.012545 -0.001608 0.002567 0.004153
0.026496 -0.001767 -0.004777 -0.000206
0.026496 -0.002116 0.001260 0.003911
0.147857 -0.001762 -0.004768 0.000392
0.147857 0.001781 0.004644 0.001082
0.089723 -0.001365 -0.004105 -0.002777
0.089723 0.001929 0.004548 0.000647
0.007345 -0.000939 0.004959 -0.000600
0.007345 0.001112 -0.004944 0.000659
0.049817 -0.002244 -0.000255 -0.002447
0.049817 -0.001927 0.004546 -0.000682
0.154738 0.002144 -0.001752 -0.003559
0.154738 0.002035 0.003957 0.001871
0.058422 0.000066 -0.004250 0.002633
0.058422 -0.001152 -0.001245 -0.004827
0.065492 0.002209 -0.003418 0.000245
0.065492 0.001354 0.001857 -0.004599
0.003995 -0.002236 -0.001857 0.002205
0.003995 0.002221 0.003245 0.000187
0.003336 -0.001581 0.003101 -0.003787
0.003336 0.002119 0.004088 -0.000246
0.043109 0.001702 -0.001365 -0.004632
0.043109 -0.002242 -0.002049 0.001585
0.034795 -0.002068 0.004280 -0.000228
0.034795 -0.001702 0.001068 0.004710
0.014871 -0.000193 0.003150 0.003883
0.014871 -0.001262 0.002403 0.004355
0.102407 0.001045 -0.000523 -0.004964
0.102407 0.000447 0.000546 0.004969
0.080164 0.000539 0.001399 -0.004799
0.080164 0.001971 -0.003489 -0.002875
0.005991 -0.002223 0.002120 -0.002399
0.005991 0.002078 -0.004177 0.000803
0.008634 -0.000683 -0.004903 0.000975
0.008634 0.002157 -0.003612 -0.001450
0.039277 -0.001148 -0.004421 -0.002303
0.039277 -0.001204 -0.000170 -0.004977
0.027059 -0.001944 0.001651 0.004262
0.027059 0.001745 -0.000233 -0.004794
0.034439 -0.001645 -0.004841 0.000466
0.034439 -0.001605 -0.002387 -0.004260
0.423858 0.001106 0.000303 0.004975
0.423858 0.001879 -0.004620 0.000615
0.043908 0.001601 -0.003008 0.003849
0.043908 0.000660 -0.000774 0.004939
0.189007 0.001437 0.004779 -0.001249
0.189007 0.001341 -0.000642 -0.004918
0.003748 0.001811 0.004628 -0.001035
0.003748 0.002075 0.001281 -0.004068
0.058487 -0.002063 0.004222 0.000811
0.058487 0.002119 0.003451 -0.002201
0.101317 -0.001804 -0.003772 0.002884
0.101317 0.001460 -0.004594 -0.001803
0.022800 0.000817 0.004302 -0.002544
0.022800 -0.000755 0.001734 0.004689
0.002166 0.000842 -0.001417 0.004793
0.002166 0.001989 0.004055 -0.001921
0.005813 0.002218 0.000656 0.003233
0.005813 -0.002211 -0.002561 -0.002234
