0.190263 0.002249 -0.000130 -0.001068
0.190263 0.001398 -0.002088 0.004487
0.034580 -0.001463 -0.000619 0.004896
0.034580 0.001196 -0.004937 -0.000661
0.084983 -0.002096 -0.003376 0.002483
0.084983 -0.001444 -0.004939 0.000084
0.237952 0.002083 0.002219 0.003605
0.237952 -0.001285 0.001734 0.004656
0.030421 -0.000527 0.002873 0.004092
0.030421 -0.000761 -0.004339 -0.002481
0.149974 -0.000821 -0.003875 0.003156
0.149974 0.000854 -0.004793 -0.001414
0.022184 -0.001919 -0.002590 -0.003814
0.022184 -0.000811 0.004127 0.002819
0.039058 -0.002248 -0.002013 0.000600
0.039058 -0.001307 0.004904 -0.000788
0.201417 -0.000392 -0.004808 0.001368
0.201417 -0.001615 0.004748 0.001117
0.094162 0.000727 -0.003634 0.003432
0.094162 -0.000404 0.004982 -0.000420
0.058115 0.000969 0.004557 0.002043
0.058115 0.001959 0.003702 0.002636
0.115423 -0.002241 -0.001241 0.002305
0.115423 -0.002022 0.000321 -0.004397
0.007564 -0.001612 0.003588 -0.003308
0.007564 0.002204 0.003378 -0.000876
0.056536 -0.002152 0.001829 -0.003473
0.056536 0.001447 0.003095 -0.003849
0.140902 0.001982 -0.003157 -0.003203
0.140902 0.001354 0.000208 -0.004953
0.339131 -0.001019 -0.000539 -0.004962
0.339131 0.001425 0.002797 -0.004076
0.391826 0.000042 0.002800 0.004140
0.391826 -0.001593 -0.004435 -0.002054
0.066119 0.000150 0.002000 -0.004582
0.066119 0.001201 0.004939 0.000633
0.215574 0.001665 0.004232 0.002369
0.215574 -0.001204 -0.003417 -0.003619
0.020118 -0.001453 0.000768 0.004878
0.020118 0.002249 0.000643 -0.001744
0.028967 0.001248 -0.004133 0.002770
0.028967 -0.000669 -0.004385 -0.002402
0.021744 0.000332 0.003221 0.003824
0.021744 0.001024 -0.001789 0.004661
0.097612 0.002219 -0.001761 0.002758
0.097612 0.001875 -0.003895 -0.002577
0.055180 0.000520 -0.004865 0.001149
0.055180 -0.000385 -0.003796 0.003253
0.380712 -0.000340 -0.004445 0.002279
0.380712 -0.001538 0.003726 0.003193
0.018502 0.001756 0.001365 0.004592
0.018502 -0.001993 -0.004425 0.000696
0.255526 -0.002244 -0.001148 -0.002088
0.255526 -0.001165 -0.001930 -0.004591
0.190573 -0.002043 0.003179 -0.002982
0.190573 0.001473 -0.002588 0.004197
0.034293 0.000976 -0.002951 0.004030
0.034293 -0.000928 -0.004899 -0.000981
0.012416 -0.002248 0.001416 0.001393
0.012416 -0.002211 0.001804 -0.002892
0.033388 -0.002126 0.000712 0.004000
0.033388 -0.002231 0.003002 0.000374
0.045438 0.000761 -0.004121 -0.002828
0.045438 -0.000866 0.002181 -0.004496
0.012935 -0.001842 0.004694 -0.000391
0.012935 -0.002157 -0.000828 -0.003809
0.050935 0.001792 0.004683 -0.000848
0.050935 -0.002201 0.003519 0.000084
0.120589 -0.001119 0.001719 0.004682
0.120589 -0.002158 0.002173 -0.003228
0.047152 0.001213 -0.004310 0.002493
0.047152 -0.001763 -0.003682 -0.003056
0.295172 -0.002216 0.002934 0.001493
0.295172 0.002184 0.001166 0.003488
0.214624 -0.001628 0.002240 0.004325
0.214624 -0.001739 0.004785 -0.000401
0.008101 0.002152 -0.003922 -0.000159
0.008101 -0.001258 0.004597 0.001901
0.000228 -0.002202 0.002274 -0.002679
0.000228 0.002218 0.001304 0.003024
0.015025 0.002243 -0.002315 -0.001054
0.015025 0.000572 -0.004415 0.002347
0.152035 0.001462 -0.002305 0.004361
0.152035 0.001787 -0.004149 0.002339
0.093514 -0.001474 0.004800 0.001126
0.093514 -0.000939 0.002164 -0.004501
0.121437 0.000923 -0.004930 0.000799
0.121437 -0.001740 0.003674 -0.003093
0.054852 0.002008 0.004406 0.000590
0.054852 -0.001957 -0.003068 -0.003358
0.083437 0.000224 -0.002780 -0.004155
0.083437 0.001936 0.000174 -0.004580
0.198263 -0.002249 -0.001098 0.000972
0.198263 0.001071 -0.000689 0.004941
0.161570 -0.001748 0.004184 -0.002345
0.161570 0.002248 -0.001968 0.000299
0.076723 0.002250 0.000070 -0.000847
0.076723 0.001244 -0.002101 0.004510
0.480161 -0.001237 -0.004881 0.000953
0.480161 -0.001688 0.003814 -0.002971
0.017815 0.001005 0.002579 -0.004276
0.017815 0.002156 -0.002305 0.003148
0.066075 0.001697 -0.004245 -0.002310
0.066075 0.001419 0.002022 -0.004514
0.057769 -0.001618 -0.004710 0.001262
0.057769 -0.002249 0.000369 0.000890
0.082596 0.002250 -0.000907 -0.000727
0.082596 0.001436 -0.000633 0.004901
0.095097 0.002245 -0.001564 0.001776
0.095097 -0.000491 -0.004474 0.002228
0.024531 -0.002245 0.002360 -0.000538
0.024531 -0.001553 -0.004661 0.001530
0.355539 -0.001603 -0.004787 -0.000956
0.355539 -0.001135 0.001527 0.004744
0.008913 0.000123 0.001978 -0.004592
0.008913 0.001180 0.004966 0.000411
0.084524 -0.002077 -0.003722 -0.002063
0.084524 -0.001441 0.003017 -0.003911
0.033056 0.001545 0.000126 0.004906
0.033056 0.001740 -0.004273 0.002194
