0.211364 -0.001748 0.003563 -0.003208
0.211364 -0.002153 -0.003612 -0.001504
0.033775 -0.000630 -0.002132 -0.004522
0.033775 0.002090 -0.000357 -0.004198
0.178693 -0.001888 0.000064 0.004654
0.178693 0.001876 0.000801 0.004601
0.049656 0.002236 0.002853 -0.000394
0.049656 -0.001905 0.003894 -0.002506
0.126331 0.000102 0.004131 -0.002812
0.126331 0.002189 -0.003633 0.000281
0.021847 0.002231 -0.001430 -0.002659
0.021847 0.002246 -0.000254 -0.002321
0.040135 0.001018 -0.004969 0.000487
0.040135 -0.001123 -0.004758 0.001494
0.084558 -0.001589 -0.003751 0.003138
0.084558 0.001599 0.002793 -0.004009
0.143919 -0.001124 0.002227 -0.004461
0.143919 0.001215 0.003046 0.003939
0.061204 0.001290 0.001577 -0.004712
0.061204 0.000374 -0.000207 -0.004995
0.112263 -0.001708 0.004462 0.001838
0.112263 -0.001457 0.001865 -0.004570
0.254788 0.002241 0.002268 -0.001163
0.254788 0.002222 0.002250 -0.002236
0.098662 0.000470 0.004573 0.002020
0.098662 -0.000876 -0.000497 -0.004972
0.207468 -0.002065 -0.002769 0.003281
0.207468 -0.001712 0.000812 0.004753
0.036458 -0.002216 -0.002851 0.001727
0.036458 0.002215 -0.002799 0.001834
0.057277 0.002082 0.003777 0.001927
0.057277 -0.002102 -0.000233 0.004159
0.619959 -0.001872 0.001839 -0.004297
0.619959 -0.000718 0.003984 -0.003018
0.016746 -0.002218 -0.000018 -0.003297
0.016746 0.002249 0.001621 0.000165
0.013605 -0.001783 0.000102 -0.004768
0.013605 0.002125 -0.004064 -0.000137
0.058121 -0.002216 -0.000473 -0.003287
0.058121 0.002118 0.004066 -0.000509
0.019739 0.000021 0.003831 0.003212
0.019739 -0.000801 -0.004741 0.001583
0.040667 -0.002222 -0.000944 0.003092
0.040667 0.002154 0.003213 0.002232
0.337715 -0.001909 0.004623 -0.000110
0.337715 0.001369 -0.004538 -0.001993
0.148386 0.002159 -0.002805 0.002675
0.148386 0.001618 -0.001515 -0.004634
0.149122 0.002092 -0.004159 -0.000619
0.149122 0.002213 0.003337 0.000485
0.244598 -0.002223 -0.003047 0.000983
0.244598 -0.000976 0.000493 -0.004969
0.068550 0.001399 -0.002799 -0.004083
0.068550 0.001784 0.001846 0.004396
0.002074 -0.002023 0.001299 0.004216
0.002074 0.000245 -0.003540 -0.003531
0.062898 -0.001049 -0.003567 0.003491
0.062898 -0.002240 0.001454 -0.002295
0.277417 0.001609 0.000301 0.004868
0.277417 0.002055 -0.004192 0.001036
0.054817 0.001490 0.004333 -0.002345
0.054817 0.002248 0.001411 0.001597
0.040299 0.002016 -0.004243 -0.001271
0.040299 -0.002114 -0.001998 -0.003598
0.096306 0.002248 -0.001542 0.001021
0.096306 0.002239 -0.000525 0.002698
0.158341 -0.001658 0.000499 -0.004829
0.158341 -0.001661 0.004234 -0.002371
0.432853 0.002244 -0.001793 0.001370
0.432853 0.001191 -0.003896 -0.003092
0.065082 0.001992 0.004448 0.000524
0.065082 -0.002174 0.002959 -0.002348
0.014985 -0.001730 -0.003262 -0.003536
0.014985 0.002116 0.003380 -0.002340
0.099796 0.000861 0.001958 0.004597
0.099796 -0.001556 -0.004320 -0.002320
0.188697 0.000633 0.000217 0.004993
0.188697 0.001152 0.001808 0.004644
0.027988 0.002046 0.003671 0.002338
0.027988 0.001436 0.002845 0.004041
0.187375 -0.000394 -0.000186 -0.004995
0.187375 -0.000122 -0.004139 -0.002801
0.358971 0.001607 0.002475 -0.004205
0.358971 -0.000430 0.002815 0.004129
0.091291 -0.001551 0.003997 0.002843
0.091291 0.002248 0.001938 -0.000263
0.015916 0.001680 -0.003095 0.003726
0.015916 0.001690 -0.004054 0.002639
0.140158 0.001606 -0.004792 -0.000933
0.140158 -0.001576 -0.002372 -0.004283
0.004691 -0.000765 -0.003528 -0.003541
0.004691 0.000404 0.003202 -0.003841
0.002175 0.001749 0.003594 -0.003177
0.002175 -0.002229 -0.000613 0.003011
0.145712 0.002249 -0.001049 0.001235
0.145712 0.001607 -0.003656 -0.003234
0.037557 -0.002187 0.002209 0.002935
0.037557 -0.001446 0.000657 -0.004895
0.076493 -0.000259 0.001231 0.004846
0.076493 0.001466 -0.004921 0.000349
0.024269 0.001889 -0.004114 0.002176
0.024269 -0.000667 -0.004978 -0.000458
0.072651 0.002243 -0.001642 0.001945
0.072651 -0.001842 -0.004114 -0.002293
0.072139 0.002246 0.000282 -0.002310
0.072139 -0.002078 -0.002844 0.003164
0.162056 0.000729 0.002655 0.004234
0.162056 0.000629 -0.001759 -0.004679
0.066806 -0.002059 -0.004313 0.000047
0.066806 -0.000379 -0.004714 -0.001665
0.074446 0.002089 0.004175 0.000570
0.074446 -0.001258 -0.003100 -0.003889
0.020567 -0.002041 -0.003981 -0.001790
0.020567 0.001320 -0.004814 -0.001217
0.112188 0.001638 -0.003177 0.003684
0.112188 -0.002239 0.002575 0.000958
0.088260 -0.002095 0.004017 0.001194
0.088260 0.001614 -0.004069 -0.002692
0.066148 0.002249 -0.000022 0.001736
0.066148 -0.001192 0.003172 0.003841
0.014805 0.001754 0.002998 -0.003739
0.014805 0.002154 -0.001200 0.003729
0.086507 -0.000369 -0.002165 -0.004506
0.086507 0.002107 -0.000104 -0.004144
0.048859 0.001774 -0.004704 -0.000829
0.048859 -0.000493 -0.003934 0.003085
0.068366 -0.002243 0.001554 0.002032
0.068366 0.001320 -0.004442 0.002217
0.089507 0.002075 -0.002086 -0.003717
0.089507 0.002248 -0.000198 -0.002013
0.001998 -0.001516 0.000397 0.004903
0.001998 0.001997 0.004461 -0.000303
0.022140 0.002196 -0.003420 0.001068
0.022140 -0.002230 -0.002629 -0.001564
0.568203 -0.001608 0.001814 0.004529
0.568203 0.000780 0.004791 -0.001417
0.009402 -0.002237 0.002420 -0.001466
0.009402 0.001508 -0.004520 0.001947
0.158901 -0.001580 0.004846 -0.000684
0.158901 -0.001633 0.003306 -0.003576
0.023778 0.001725 0.004792 -0.000456
0.023778 -0.002150 0.000893 -0.003836
0.050856 0.000912 -0.004995 0.000115
0.050856 0.000358 -0.005000 0.000023
0.153649 -0.002248 -0.001046 -0.001624
0.153649 -0.001809 0.004731 -0.000329
0.013073 0.001387 0.001534 -0.004710
0.013073 -0.000534 0.000909 0.004916
0.005125 0.001166 -0.004821 -0.001262
0.005125 0.001918 0.000665 0.004564
0.362856 -0.000499 -0.004691 0.001729
0.362856 -0.001628 -0.002847 -0.003954
0.106861 0.000464 -0.001782 -0.004671
0.106861 -0.001123 0.000068 -0.004986
0.115529 0.001996 -0.003818 -0.002323
0.115529 0.002231 -0.002858 -0.000912
0.051650 -0.001948 -0.002292 -0.003947
0.051650 -0.002246 0.002251 0.000644
0.047739 -0.002245 0.002392 -0.000431
0.047739 -0.001645 0.003136 -0.003718
0.467993 0.001490 0.004727 0.001382
0.467993 -0.000002 0.000050 0.004998
0.099301 0.000523 -0.000241 -0.004993
0.099301 -0.001686 -0.004696 -0.001169
0.080106 -0.001581 0.001508 -0.004655
0.080106 -0.002015 0.003476 -0.002746
0.008869 0.002244 0.002492 -0.000100
0.008869 -0.001883 0.004013 -0.002372
0.038075 -0.001559 0.002672 0.004111
0.038075 0.001203 -0.001415 -0.004775
0.665832 -0.002242 -0.001669 -0.001955
0.665832 0.000662 0.001333 -0.004816
0.394006 -0.001711 -0.004487 0.001766
0.394006 0.001163 -0.004976 0.000257
0.145087 0.000574 0.001151 -0.004864
0.145087 0.002043 0.002233 0.003742
0.060427 -0.001908 0.000834 -0.004551
0.060427 -0.001445 -0.004221 -0.002564
0.088507 -0.001729 -0.000324 -0.004801
0.088507 0.002135 -0.004005 0.000360
0.488631 0.001875 0.001554 -0.004396
0.488631 0.002092 0.004163 -0.000465
0.203842 -0.002238 0.002810 -0.000072
0.203842 0.001280 0.003216 -0.003789
0.029405 0.002247 0.002014 -0.000952
0.029405 -0.002199 0.003479 -0.000720
0.006299 -0.001889 -0.002458 0.003951
0.006299 -0.002250 0.000481 0.001052
