0.014831 0.002199 -0.003360 -0.001152
0.014831 0.001462 0.000749 0.004878
0.013039 -0.002055 -0.001424 -0.004085
0.013039 0.000798 -0.004591 0.001976
0.140804 0.000831 -0.004501 0.002171
0.140804 0.001050 0.003731 -0.003315
0.281607 -0.001322 -0.004865 0.000974
0.281607 -0.001954 -0.004538 0.000313
0.140958 -0.002148 0.001935 -0.003439
0.140958 0.001816 0.004712 0.000480
0.011485 0.001882 0.004416 -0.001498
0.011485 -0.001294 -0.000645 0.004927
0.013916 0.000942 -0.003297 0.003753
0.013916 0.001058 -0.000030 0.004991
0.034367 0.002214 0.001619 -0.002938
0.034367 -0.002249 0.001129 0.000971
0.003238 -0.000847 0.000591 -0.004963
0.003238 0.000915 -0.004341 0.002474
0.067960 0.001806 -0.004743 0.000160
0.067960 -0.002247 -0.001847 0.001068
0.132707 0.001164 0.001445 0.004769
0.132707 0.000635 -0.002911 0.004064
0.016407 0.000433 -0.004989 -0.000336
0.016407 0.000428 -0.002276 0.004452
0.195488 -0.001644 0.001002 -0.004760
0.195488 0.000997 -0.004909 0.000915
0.018443 -0.000243 -0.004856 -0.001191
0.018443 -0.001472 -0.004922 -0.000324
0.005386 -0.001980 -0.003032 -0.003333
0.005386 -0.002246 -0.002310 0.000140
0.022768 0.000154 0.001940 -0.004608
0.022768 0.001945 -0.004420 -0.001161
0.034356 0.000884 0.004957 -0.000630
0.034356 0.001574 0.004585 -0.001721
0.011696 0.001552 0.000223 -0.004901
0.011696 -0.000850 0.004603 -0.001947
0.049554 0.001926 0.001595 -0.004315
0.049554 -0.001371 -0.002523 0.004266
0.117507 -0.000683 0.004955 0.000661
0.117507 -0.000676 -0.004389 0.002394
0.037380 0.001603 -0.003243 0.003653
0.037380 -0.002249 -0.001656 -0.000734
0.348768 0.002223 -0.002040 0.002440
0.348768 -0.001792 -0.000071 0.004756
0.006397 0.002250 -0.000591 -0.001493
0.006397 0.002180 -0.003721 -0.000238
0.408535 0.002151 -0.000994 0.003785
0.408535 0.001991 -0.002824 -0.003468
0.363229 -0.001555 0.001060 0.004787
0.363229 0.002155 -0.002865 -0.002648
0.013016 -0.002248 0.000840 -0.001931
0.013016 0.001431 0.002993 0.003934
0.231710 0.001854 0.004326 0.001827
0.231710 -0.000535 0.002898 0.004074
0.439262 -0.001096 0.002051 -0.004545
0.439262 0.001657 0.004829 0.000496
