0.006541 -0.001941 0.002283 -0.003966
0.006541 -0.002250 0.000253 0.001226
0.018793 -0.000824 -0.004244 -0.002639
0.018793 -0.000754 -0.004532 -0.002108
0.008751 -0.000280 0.004510 -0.002159
0.008751 0.001846 -0.002668 -0.003876
0.057350 -0.002225 0.002254 -0.002195
0.057350 0.002202 -0.000268 -0.003498
0.616209 -0.002213 -0.000188 0.003368
0.616209 0.001905 0.000013 0.004631
0.140311 -0.001930 -0.003143 -0.003346
0.140311 0.001446 0.000113 -0.004936
0.028037 0.001790 0.003127 0.003591
0.028037 0.000009 0.004363 0.002442
0.011082 0.000918 0.002870 0.004090
0.011082 0.001226 0.004955 -0.000481
0.009821 0.000624 -0.004075 0.002897
0.009821 -0.000538 0.002365 0.004405
0.028172 -0.002249 -0.000359 -0.001626
0.028172 0.001968 -0.004528 0.000043
0.008033 -0.000815 0.004036 -0.002948
0.008033 -0.000945 -0.000641 0.004954
0.009634 -0.001361 0.001316 0.004780
0.009634 0.002250 0.001125 -0.000235
0.010152 -0.000861 0.000699 -0.004948
0.010152 0.000740 0.004648 -0.001839
0.002035 0.002243 -0.001591 -0.002053
0.002035 -0.000637 0.003983 -0.003022
0.591383 0.001611 0.002838 -0.003965
0.591383 -0.001578 -0.001785 0.004553
0.165400 -0.001912 -0.003016 -0.003499
0.165400 0.000134 0.003186 0.003851
0.138068 -0.002250 0.001032 -0.000532
0.138068 -0.001831 -0.004519 0.001370
0.017275 -0.001025 0.000722 0.004940
0.017275 -0.002069 -0.002301 -0.003611
0.054700 0.001614 0.004816 0.000776
0.054700 -0.002244 0.000530 0.002406
0.010616 -0.001396 0.003482 -0.003520
0.010616 0.000802 0.004391 0.002388
0.042851 0.001922 0.004322 -0.001592
0.042851 0.000774 -0.004899 -0.000990
0.009274 -0.001490 -0.002475 -0.004260
0.009274 -0.002079 -0.002612 0.003355
0.078117 0.001891 0.001499 0.004401
0.078117 0.000112 0.003978 -0.003027
0.155356 -0.000517 -0.003002 0.003997
0.155356 -0.001254 -0.004495 0.002127
0.029725 -0.000743 0.003172 0.003863
0.029725 0.001701 -0.000736 0.004774
0.417630 -0.000413 -0.004289 -0.002568
0.417630 -0.000989 -0.004609 0.001919
0.024881 -0.001220 0.001524 0.004739
0.024881 -0.002249 -0.001833 -0.000093
0.024780 0.000845 0.003541 0.003526
0.024780 -0.001513 0.003889 -0.003013
0.070650 0.001941 0.003774 0.002587
0.070650 0.000583 -0.003710 -0.003351
0.044082 0.002072 -0.003990 -0.001526
0.044082 -0.001708 0.003199 -0.003613
0.013862 0.001865 -0.004049 0.002354
0.013862 -0.002237 0.001728 0.002280
0.072370 0.001843 -0.001050 0.004590
0.072370 0.002155 0.003909 0.000089
0.030235 0.002247 -0.001787 0.001387
0.030235 0.002226 -0.002825 0.001400
