0.139845 -0.002058 -0.002238 -0.003691
0.139845 0.001705 0.002934 0.003834
0.004893 -0.002239 0.000723 -0.002682
0.004893 -0.002216 0.001143 -0.003130
0.098982 0.002006 0.002588 -0.003621
0.098982 -0.002250 0.000615 -0.000116
0.066924 -0.001664 0.004159 -0.002501
0.066924 -0.001366 0.003642 -0.003363
0.460133 -0.001791 0.004592 -0.001255
0.460133 -0.001563 -0.003865 0.003013
0.024137 0.000995 0.002215 -0.004475
0.024137 0.002195 -0.003596 0.000064
0.417784 -0.001918 0.003197 0.003310
0.417784 0.001788 0.004674 0.000877
0.047595 0.001022 -0.004985 -0.000276
0.047595 -0.001451 -0.001286 -0.004767
0.047749 0.002167 -0.003407 0.001749
0.047749 -0.000564 -0.003976 -0.003031
0.113002 -0.002242 -0.000134 0.002626
0.113002 0.001529 -0.000352 0.004901
0.163452 -0.001971 -0.000124 -0.004518
0.163452 0.001760 -0.004219 -0.002257
0.044809 0.002070 0.002478 0.003490
0.044809 -0.001401 -0.003119 -0.003844
0.022495 -0.001212 -0.000567 0.004947
0.022495 -0.000664 -0.002271 -0.004454
0.011220 -0.002215 -0.002506 -0.002206
0.011220 -0.001823 -0.002802 0.003811
0.017368 -0.002227 -0.003114 0.000001
0.017368 -0.001652 0.004753 0.001012
0.020815 0.002248 -0.001199 -0.001674
0.020815 -0.002190 -0.003640 0.000017
0.463217 0.002170 -0.001211 0.003603
0.463217 -0.001669 -0.004576 -0.001601
0.082347 -0.000588 -0.000869 -0.004923
0.082347 -0.002192 -0.001833 0.003125
0.020464 -0.000200 -0.000525 0.004972
0.020464 -0.001984 0.000519 -0.004469
0.072146 -0.000245 0.004478 -0.002224
0.072146 0.002197 -0.001779 0.003095
0.221924 0.001296 -0.002755 0.004132
0.221924 0.002102 -0.000479 0.004133
0.032875 0.002226 0.002340 0.002115
0.032875 -0.002027 0.003555 0.002595
0.067028 0.001578 0.004840 -0.000735
0.067028 -0.001596 -0.003184 -0.003708
0.036026 0.001485 0.001351 0.004740
0.036026 0.000733 -0.004931 0.000821
0.077076 -0.001035 0.004181 0.002727
0.077076 -0.001218 0.000415 0.004961
0.000133 0.001799 0.002952 -0.003726
0.000133 -0.002133 -0.003586 0.001833
0.013087 0.002232 -0.002817 0.001064
0.013087 0.002241 0.001362 0.002306
0.104255 0.001470 -0.003469 0.003506
0.104255 0.001815 -0.003041 0.003632
0.185867 0.001969 -0.003100 -0.003297
0.185867 -0.002225 -0.003149 0.000237
0.036790 -0.002024 0.003551 -0.002612
0.036790 0.001932 -0.002691 -0.003720
0.094655 0.001871 0.003337 -0.003274
0.094655 -0.001915 0.001835 0.004235
0.187843 -0.002172 -0.002772 -0.002575
0.187843 -0.001983 0.004490 0.000225
0.634263 0.000537 -0.001085 -0.004872
0.634263 -0.001929 0.004193 0.001847
0.032898 0.002027 0.001978 0.003932
0.032898 0.001800 -0.004740 0.000348
0.106866 -0.002229 -0.003061 0.000221
0.106866 -0.001472 0.003014 0.003902
0.032335 -0.002250 -0.000125 0.000010
0.032335 0.001793 -0.004728 0.000542
0.350271 0.001593 -0.003457 0.003455
0.350271 -0.000087 0.002438 -0.004363
0.069213 -0.001787 0.004072 0.002473
0.069213 -0.001782 0.003883 0.002768
0.054657 -0.002214 -0.002404 0.002335
0.054657 0.001100 -0.004308 0.002514
0.129592 0.000155 -0.002657 -0.004235
0.129592 0.002070 0.004267 0.000324
0.384056 -0.002075 0.000500 0.004233
0.384056 0.000193 -0.004887 0.001054
0.025169 -0.001772 0.002031 0.004325
0.025169 -0.001032 0.004555 0.002043
0.213002 0.001882 0.004529 -0.001104
0.213002 -0.000879 0.000847 0.004924
0.444621 0.001107 0.004448 0.002243
0.444621 -0.001261 0.004235 -0.002596
0.012295 0.002195 -0.003062 0.001884
0.012295 -0.001919 -0.004511 0.000955
0.193978 0.002021 -0.002359 0.003724
0.193978 -0.002126 -0.000869 0.003957
0.041538 0.001370 -0.002153 0.004464
0.041538 -0.002157 -0.001891 -0.003406
0.043846 -0.000840 -0.002299 -0.004437
0.043846 -0.002136 -0.001799 -0.003587
0.029489 -0.002235 -0.001932 -0.002159
0.029489 0.000064 -0.001703 -0.004700
0.011253 0.001991 0.002339 -0.003825
0.011253 -0.002250 0.000761 0.000247
0.074460 -0.001191 0.003747 -0.003282
0.074460 0.000574 0.004595 0.001969
0.051167 -0.002104 -0.001763 0.003764
0.051167 0.001227 0.003514 -0.003525
0.285467 0.002087 0.003606 0.002177
0.285467 -0.002248 0.000986 0.001069
0.072236 -0.000294 0.004002 -0.002996
0.072236 0.001646 -0.000420 -0.004844
0.198211 -0.000582 0.004998 0.000114
0.198211 0.000459 -0.003155 -0.003878
0.052284 0.002249 0.000582 0.001070
0.052284 0.002074 0.000148 -0.004264
0.011735 -0.000991 0.001666 0.004708
0.011735 0.000982 0.004175 -0.002741
0.002953 -0.002249 0.001423 -0.001190
0.002953 -0.001522 0.004728 -0.001349
0.044029 0.001273 -0.002556 0.004264
0.044029 0.002095 -0.000223 0.004186
1.569376 0.001941 0.002531 0.003785
1.569376 0.001371 -0.000951 0.004849
0.049675 0.001716 -0.003217 -0.003589
0.049675 0.002232 -0.002442 -0.001746
