0.098294 -0.000680 -0.004654 -0.001826
0.098294 0.000603 -0.004976 0.000487
0.191553 -0.001726 -0.004150 -0.002438
0.191553 0.001762 0.001738 -0.004459
0.772735 -0.000149 -0.004705 -0.001656
0.772735 0.002100 -0.001205 0.003966
0.042050 0.002241 -0.000577 0.002607
0.042050 -0.001172 -0.004479 -0.002183
0.017587 -0.001904 0.002134 0.004112
0.017587 0.002241 -0.002245 -0.001452
0.130015 0.002250 0.000471 0.001097
0.130015 0.001583 -0.004777 0.001058
0.104748 0.001582 -0.004075 0.002709
0.104748 0.001156 0.004615 0.001881
0.034712 0.000910 0.004759 0.001523
0.034712 -0.001011 -0.004618 0.001899
0.013859 -0.000911 0.001696 -0.004700
0.013859 -0.001014 0.003277 0.003767
0.411670 0.001601 0.002571 -0.004152
0.411670 0.002242 0.001658 0.002021
0.034585 -0.001640 -0.004264 0.002346
0.034585 -0.001113 -0.003126 -0.003886
0.015561 -0.001212 0.002867 -0.004071
0.015561 -0.000100 0.001687 -0.004707
0.220871 -0.001832 0.004286 -0.001975
0.220871 -0.001791 -0.003514 0.003211
0.007465 -0.001538 0.003671 -0.003262
0.007465 -0.001759 -0.004776 0.000353
0.046525 0.002249 0.001643 -0.000065
0.046525 0.001657 0.000619 -0.004817
0.038237 0.000966 0.004055 -0.002916
0.038237 -0.001046 0.004897 -0.000969
0.384996 0.001638 0.001623 0.004586
0.384996 -0.001365 -0.004739 0.001448
0.029081 -0.002250 -0.000563 0.001027
0.029081 -0.001763 -0.004262 -0.002173
0.276791 -0.001902 -0.003195 0.003351
0.276791 0.002243 -0.002392 -0.000673
0.026674 0.002144 0.001454 -0.003694
0.026674 0.001811 0.004336 -0.001918
0.067812 -0.002030 0.000814 0.004317
0.067812 0.001603 -0.001656 -0.004595
0.254183 0.001577 0.003040 -0.003834
0.254183 0.002248 -0.000093 0.001865
0.012140 0.002242 -0.002133 -0.001492
0.012140 -0.001693 -0.003346 0.003491
0.048832 -0.002043 0.004137 -0.001372
0.048832 0.002250 -0.000694 0.000898
0.020262 0.000822 -0.002504 -0.004325
0.020262 -0.000719 0.003224 -0.003821
0.031413 -0.000942 -0.004927 0.000824
0.031413 0.001610 0.002580 -0.004143
0.055811 0.001548 -0.004146 0.002625
0.055811 0.001200 0.004553 0.002017
0.076070 -0.001416 0.000407 -0.004929
0.076070 -0.001871 0.003773 -0.002763
