0.016553 0.001566 0.004719 -0.001318
0.016553 -0.001935 -0.001584 0.004305
0.079545 -0.001546 0.003310 0.003624
0.079545 -0.001745 0.000390 -0.004784
0.039207 0.001746 0.004612 -0.001327
0.039207 -0.000556 -0.002433 0.004367
0.101150 0.001623 -0.002846 0.003957
0.101150 0.002082 0.003742 -0.001992
0.023740 0.002146 0.003480 -0.001896
0.023740 -0.001925 0.004528 -0.000816
0.168641 -0.001455 -0.000457 -0.004916
0.168641 0.000058 -0.003929 -0.003092
0.052621 -0.002221 -0.001394 0.002926
0.052621 0.002215 -0.001532 -0.002962
0.268719 -0.001929 0.004145 -0.001982
0.268719 0.000927 0.002421 -0.004368
0.103147 -0.002198 -0.001865 0.003031
0.103147 0.001529 0.001240 0.004755
0.574832 -0.001927 -0.004098 -0.002077
0.574832 -0.002083 -0.003366 0.002563
0.177649 0.001150 -0.002228 0.004458
0.177649 -0.001553 -0.003249 0.003673
0.030731 -0.001463 0.003341 0.003631
0.030731 -0.001345 0.000010 0.004961
0.043434 0.002224 0.000308 0.003155
0.043434 0.002249 -0.001122 -0.000565
0.056768 0.001972 0.004177 -0.001731
0.056768 -0.001437 0.004924 -0.000410
0.061765 0.001345 0.000514 -0.004934
0.061765 0.002089 -0.000751 -0.004147
0.005927 -0.001537 -0.000942 -0.004820
0.005927 0.001564 -0.001208 -0.004750
0.050786 -0.001872 -0.004009 -0.002405
0.050786 0.001552 -0.003487 -0.003451
0.021565 0.002169 0.001106 0.003650
0.021565 0.002216 -0.003180 0.000967
0.018102 0.001422 0.001410 -0.004740
0.018102 0.001240 0.002263 -0.004432
0.217714 -0.002070 0.004092 -0.001249
0.217714 -0.001715 0.004811 -0.000294
0.256858 0.000044 -0.002726 0.004191
0.256858 0.001969 -0.004422 -0.000963
0.050571 -0.000670 -0.002085 0.004543
0.050571 -0.001079 0.002647 -0.004229
0.029580 -0.001308 0.003198 -0.003801
0.029580 0.000731 0.004999 -0.000053
0.026137 0.001092 0.004286 0.002552
0.026137 0.002250 0.000055 -0.001237
0.155839 0.002036 0.004206 -0.001213
0.155839 -0.001320 0.004106 -0.002791
0.101839 0.001631 0.004837 0.000579
0.101839 0.001122 0.001830 0.004639
0.191741 -0.001069 0.004266 0.002586
0.191741 0.000063 0.001577 0.004743
0.106301 0.002042 0.000493 0.004331
0.106301 0.001110 -0.001058 0.004873
0.076136 0.001903 0.002867 -0.003639
0.076136 0.001907 -0.004553 -0.000823
0.178162 -0.000985 -0.001419 0.004787
0.178162 -0.001420 0.004070 -0.002808
0.197204 0.001586 0.004491 0.001939
0.197204 0.001419 0.003670 -0.003316
0.048799 0.002250 0.001205 0.000291
0.048799 0.001694 -0.003436 0.003401
0.040921 0.001815 0.003311 0.003390
0.040921 -0.002220 -0.001567 0.002854
0.181992 0.002156 0.002759 -0.002755
0.181992 -0.002007 -0.002137 0.003902
0.067481 -0.001145 0.001731 -0.004675
0.067481 -0.002207 0.003051 -0.001622
