0.017984 0.000308 -0.002318 -0.004430
0.017984 0.001493 0.000295 -0.004917
0.018977 -0.002222 -0.001768 0.002700
0.018977 -0.001655 0.002962 -0.003850
0.341349 0.002248 -0.000702 0.000901
0.341349 -0.001857 -0.004673 -0.000352
0.192880 0.001927 0.004580 -0.000386
0.192880 0.000286 -0.002047 0.004560
0.021845 0.002250 0.000738 -0.000497
0.021845 -0.002009 -0.004433 -0.000316
0.474807 0.001955 -0.000130 -0.004544
0.474807 -0.002094 -0.001874 -0.003743
0.043359 -0.000716 -0.002052 -0.004558
0.043359 -0.000654 0.004956 -0.000654
0.033455 -0.001864 -0.004665 -0.000429
0.033455 -0.000915 -0.002311 -0.004429
0.042815 -0.002147 0.003937 0.000341
0.042815 0.001851 -0.002380 -0.004052
0.011440 -0.000669 -0.000011 -0.004999
0.011440 -0.001868 0.000235 -0.004675
0.329995 -0.000927 -0.000825 -0.004927
0.329995 0.001342 0.001471 0.004738
0.002815 -0.001666 0.002981 -0.003828
0.002815 0.001532 -0.004647 -0.001597
0.002481 -0.000462 -0.004805 -0.001382
0.002481 -0.002211 -0.000086 -0.003409
0.256116 0.001823 -0.004201 -0.002174
0.256116 0.001762 0.000110 0.004784
0.068463 -0.000770 0.002791 -0.004146
0.068463 -0.000869 0.000408 -0.004980
0.100503 0.002147 -0.002728 -0.002867
0.100503 0.001956 -0.002727 0.003644
0.150361 -0.002135 0.003657 -0.001660
0.150361 -0.000150 0.004957 0.000642
0.018068 0.000787 0.002561 -0.004293
0.018068 -0.002151 -0.003424 -0.001928
0.036733 -0.001791 0.004041 -0.002516
0.036733 -0.002249 -0.001425 0.000792
0.679539 -0.001746 -0.000071 -0.004788
0.679539 -0.001543 0.003373 -0.003554
0.016930 0.001944 0.000153 -0.004568
0.016930 -0.001231 0.004105 0.002814
0.013618 -0.002250 0.001403 0.000141
0.013618 0.001278 0.004947 -0.000490
0.034885 -0.000957 0.002584 -0.004275
0.034885 -0.000824 -0.004423 0.002326
0.043223 -0.001051 -0.000433 -0.004972
0.043223 -0.000903 -0.001693 0.004701
0.103878 -0.002116 0.001272 -0.003909
0.103878 -0.002161 0.003828 -0.000585
0.010096 0.002233 -0.001601 0.002514
0.010096 0.000711 -0.002323 0.004427
0.345519 0.001131 0.000549 -0.004953
0.345519 0.001608 0.001803 0.004534
0.017300 0.001131 0.004978 -0.000287
0.017300 0.000938 -0.000916 -0.004911
0.076560 0.000452 0.004992 0.000272
0.076560 -0.001407 0.003416 0.003580
0.011284 0.002178 0.000384 0.003725
0.011284 0.002249 -0.000492 0.001672
0.109218 0.001538 0.004886 0.000490
0.109218 0.000330 -0.002375 -0.004400
0.031546 0.002250 -0.000858 -0.000438
0.031546 -0.001512 -0.002587 0.004185
0.018384 0.001051 0.002587 -0.004269
0.018384 0.000988 -0.004994 0.000003
0.023261 0.002177 0.002355 0.002921
0.023261 -0.001432 -0.000867 -0.004866
0.016785 -0.001686 0.002883 -0.003888
0.016785 0.001494 -0.004681 -0.001533
0.020857 -0.002163 0.003843 0.000347
0.020857 0.001859 -0.002440 -0.004006
0.032272 0.000852 0.004191 0.002721
0.032272 0.000905 0.003898 0.003126
0.089411 -0.002199 -0.001451 0.003240
0.089411 0.000601 -0.004999 -0.000090
