0.028096 -0.002222 -0.000927 -0.003092
0.028096 0.002190 0.000475 -0.003612
0.153466 0.000789 -0.004234 0.002656
0.153466 -0.000922 -0.000834 0.004926
0.012247 -0.000867 0.003931 -0.003085
0.012247 0.001011 0.002639 0.004238
0.017919 -0.002223 0.000918 0.003070
0.017919 -0.002250 0.001297 -0.000523
0.028515 -0.002149 0.000375 -0.003927
0.028515 0.001740 0.004075 0.002543
0.180117 0.001933 -0.001671 0.004273
0.180117 0.000901 -0.001881 -0.004628
0.002191 -0.001847 -0.002829 0.003759
0.002191 -0.002185 0.002916 0.002263
0.011651 0.001898 0.002942 0.003590
0.011651 -0.001994 -0.002552 0.003678
0.162325 -0.001960 0.004432 0.000990
0.162325 -0.002115 0.003815 -0.001527
0.132146 0.002184 0.003169 -0.001898
0.132146 -0.001005 -0.004991 -0.000024
0.008663 -0.001670 0.004260 -0.002317
0.008663 -0.001297 -0.003826 -0.003170
0.116620 -0.001443 -0.001298 -0.004766
0.116620 -0.000006 -0.002714 -0.004198
0.093473 0.002103 0.003945 -0.001335
0.093473 0.000856 0.001561 0.004747
0.026713 -0.000920 0.004592 -0.001968
0.026713 -0.001097 -0.003726 -0.003317
0.063645 0.001718 -0.002395 -0.004182
0.063645 -0.002112 -0.004035 -0.000865
0.001926 0.002245 -0.000228 0.002458
0.001926 0.001588 -0.002297 0.004318
0.045026 -0.001868 0.001269 0.004504
0.045026 0.002221 -0.003036 0.001109
0.031162 0.000647 -0.003901 0.003127
0.031162 0.000683 0.004989 -0.000320
0.016214 0.000670 0.002950 -0.004036
0.016214 0.000677 0.004182 -0.002739
0.030436 -0.001528 0.004834 0.000888
0.030436 0.001708 0.004817 -0.000297
0.045745 -0.000937 -0.004082 0.002880
0.045745 -0.001274 0.004492 -0.002131
0.116933 -0.001837 -0.001297 0.004533
0.116933 -0.002250 -0.001170 0.000153
0.148105 -0.002195 0.002876 0.002143
0.148105 0.001733 -0.001227 -0.004647
0.040344 -0.000901 0.001019 0.004891
0.040344 -0.001210 0.004637 -0.001814
