0.025541 0.002191 -0.003597 -0.000484
0.025541 0.002199 0.003533 0.000331
0.041164 0.002191 0.000740 -0.003557
0.041164 0.002177 0.003744 -0.000193
0.048325 -0.002064 -0.004270 0.000480
0.048325 0.001394 0.000777 0.004890
0.010911 -0.001195 -0.003457 -0.003586
0.010911 0.002247 -0.001146 0.001903
0.024697 0.001899 0.004220 -0.001928
0.024697 0.001399 0.002487 -0.004281
0.080143 -0.001152 -0.004883 0.000997
0.080143 -0.002229 0.001716 -0.002538
0.138700 -0.001396 -0.004890 0.000766
0.138700 0.000670 -0.004250 -0.002631
0.054415 -0.002211 -0.002567 -0.002218
0.054415 0.002165 0.000725 -0.003770
0.046558 -0.000101 0.002571 0.004288
0.046558 -0.002104 -0.003923 -0.001377
0.059279 -0.002179 0.001944 0.003189
0.059279 0.002175 -0.003177 -0.002014
0.021694 0.001099 -0.001159 -0.004852
0.021694 -0.001067 0.003033 -0.003963
0.011661 -0.001734 -0.002877 0.003852
0.011661 0.002250 0.000882 0.000560
0.073850 0.001924 0.004224 0.001829
0.073850 -0.001744 0.002523 0.004083
0.039137 -0.001713 -0.002341 -0.004215
0.039137 0.002161 -0.003595 0.001436
0.001134 0.002226 0.002178 0.002275
0.001134 0.001827 -0.004699 0.000506
0.008570 0.002023 0.002902 0.003321
0.008570 -0.000590 -0.002831 0.004121
0.016932 0.001866 0.003006 -0.003590
0.016932 0.001954 -0.000551 0.004521
0.011403 0.001680 0.002873 -0.003900
0.011403 -0.001918 0.004123 -0.002069
0.050942 -0.000646 0.000713 0.004948
0.050942 0.000711 -0.002249 0.004464
0.391870 -0.001912 -0.003243 -0.003288
0.391870 -0.000932 0.000630 -0.004954
0.005829 -0.002120 -0.004056 -0.000531
0.005829 0.000191 0.001490 -0.004773
0.031776 0.001934 0.002556 -0.003810
0.031776 0.000125 0.002199 -0.004490
0.025549 0.002242 0.001383 -0.002194
0.025549 -0.002231 -0.003023 -0.000017
0.018909 -0.002198 -0.003426 -0.000958
0.018909 0.002244 -0.001996 -0.001526
0.580240 0.002126 0.001413 0.003804
0.580240 0.001474 0.004586 -0.001807
0.105776 0.001214 0.001455 0.004761
0.105776 0.002109 -0.001798 0.003725
0.135097 0.001351 -0.000957 0.004866
0.135097 -0.001990 0.004389 0.000923
0.018613 0.002243 -0.000812 -0.002434
0.018613 0.000581 -0.004982 0.000412
0.165331 -0.002045 0.003580 0.002469
0.165331 0.002244 -0.000157 -0.002411
0.115688 0.001352 -0.000405 -0.004941
0.115688 -0.002092 0.000808 0.004123
0.012933 0.002123 -0.003157 0.002579
0.012933 0.000819 0.004904 -0.000967
0.059665 0.002221 -0.003204 0.000422
0.059665 0.002248 -0.001760 -0.000920
0.063179 -0.002011 0.001408 -0.004209
0.063179 0.001722 0.003252 -0.003552
0.140122 -0.000903 -0.002998 -0.003995
0.140122 0.000970 0.004363 0.002427
0.043840 0.001812 -0.000093 -0.004741
0.043840 0.002103 0.003899 0.001456
0.073175 0.002249 0.000468 0.000617
0.073175 -0.002228 -0.002656 0.001552
0.030246 -0.001513 0.000028 0.004919
0.030246 0.002065 -0.003116 0.002957
0.043675 0.002242 0.000849 -0.002502
0.043675 0.002149 -0.000652 -0.003891
0.005659 0.000865 -0.002024 0.004569
0.005659 -0.001112 0.002601 -0.004256
0.013624 0.000875 -0.000454 -0.004976
0.013624 -0.000938 0.001233 -0.004841
0.014113 0.001741 -0.002149 -0.004295
0.014113 0.002250 0.000410 -0.001139
0.041709 0.001777 -0.002764 -0.003892
0.041709 -0.001455 0.004055 -0.002816
0.006151 -0.002248 -0.001991 0.000600
0.006151 -0.001392 0.001288 0.004782
0.014918 -0.001098 -0.004809 0.001325
0.014918 -0.002219 0.001950 -0.002633
0.043127 -0.000479 -0.000925 -0.004914
0.043127 -0.000444 0.001411 0.004797
0.003740 -0.002111 -0.003153 -0.002671
0.003740 0.002249 -0.001522 -0.000699
0.131843 -0.001564 0.004436 -0.002080
0.131843 -0.002249 0.001179 0.000081
0.028032 0.001726 0.004544 -0.001588
0.028032 -0.002146 -0.001661 0.003596
0.002441 -0.001626 -0.004255 -0.002376
0.002441 0.001418 -0.004927 -0.000432
0.001890 -0.001850 -0.001212 -0.004543
0.001890 -0.001889 -0.001539 -0.004391
0.029816 -0.002239 0.002684 -0.000704
0.029816 -0.001719 0.001166 0.004675
0.168604 -0.001606 0.000277 0.004872
0.168604 -0.002165 -0.002878 0.002533
0.250788 0.002070 0.004265 0.000243
0.250788 -0.002192 0.002647 0.002446
0.008498 0.000873 -0.002013 0.004574
0.008498 -0.001106 0.002619 -0.004245
0.199152 0.000277 -0.004661 0.001807
0.199152 0.001344 -0.004654 0.001715
0.052366 0.001022 -0.001403 -0.004791
0.052366 -0.001136 0.002882 0.004068
0.129449 -0.002076 0.004248 0.000254
0.129449 0.000328 -0.003713 -0.003345
0.022529 0.000469 -0.004448 0.002283
0.022529 0.000851 0.002936 -0.004044
0.031766 -0.001842 0.002056 0.004237
0.031766 0.001373 -0.001046 0.004844
0.030945 -0.002209 0.003428 0.000162
0.030945 0.001640 0.002745 0.004018
0.016877 -0.001759 0.001504 -0.004546
0.016877 -0.000111 0.001901 0.004624
