0.102864 0.000898 -0.004980 0.000393
0.102864 -0.001131 -0.002320 0.004413
0.011580 0.002150 0.001968 0.003410
0.011580 0.002059 0.000971 0.004205
0.041489 -0.001021 -0.004571 0.002006
0.041489 0.000778 -0.003613 -0.003454
0.003836 0.000912 0.004155 0.002775
0.003836 -0.001006 -0.000372 -0.004979
0.014166 -0.001726 -0.004521 -0.001653
0.014166 0.002225 -0.001058 0.002990
0.018715 -0.001437 0.003943 0.002979
0.018715 0.001523 0.000303 0.004907
0.021121 -0.002209 0.003053 -0.001549
0.021121 0.002243 -0.002492 -0.000426
0.089194 0.001356 0.004543 0.001985
0.089194 -0.002116 0.001657 -0.003758
0.138126 -0.000083 0.002696 0.004210
0.138126 -0.001928 -0.004519 -0.000834
0.043437 -0.001513 -0.004461 -0.002073
0.043437 0.000734 0.002366 -0.004403
0.031112 -0.001878 -0.001084 0.004539
0.031112 0.002250 -0.000422 -0.000845
0.009020 -0.000932 0.004978 -0.000419
0.009020 -0.000998 -0.003203 0.003831
0.068563 0.002223 0.002695 -0.001724
0.068563 -0.001908 0.002673 0.003777
0.017519 -0.001546 -0.004135 0.002644
0.017519 0.001742 0.000585 0.004766
0.466377 0.001894 -0.000858 -0.004566
0.466377 0.001796 -0.003301 -0.003424
0.006511 -0.001037 0.001376 -0.004798
0.006511 0.000946 0.001245 -0.004838
0.018964 0.001686 -0.003694 0.003127
0.018964 -0.001450 -0.003462 -0.003521
0.036164 -0.002020 0.004118 0.001599
0.036164 -0.001387 0.002792 0.004091
0.149891 0.002201 0.003481 -0.000409
0.149891 0.002048 -0.002651 0.003435
0.085690 0.002233 -0.002265 0.001942
0.085690 -0.001310 0.004852 -0.001062
0.056813 -0.002203 0.002507 0.002447
0.056813 0.002229 -0.000089 -0.003086
0.064614 0.002226 0.002367 -0.002064
0.064614 -0.001333 -0.004618 -0.001819
0.061420 0.001863 0.001859 -0.004301
0.061420 0.000927 0.000256 -0.004989
0.026214 0.001151 0.004752 -0.001506
0.026214 -0.001862 0.000088 -0.004687
0.004243 -0.002211 0.002736 0.002029
0.004243 -0.002233 0.001642 -0.002478
0.233947 -0.001496 0.003322 0.003633
0.233947 -0.001550 0.004902 -0.000158
0.052690 0.002099 0.000082 0.004179
0.052690 -0.002159 -0.003279 0.002072
0.009525 -0.001639 0.000975 -0.004769
0.009525 0.001400 -0.004876 -0.000855
0.027163 0.000841 0.000800 -0.004933
0.027163 0.000447 -0.002863 -0.004099
0.017617 -0.001462 -0.002777 -0.004079
0.017617 0.002228 -0.001390 0.002770
0.033435 0.000145 0.003089 -0.003931
0.033435 -0.001352 0.003445 0.003568
0.014522 -0.002244 -0.002476 -0.000230
0.014522 0.001259 0.002768 -0.004133
0.044316 0.001899 -0.001375 0.004431
0.044316 0.001249 0.000929 -0.004888
