0.158057 0.000316 -0.000319 -0.004988
0.158057 -0.001039 -0.003395 0.003658
0.002923 -0.001147 0.003196 0.003826
0.002923 0.000837 0.001619 0.004728
0.055442 -0.002201 0.003511 -0.000311
0.055442 -0.000840 0.004394 0.002380
0.015554 0.002242 0.002086 -0.001556
0.015554 0.001671 -0.001553 -0.004594
0.011674 0.002249 -0.001902 -0.000474
0.011674 -0.002244 0.000920 -0.002325
0.070984 0.002173 0.000914 -0.003671
0.070984 0.002238 -0.001708 0.002227
0.043542 -0.001360 -0.001262 -0.004795
0.043542 0.002250 0.001204 0.000398
0.033563 0.000696 0.004318 -0.002519
0.033563 0.001206 -0.003929 0.003059
0.020447 -0.001940 0.004555 -0.000462
0.020447 -0.002231 0.002110 0.002184
0.013853 0.001124 0.000284 0.004979
0.013853 -0.002249 0.001530 -0.001076
0.017786 -0.000727 0.002043 -0.004562
0.017786 0.000819 0.001919 -0.004615
0.274643 0.001495 -0.001565 -0.004668
0.274643 -0.001325 -0.004289 0.002497
0.016755 -0.001740 0.002834 -0.003877
0.016755 0.001201 0.004083 0.002852
0.020908 -0.001712 -0.001850 0.004454
0.020908 0.002069 -0.000037 -0.004284
0.383618 0.001327 0.004766 0.001387
0.383618 -0.000811 -0.003183 0.003853
0.004099 -0.001578 0.004102 0.002672
0.004099 0.001547 0.004897 -0.000323
0.002792 0.001427 -0.004804 0.001167
0.002792 0.001628 -0.003783 0.003071
0.011613 -0.002172 -0.003759 0.000512
0.011613 0.002249 0.000593 -0.001505
0.014704 -0.001803 -0.002608 -0.003970
0.014704 -0.001606 -0.001701 0.004577
0.011510 -0.001609 -0.002736 -0.004043
0.011510 0.001036 -0.004983 0.000296
0.014707 -0.001740 -0.004402 0.001922
0.014707 0.001421 0.002322 -0.004366
0.037509 -0.000973 0.001355 -0.004807
0.037509 0.001661 -0.001154 0.004716
0.280610 -0.002157 -0.000580 0.003838
0.280610 -0.002162 0.001079 0.003695
0.014129 0.002250 0.000864 -0.001165
0.014129 0.002199 0.002327 0.002681
0.007547 0.002163 0.001263 0.003645
0.007547 0.002249 0.000901 -0.001507
0.005786 0.001301 -0.004450 0.002210
0.005786 -0.002250 -0.000470 0.001180
0.027472 -0.002228 0.002415 -0.001928
0.027472 0.002196 0.000547 0.003541
0.010769 -0.002091 -0.000477 -0.004180
0.010769 0.000702 0.002421 -0.004374
0.023129 -0.001370 -0.001881 -0.004585
0.023129 0.001517 -0.004725 0.001365
0.020242 -0.002102 0.002908 0.002986
0.020242 0.001945 0.004452 0.001027
0.013372 0.002245 0.000540 -0.002361
0.013372 0.002083 0.004120 0.000987
0.030970 -0.002241 -0.001294 0.002346
0.030970 -0.002238 -0.002458 0.001371
0.024887 0.002054 0.000557 0.004293
0.024887 0.000188 -0.000527 0.004972
0.024772 -0.001749 0.004024 -0.002610
0.024772 -0.002245 0.002219 0.000848
0.029601 -0.001680 0.003225 0.003613
0.029601 0.001447 -0.001280 0.004770
0.007164 0.000690 0.000377 -0.004985
0.007164 -0.000634 -0.001338 0.004817
0.052890 0.002144 -0.003164 0.002393
0.052890 0.001991 0.002412 -0.003779
0.042793 -0.001944 0.002736 -0.003662
0.042793 0.002217 -0.000379 0.003296
0.039854 0.002169 0.003743 -0.000729
0.039854 0.001758 0.000064 -0.004788
0.163572 0.000367 0.004998 0.000078
0.163572 0.001336 0.001992 -0.004543
0.012325 0.000392 0.003395 0.003670
0.012325 0.000472 0.000280 -0.004992
0.016663 0.001266 0.002634 -0.004218
0.016663 0.001469 0.004613 0.001748
0.011668 0.001504 0.002394 -0.004301
0.011668 -0.002246 -0.002230 0.000689
0.008546 -0.000402 -0.000359 -0.004987
0.008546 0.001993 0.001321 -0.004281
0.026031 -0.001056 -0.004965 0.000506
0.026031 -0.000871 -0.002494 0.004330
0.041783 -0.002234 0.002287 0.001823
0.041783 -0.001262 0.002351 0.004382
0.086916 -0.001347 0.004722 0.001517
0.086916 0.001113 0.004950 -0.000603
0.186267 -0.001077 -0.001775 0.004662
0.186267 0.000532 0.004755 -0.001542
0.025938 -0.002250 -0.000666 -0.000610
0.025938 0.001174 0.004326 -0.002472
0.002600 0.001322 0.001427 0.004756
0.002600 0.001893 -0.002245 0.004070
0.046285 0.000950 -0.003464 0.003598
0.046285 0.000896 -0.001485 0.004770
0.033651 0.002142 -0.000112 -0.003979
0.033651 -0.000138 0.001494 0.004771
0.172167 0.002152 0.000986 0.003796
0.172167 -0.001664 -0.003122 0.003712
0.006940 -0.000832 -0.003446 0.003620
0.006940 -0.002230 0.002095 -0.002224
0.046600 -0.002239 -0.000538 0.002703
0.046600 -0.002158 0.002092 0.003278
0.009688 -0.001189 0.004695 -0.001666
0.009688 -0.001922 -0.003196 -0.003318
0.007934 0.001255 -0.000376 0.004960
0.007934 0.002048 -0.003698 0.002282
0.009312 0.001198 0.002683 -0.004196
0.009312 -0.000967 0.004004 -0.002986
