0.008471 0.001274 0.004807 -0.001271
0.008471 0.002250 0.001104 0.000416
0.257415 0.001091 0.004006 0.002967
0.257415 0.002108 -0.001073 0.003991
0.009118 -0.002218 0.003003 0.001351
0.009118 -0.001800 0.004296 0.002034
0.002751 0.000684 -0.004706 0.001688
0.002751 -0.001192 -0.004120 0.002800
0.006720 0.001926 0.001360 0.004395
0.006720 0.001793 -0.001699 0.004445
0.017962 -0.001791 0.004130 0.002369
0.017962 -0.001904 -0.004534 0.000949
0.026594 -0.002250 0.000697 0.000435
0.026594 -0.002227 -0.003077 0.000528
0.008984 -0.001104 0.001358 0.004800
0.008984 0.002245 0.002357 0.000534
0.032389 0.000734 0.001617 -0.004730
0.032389 -0.000660 0.003065 0.003949
0.018951 0.000652 -0.001310 0.004825
0.018951 0.000644 -0.000896 0.004918
0.021665 0.001996 0.000157 -0.004470
0.021665 -0.001920 -0.003771 -0.002651
0.025406 0.002106 -0.004135 -0.000361
0.025406 0.000299 -0.004982 -0.000427
0.006509 -0.002225 -0.002461 -0.001986
0.006509 -0.001601 0.002693 -0.004076
0.095387 0.001292 -0.003224 0.003780
0.095387 0.002166 -0.003692 -0.001013
0.001818 0.002215 -0.003182 -0.001051
0.001818 -0.001772 -0.003882 -0.002785
0.031447 0.000396 -0.000638 -0.004959
0.031447 0.002170 0.003466 -0.001580
0.018319 -0.001898 0.002055 -0.004160
0.018319 -0.002203 0.002822 0.002088
0.017690 0.001032 0.004732 0.001591
0.017690 0.001128 0.002290 -0.004430
0.182307 -0.001850 -0.003063 0.003562
0.182307 0.001570 -0.004568 -0.001763
0.003156 0.002127 -0.004044 -0.000329
0.003156 -0.002083 -0.004198 -0.000574
0.013155 0.002169 -0.000075 0.003816
0.013155 0.001835 0.004423 -0.001642
0.004235 -0.000541 0.004663 -0.001804
0.004235 0.001903 -0.003465 -0.003077
0.031165 0.001836 -0.004497 0.001423
0.031165 0.002250 0.000597 0.001344
0.011402 0.000056 0.002073 0.004550
0.011402 -0.001425 0.004937 -0.000285
0.012261 0.000701 -0.003868 -0.003168
0.012261 -0.000716 0.004975 0.000492
0.265076 -0.001953 -0.004523 0.000504
0.265076 0.001479 -0.002950 0.003947
0.264261 0.002244 -0.002338 0.000290
0.264261 -0.000936 -0.001282 -0.004823
0.013642 0.002050 -0.000459 0.004317
0.013642 -0.002036 0.004344 0.000550
0.017078 -0.001926 0.003841 0.002532
0.017078 0.000786 -0.004960 -0.000616
0.021971 -0.002195 -0.001356 0.003326
0.021971 -0.002195 -0.001795 -0.003113
0.172199 -0.002217 -0.003112 -0.001148
0.172199 0.001394 0.003815 0.003157
0.030630 -0.001622 -0.003987 0.002805
0.030630 -0.002140 -0.000418 0.003972
0.061843 0.002139 0.003452 -0.002018
0.061843 -0.002245 0.002369 -0.000541
0.050148 -0.001221 0.002717 0.004171
0.050148 -0.002249 0.000497 -0.001759
0.019424 0.000118 -0.004919 -0.000896
0.019424 -0.002035 -0.001268 0.004194
0.031756 -0.002118 0.003816 -0.001498
0.031756 -0.002187 0.003057 0.002022
0.179531 -0.001562 0.002976 0.003892
0.179531 -0.002094 -0.002485 -0.003376
0.009433 0.002139 0.003536 0.001863
0.009433 -0.002050 0.000732 -0.004277
0.066179 -0.001795 -0.002149 -0.004245
0.066179 -0.001738 0.004166 -0.002393
0.052281 0.001929 0.004578 -0.000396
0.052281 0.002248 0.002043 -0.000143
0.041259 -0.002159 0.002043 0.003301
0.041259 0.001060 0.001351 -0.004804
0.013478 0.000482 0.000850 0.004927
0.013478 0.001545 0.003963 -0.002897
0.084494 -0.001403 -0.004934 -0.000391
0.084494 -0.002250 0.001197 0.000807
0.011165 -0.000169 0.000700 -0.004951
0.011165 -0.001905 -0.004548 0.000876
0.042935 0.001093 0.004783 -0.001419
0.042935 0.002121 -0.003192 0.002548
0.025711 -0.000708 -0.002433 -0.004367
0.025711 -0.001556 -0.002412 -0.004270
0.007221 -0.000933 -0.004995 -0.000044
0.007221 -0.001763 0.002259 0.004219
0.031158 0.001521 -0.004335 -0.002320
0.031158 0.001946 0.004165 0.001875
0.031818 0.002040 -0.001283 0.004174
0.031818 -0.002249 0.001244 -0.001469
0.244482 -0.001190 -0.003224 -0.003796
0.244482 -0.001681 -0.004758 -0.000895
0.037345 0.001671 0.001496 0.004612
0.037345 0.002065 0.003323 -0.002723
