0.012121 0.002128 -0.003781 -0.001466
0.012121 -0.001442 -0.004296 0.002439
0.002574 -0.001331 -0.003453 -0.003566
0.002574 0.001415 0.004103 0.002764
0.013059 -0.000673 0.001991 0.004586
0.013059 -0.000855 -0.003275 -0.003774
0.142955 -0.000952 -0.000682 0.004947
0.142955 0.000944 -0.002942 0.004036
0.015536 0.001905 0.004035 -0.002273
0.015536 0.001717 0.004747 0.000835
0.007730 -0.002222 -0.002661 -0.001817
0.007730 -0.001221 0.003132 -0.003870
0.003873 -0.001993 0.003131 0.003203
0.003873 0.002210 0.003088 -0.001473
0.030693 -0.001820 0.004385 0.001781
0.030693 -0.000792 0.002344 0.004414
0.005164 0.002228 -0.000936 -0.002969
0.005164 0.001723 -0.003653 -0.003138
0.009869 -0.001048 -0.000087 -0.004991
0.009869 0.001715 -0.002208 -0.004286
0.007957 -0.002064 -0.004229 0.000774
0.007957 -0.002246 -0.002152 -0.000935
0.060253 -0.002117 -0.003963 -0.001071
0.060253 -0.001570 0.000047 0.004898
0.003351 -0.001796 0.004341 -0.001944
0.003351 -0.001880 -0.004662 -0.000161
0.008093 -0.001953 0.004261 0.001612
0.008093 -0.001619 -0.003202 0.003679
0.014158 -0.001795 -0.004742 0.000389
0.014158 0.002227 0.000901 -0.002996
0.018901 -0.001348 0.000483 -0.004937
0.018901 -0.001603 0.003933 -0.002896
