0.005900 -0.002241 -0.000656 0.002604
0.005900 0.002079 -0.003478 -0.002446
0.133550 -0.000902 -0.002606 0.004262
0.133550 0.001940 -0.001121 0.004437
0.006990 -0.002116 0.004044 0.000722
0.006990 -0.002040 -0.004223 -0.001115
0.049119 -0.000748 -0.000005 0.004998
0.049119 0.000657 -0.002135 -0.004520
0.321895 0.002119 0.004088 -0.000261
0.321895 0.001204 -0.002100 -0.004515
0.009341 -0.001921 -0.004356 0.001504
0.009341 0.001698 -0.003540 -0.003290
0.169607 0.001239 -0.003109 -0.003886
0.169607 0.002184 -0.003198 -0.001861
0.019177 0.002140 -0.003253 0.002321
0.019177 -0.000415 -0.003582 -0.003488
0.017955 0.001834 0.004639 -0.000864
0.017955 -0.001520 0.002899 0.003972
0.134810 0.001980 -0.000659 -0.004457
0.134810 0.002250 -0.000903 0.000993
0.091604 -0.000528 -0.003024 0.003982
0.091604 0.001424 0.000242 -0.004939
0.049439 -0.001640 -0.004172 -0.002504
0.049439 0.000418 0.000219 0.004995
0.049434 0.001126 -0.004979 -0.000264
0.049434 -0.001375 -0.001010 -0.004851
0.115840 -0.001985 -0.000324 -0.004481
0.115840 0.001678 -0.001723 -0.004527
0.098800 -0.001427 0.002821 -0.004060
0.098800 0.000305 -0.004731 -0.001616
0.097643 0.001374 0.004873 -0.000899
0.097643 0.000556 -0.002916 -0.004061
0.018688 0.000258 -0.003005 -0.003996
0.018688 -0.001543 -0.000725 0.004855
0.190194 0.001230 -0.002852 0.004077
0.190194 -0.001225 0.001355 -0.004788
0.032482 0.002249 0.001720 0.000497
0.032482 -0.002146 -0.003947 -0.000318
0.131342 -0.002248 0.000646 0.001460
0.131342 0.001338 -0.000239 0.004954
0.474908 0.002195 0.001082 0.003391
0.474908 0.002066 -0.003692 0.002162
0.024002 0.002250 -0.001104 -0.000660
0.024002 -0.001521 0.003096 0.003820
0.008721 0.001967 0.004486 0.000636
0.008721 0.002240 -0.002101 -0.001725
0.086413 -0.001967 0.004468 -0.000755
0.086413 -0.002061 -0.004054 -0.001456
0.017407 0.001210 0.001491 0.004751
0.017407 -0.000846 0.002245 0.004465
0.087378 -0.001544 0.004326 -0.002318
0.087378 0.002016 -0.001439 -0.004185
0.012180 -0.000642 -0.003158 0.003876
0.012180 0.001064 0.004836 -0.001233
0.036364 0.002238 0.000424 -0.002779
0.036364 0.001849 -0.003412 -0.003235
0.049664 -0.002223 0.003063 0.000927
0.049664 -0.002209 -0.001622 0.003015
0.131394 0.001828 -0.002141 0.004210
0.131394 -0.002213 -0.003366 0.000037
0.041672 -0.002247 0.001738 -0.001423
0.041672 -0.001672 -0.003775 0.003043
0.054115 0.001994 -0.004295 0.001261
0.054115 -0.001746 0.001098 -0.004671
0.154180 -0.000153 -0.004964 -0.000586
0.154180 -0.002091 0.002815 -0.003122
0.060553 -0.001514 -0.002440 0.004272
0.060553 0.001554 0.001509 -0.004667
0.140703 0.002247 -0.002049 0.000822
0.140703 -0.002174 -0.003497 0.001423
0.005803 -0.001117 0.003759 -0.003277
0.005803 0.000751 0.004504 0.002168
0.010947 0.002208 0.001514 -0.003087
0.010947 0.001586 -0.000307 0.004883
0.010115 0.002216 0.000172 -0.003329
0.010115 0.001999 -0.004398 0.000783
0.069630 0.001565 -0.000023 0.004900
0.069630 -0.001986 -0.004243 0.001474
0.023867 -0.000830 0.002476 0.004341
0.023867 -0.000969 -0.000583 -0.004960
0.042943 -0.000955 0.003158 -0.003869
0.042943 0.001501 -0.004690 -0.001495
0.137269 0.002002 0.003910 0.002140
0.137269 -0.001129 -0.003943 -0.003050
0.056063 -0.002250 -0.000493 -0.000793
0.056063 -0.001818 -0.004631 0.000988
0.011842 -0.002226 -0.002920 0.001147
0.011842 -0.001739 0.003137 0.003638
0.603958 0.001987 0.004327 0.001129
0.603958 0.002242 0.000061 0.002201
0.149380 0.002009 0.004138 -0.001610
0.149380 -0.002207 -0.001864 0.002887
0.017808 0.001568 -0.004869 0.000545
0.017808 0.000385 -0.005000 0.000030
0.075310 -0.000919 -0.000768 0.004937
0.075310 -0.000862 0.002679 -0.004218
0.180898 0.002132 -0.003967 -0.000703
0.180898 -0.001936 -0.003705 0.002696
0.227282 0.002240 -0.001494 0.002276
0.227282 0.002055 -0.001115 0.004177
0.068666 0.002225 -0.002401 0.002053
0.068666 0.002141 -0.003212 -0.002359
0.055103 0.002075 0.001933 0.003801
0.055103 -0.001200 -0.004526 -0.002079
0.047111 0.002025 0.002331 -0.003739
0.047111 0.001921 0.001974 -0.004162
0.159845 -0.002244 0.000930 0.002230
0.159845 -0.001960 0.003622 -0.002737
0.027008 -0.002103 0.001527 0.003873
0.027008 0.002115 -0.000628 0.004066
0.054912 -0.001106 -0.003392 0.003657
0.054912 0.001377 -0.001102 -0.004831
0.078989 0.002241 -0.001561 0.002178
0.078989 -0.001516 0.001388 0.004718
0.003512 -0.002050 0.002314 -0.003671
0.003512 -0.000508 -0.002995 -0.004003
0.062684 0.001924 -0.004017 -0.002245
0.062684 -0.001337 -0.004962 -0.000037
0.448184 0.001508 0.004056 0.002779
0.448184 -0.001875 0.002541 0.003912
0.088212 0.001705 -0.004775 0.000701
0.088212 0.002249 0.000223 -0.000537
0.224913 0.002248 -0.002029 0.000431
0.224913 0.001999 0.004271 0.001301
0.120920 0.000104 0.002672 -0.004225
0.120920 0.001035 0.002065 -0.004545
