0.093059 -0.002097 -0.001088 -0.004041
0.093059 0.001593 0.004588 0.001688
0.008311 0.001429 -0.003550 0.003440
0.008311 0.002197 -0.003530 0.000539
0.000714 0.002248 0.001321 -0.001581
0.000714 -0.002163 0.002321 -0.003084
0.001954 0.002081 0.000018 0.004244
0.001954 -0.001959 0.004517 -0.000513
0.014430 -0.002250 0.000781 0.000505
0.014430 -0.001427 -0.000182 0.004941
0.012024 0.001855 0.002476 -0.003990
0.012024 0.002239 -0.000761 -0.002660
0.021047 -0.002223 0.002975 0.001193
0.021047 -0.000179 -0.004926 -0.000854
0.004633 -0.000699 -0.004947 -0.000723
0.004633 -0.001969 0.001264 0.004346
0.007462 -0.000949 -0.003559 -0.003506
0.007462 0.000999 0.000385 -0.004979
0.097141 -0.002117 -0.003940 0.001140
0.097141 -0.001909 -0.004123 0.002094
0.029909 -0.002012 -0.001033 -0.004316
0.029909 0.001751 0.004774 -0.000445
0.011790 0.000604 0.000972 0.004904
0.011790 -0.002158 0.000292 -0.003881
0.039024 0.001100 -0.000491 0.004964
0.039024 -0.001167 0.004983 0.000036
0.010353 0.002240 -0.001803 0.002044
0.010353 -0.002195 -0.000057 0.003593
0.012740 0.001787 -0.000862 0.004686
0.012740 -0.002246 -0.002188 0.000878
0.023411 0.001645 0.004652 0.001417
0.023411 -0.001883 0.004381 -0.001590
0.005291 0.001915 0.002207 -0.004055
0.005291 -0.002198 -0.000981 0.003423
0.006253 0.002188 0.001985 0.003081
0.006253 0.002240 -0.002667 -0.000620
0.005981 -0.001898 0.003743 0.002745
0.005981 0.001717 0.004566 -0.001545
0.190945 0.001579 0.003225 0.003679
0.190945 -0.000534 -0.002766 -0.004162
0.010004 0.001067 0.003316 0.003730
0.010004 0.002163 0.003697 -0.001100
0.243586 -0.002077 -0.004143 -0.000937
0.243586 -0.001708 -0.003459 -0.003359
0.006216 -0.001491 0.004528 0.001942
0.006216 0.002151 0.000705 0.003866
0.006569 -0.001108 0.004811 0.001318
0.006569 0.000961 0.004977 -0.000420
0.022813 0.001821 -0.004732 0.000028
0.022813 0.001586 0.001853 0.004527
0.037214 0.001992 0.001408 -0.004252
0.037214 -0.001611 0.003826 0.003030
0.278056 0.001636 0.004863 -0.000167
0.278056 -0.001631 0.002952 -0.003871
0.004257 -0.001651 -0.002469 -0.004187
0.004257 -0.001937 -0.004093 -0.002063
0.011580 -0.001451 -0.002667 -0.004156
0.011580 -0.001837 -0.002335 -0.004098
