0.758832 -0.001477 0.003735 0.003210
0.758832 -0.000979 0.004092 0.002853
0.013438 -0.001254 0.003557 0.003478
0.013438 0.000712 0.002525 -0.004314
0.062112 0.002249 -0.001526 0.000952
0.062112 -0.001360 0.004917 0.000636
0.593254 0.002228 -0.002165 0.002098
0.593254 0.001067 0.004484 -0.002173
0.022277 0.001685 0.003559 0.003282
0.022277 0.002240 0.002101 0.001761
0.016780 0.000655 -0.004113 0.002842
0.016780 0.000603 -0.001196 -0.004854
0.016632 -0.000208 0.002230 -0.004475
0.016632 -0.001915 0.004616 -0.000123
0.835927 0.001371 0.003817 -0.003153
0.835927 -0.000426 -0.004941 -0.000729
0.830415 -0.001530 -0.004609 0.001669
0.830415 -0.002124 -0.001068 -0.003899
0.018477 -0.001934 0.004574 0.000344
0.018477 -0.001027 0.000166 -0.004990
0.043945 -0.001675 -0.004118 -0.002556
0.043945 0.001284 0.002653 0.004204
0.044695 0.002248 -0.001981 0.000350
0.044695 -0.001988 0.000320 -0.004477
0.004644 -0.002250 -0.000169 -0.000686
0.004644 0.002200 0.003050 -0.001796
0.014788 0.002233 0.001210 -0.002709
0.014788 -0.001207 -0.001101 -0.004856
0.034060 0.001260 0.003952 -0.003020
0.034060 0.001395 0.004946 -0.000210
0.072436 -0.002086 0.004227 0.000034
0.072436 0.001399 -0.001658 -0.004665
0.088900 0.001361 -0.000611 0.004920
0.088900 0.001217 0.003711 0.003318
0.066177 0.000753 -0.002632 0.004249
0.066177 -0.002098 -0.002936 0.002975
0.011713 0.000658 0.003703 -0.003359
0.011713 -0.000841 0.004968 -0.000541
0.017244 0.002185 0.003131 0.001947
0.017244 0.001913 -0.002180 0.004073
0.002691 -0.001558 0.002339 0.004310
0.002691 0.002120 0.004075 0.000368
0.329869 -0.001769 -0.003311 -0.003441
0.329869 0.001875 -0.004454 -0.001392
0.003195 0.001586 -0.001229 0.004735
0.003195 0.001918 0.003610 -0.002871
0.016707 -0.001397 0.000852 -0.004877
0.016707 0.002115 0.003918 -0.001249
0.006543 0.002249 -0.000852 -0.001762
0.006543 -0.002246 0.002014 -0.001235
0.002352 0.001174 0.002848 -0.004089
0.002352 -0.000963 0.004114 -0.002832
0.066405 0.002202 0.002198 0.002738
0.066405 -0.001524 0.003161 0.003764
0.010534 0.001574 0.002974 0.003891
0.010534 0.002249 0.000648 0.001711
0.328239 -0.001895 -0.001927 0.004224
0.328239 -0.001918 0.004351 0.001521
0.010005 -0.002250 0.001032 -0.000713
0.010005 -0.001318 -0.004587 -0.001902
0.111272 -0.001645 0.003162 -0.003695
0.111272 0.001802 0.004619 0.001109
0.073127 0.002211 -0.000375 0.003364
0.073127 0.002243 -0.002532 -0.000201
0.055737 0.002085 0.002120 0.003658
0.055737 -0.002212 0.000503 0.003346
0.094328 0.001637 -0.004836 -0.000551
0.094328 0.001215 0.000075 -0.004978
0.187020 -0.002114 -0.003473 -0.002194
0.187020 -0.002240 0.001490 0.002195
