0.022668 0.000517 -0.004924 0.000869
0.022668 0.000657 0.004978 0.000467
0.116550 0.001951 0.002497 -0.003811
0.116550 -0.001855 0.003817 0.002730
0.058589 0.001869 -0.001687 -0.004363
0.058589 -0.000162 -0.002396 0.004388
0.034844 0.000723 0.004507 0.002163
0.034844 0.001228 -0.004941 0.000601
0.001188 -0.000862 -0.004759 -0.001525
0.001188 0.000385 -0.005000 0.000017
0.716136 0.001661 -0.004337 -0.002171
0.716136 -0.001795 0.001604 0.004473
0.009340 -0.001770 0.003158 -0.003587
0.009340 0.002218 -0.003129 0.001022
0.054560 0.001558 -0.004767 0.001148
0.054560 -0.001446 -0.004859 -0.000884
0.042409 0.001812 -0.004584 0.001213
0.042409 -0.002185 -0.003434 -0.001341
0.001624 -0.002179 -0.001424 0.003460
0.001624 -0.002184 -0.002733 -0.002497
0.020204 0.002116 0.000765 0.004038
0.020204 -0.002231 -0.002761 0.001277
0.023241 -0.000760 0.002484 -0.004337
0.023241 -0.002200 0.001520 0.003193
0.006763 -0.000966 0.004949 0.000673
0.006763 0.001038 -0.004884 0.001033
0.006363 0.002181 0.000400 0.003703
0.006363 0.002155 0.003830 -0.000765
0.042869 0.002237 -0.000514 0.002796
0.042869 -0.001325 0.004249 -0.002568
0.061977 -0.001876 0.003599 0.002974
0.061977 -0.000102 0.004998 -0.000107
0.035716 -0.000733 0.001976 0.004592
0.035716 0.000667 0.004434 -0.002308
0.012604 0.002249 -0.001034 0.001334
0.012604 0.002240 0.002515 0.001102
0.271508 0.001606 0.003058 -0.003801
0.271508 -0.002190 0.003454 -0.001084
0.003395 -0.001257 -0.002023 -0.004545
0.003395 0.001845 -0.002017 0.004253
0.010897 0.001985 -0.003914 -0.002215
0.010897 -0.001161 -0.004256 -0.002594
0.006563 0.002250 0.001351 0.000649
0.006563 -0.002236 0.000662 0.002802
0.017542 -0.002231 -0.002623 0.001514
0.017542 0.002021 0.004376 -0.000598
0.011434 -0.002250 -0.000167 0.001265
0.011434 0.002180 0.001358 0.003473
0.106884 -0.001034 -0.001190 0.004847
0.106884 -0.001986 0.001735 0.004142
0.011775 0.001535 0.001106 -0.004786
0.011775 0.001684 -0.003907 -0.002858
0.570947 0.002167 -0.003614 -0.001261
0.570947 0.002162 -0.003851 0.000230
0.085635 0.001624 0.004813 0.000770
0.085635 -0.002245 0.000275 -0.002372
0.010710 -0.002203 -0.001881 -0.002958
0.010710 -0.001931 0.004244 0.001755
0.294279 0.002032 -0.004043 0.001685
0.294279 -0.002111 -0.000453 0.004093
0.645316 0.001664 -0.003148 0.003688
0.645316 0.001916 0.003531 -0.002965
