0.088549 0.002249 -0.001284 0.000370
0.088549 0.001432 -0.002826 0.004054
0.009733 0.001873 0.001526 -0.004418
0.009733 0.001350 0.000501 -0.004935
0.012173 -0.000733 0.004998 0.000084
0.012173 -0.000716 0.002538 -0.004307
0.158829 0.000103 -0.004564 -0.002038
0.158829 -0.001803 -0.004537 0.001400
0.002028 -0.000791 -0.002331 -0.004422
0.002028 0.001553 -0.004548 0.001840
0.009549 -0.002016 -0.001121 -0.004285
0.009549 -0.001849 0.001411 0.004485
0.043873 -0.001123 0.002561 0.004279
0.043873 0.002031 -0.000348 0.004377
0.062608 -0.001033 0.004494 -0.002172
0.062608 0.001644 -0.001461 0.004639
0.002659 -0.001135 0.001381 -0.004791
0.002659 0.000822 0.002932 -0.004048
0.041990 0.000085 -0.000397 -0.004984
0.041990 0.001037 -0.003907 -0.003107
0.000838 0.001999 0.000767 -0.004401
0.000838 -0.002234 0.002723 -0.001159
0.028101 0.000778 -0.000819 0.004931
0.028101 0.000539 0.000985 -0.004902
0.017689 -0.002060 -0.004310 0.000026
0.017689 0.001616 -0.001336 -0.004692
0.044255 -0.002028 -0.004394 0.000188
0.044255 0.001086 -0.004682 -0.001725
0.026249 0.000353 -0.004128 0.002821
0.026249 -0.000686 -0.002429 -0.004369
0.074711 -0.001623 0.000262 -0.004868
0.074711 0.000197 0.001427 -0.004792
0.005540 0.002249 0.000542 -0.001539
0.005540 0.002248 -0.000160 0.002139
0.024165 0.002240 -0.002609 0.000730
0.024165 -0.002231 -0.003021 0.000094
0.011805 0.002217 -0.002086 -0.002578
0.011805 0.001137 0.004922 0.000797
0.008926 0.001277 -0.002613 0.004229
0.008926 0.001733 -0.002274 0.004237
0.009960 -0.000836 -0.004998 -0.000013
0.009960 -0.001637 0.004732 0.001143
0.051746 -0.001298 -0.003993 -0.002956
0.051746 0.001857 0.004632 0.000752
0.060182 -0.000858 0.001471 -0.004776
0.060182 0.002250 -0.001373 0.000763
0.007302 -0.001926 -0.003795 0.002600
0.007302 -0.000991 -0.004193 -0.002713
0.001435 0.002228 0.002733 -0.001473
0.001435 -0.001483 0.004575 -0.001834
0.046892 -0.001564 0.004651 -0.001546
0.046892 0.000014 0.002103 -0.004536
0.107107 0.002187 0.003497 -0.001106
0.107107 0.000988 0.003781 0.003261
0.654195 -0.002199 -0.002825 0.002082
0.654195 -0.000168 -0.000775 -0.004933
0.014337 0.002148 0.001748 0.003540
0.014337 -0.002218 -0.000140 0.003285
0.435004 0.002033 0.002445 -0.003626
0.435004 0.001544 0.004884 0.000415
0.011068 -0.001783 0.003176 -0.003557
0.011068 -0.001617 -0.004651 -0.001469
0.022707 -0.000898 -0.004940 -0.000751
0.022707 -0.001013 0.003597 0.003463
0.008034 -0.001753 0.004683 0.001022
0.008034 -0.001440 0.003862 -0.003082
