0.081435 0.000838 0.004283 -0.002574
0.081435 -0.000978 0.004614 0.001910
0.057356 0.001356 -0.002462 -0.004305
0.057356 0.000634 0.003476 0.003594
0.017488 -0.001328 0.004048 0.002872
0.017488 0.001500 0.000686 0.004876
0.062843 -0.002241 0.001002 0.002467
0.062843 -0.001098 0.002788 0.004135
0.347460 0.001893 -0.003743 -0.002748
0.347460 -0.001773 -0.001582 0.004502
0.013170 -0.002242 0.002139 -0.001491
0.013170 -0.002027 -0.003984 0.001872
0.018513 0.000935 -0.000157 0.004993
0.018513 -0.001090 0.001595 0.004727
0.193011 0.001483 0.004926 0.000173
0.193011 -0.001823 -0.003425 0.003263
0.050883 -0.002096 -0.003868 0.001608
0.050883 0.002015 -0.000509 0.004401
0.006322 -0.001420 0.004937 0.000305
0.006322 0.002250 -0.000525 -0.000388
0.075540 0.000783 -0.004931 0.000817
0.075540 -0.000629 -0.001202 -0.004853
0.001087 0.000908 -0.004948 0.000691
0.001087 -0.001436 0.003770 0.003196
0.479141 0.002249 -0.000339 -0.001205
0.479141 -0.001250 -0.003602 -0.003429
0.030867 -0.001818 -0.004336 -0.001902
0.030867 -0.001114 -0.002043 0.004550
0.234091 -0.000780 0.001921 -0.004614
0.234091 0.000826 0.004975 0.000469
0.218655 -0.001087 0.004321 -0.002493
0.218655 0.000154 -0.004861 0.001168
0.023286 0.001741 -0.001970 0.004380
0.023286 0.002133 -0.003952 0.000770
0.110783 -0.001476 0.000407 -0.004912
0.110783 0.002228 -0.003029 -0.000540
0.570869 0.000231 0.003853 0.003186
0.570869 -0.000560 -0.001366 -0.004809
0.165871 0.001033 -0.001306 -0.004817
0.165871 -0.001756 -0.004658 -0.001116
0.059709 0.002052 -0.003043 -0.003083
0.059709 -0.001782 0.001017 -0.004659
0.014725 0.001210 0.004031 -0.002923
0.014725 0.001115 -0.000949 0.004896
0.005547 0.000980 0.004993 -0.000090
0.005547 -0.002236 0.000345 -0.002854
0.015528 -0.001005 -0.000768 -0.004934
0.015528 -0.001042 -0.004957 0.000589
0.044422 0.002250 -0.000456 -0.001213
0.044422 -0.001379 -0.003591 -0.003413
0.046335 0.002080 0.003477 0.002435
0.046335 -0.002113 0.002441 0.003318
0.020314 0.001840 0.004474 -0.001478
0.020314 0.001246 -0.001611 -0.004707
0.264692 -0.001076 -0.004915 0.000835
0.264692 0.002245 0.001598 0.001596
0.065398 0.000569 0.003431 0.003637
0.065398 -0.000505 0.003354 -0.003708
