0.049466 -0.000611 -0.004412 -0.002350
0.049466 -0.001837 -0.002592 -0.003939
0.075643 0.001671 -0.004492 -0.001826
0.075643 -0.002243 -0.001488 0.002108
0.109609 -0.000641 0.002120 -0.004526
0.109609 -0.002227 0.002004 -0.002371
0.089750 0.002020 0.003719 -0.002380
0.089750 0.000104 -0.004883 -0.001071
0.014374 -0.002033 0.004194 0.001286
0.014374 -0.002230 -0.002848 -0.001100
0.049566 -0.000900 0.004886 0.001042
0.049566 -0.002130 -0.003299 0.002340
0.008584 0.001903 0.001261 0.004459
0.008584 -0.002242 -0.001799 -0.001917
0.067695 -0.000823 0.001244 -0.004840
0.067695 0.001074 0.004145 -0.002777
0.057711 0.000465 -0.001755 0.004681
0.057711 -0.001560 0.004893 -0.000295
0.125291 0.001761 0.001619 0.004504
0.125291 0.001897 0.001182 0.004488
0.050900 -0.001818 0.000929 -0.004642
0.050900 -0.002249 0.000693 0.001009
0.014017 0.001779 -0.003379 0.003368
0.014017 0.002247 -0.002140 -0.000581
0.206698 -0.001683 -0.001162 0.004700
0.206698 0.000755 -0.000179 -0.004995
0.018464 -0.001774 -0.004077 0.002487
0.018464 -0.002184 -0.003672 0.000451
0.132748 -0.001973 0.003929 0.002229
0.132748 0.001704 -0.002716 0.003991
0.260301 0.001700 -0.004564 0.001573
0.260301 -0.002022 0.003045 -0.003185
0.008808 -0.000840 -0.001006 -0.004895
0.008808 -0.000651 0.004777 -0.001474
0.023633 -0.001767 -0.000501 0.004755
0.023633 0.002078 -0.004212 -0.000591
0.061643 -0.002126 -0.003504 -0.002053
0.061643 0.001873 -0.002463 0.003970
0.018917 0.002121 -0.004071 -0.000337
0.018917 0.001370 0.004933 -0.000486
0.011213 -0.000854 0.002478 -0.004340
0.011213 -0.002128 0.003284 0.002377
0.291687 0.001198 0.004714 0.001600
0.291687 -0.002154 0.003473 -0.001787
0.013923 -0.001805 -0.001736 0.004419
0.013923 -0.000269 0.002497 -0.004332
0.015827 0.001084 -0.001276 0.004823
0.015827 -0.000885 0.002833 0.004116
0.014244 0.000681 -0.003253 -0.003796
0.014244 -0.001232 0.001249 0.004818
0.091653 0.001945 -0.004528 0.000617
0.091653 0.002243 0.002426 0.000764
0.072428 -0.001332 -0.000611 0.004925
0.072428 -0.002247 0.001986 -0.001059
0.016913 -0.002176 0.003759 0.000163
0.016913 -0.001487 -0.004766 0.001254
0.019747 -0.000901 -0.004127 -0.002816
0.019747 -0.001732 -0.001807 -0.004457
0.031165 -0.001785 -0.004695 -0.000823
0.031165 -0.001207 0.000595 0.004944
0.245621 0.000916 -0.001877 0.004629
0.245621 0.001500 0.002706 0.004112
0.079072 0.001690 0.002637 -0.004054
0.079072 -0.002232 -0.001894 0.002313
0.049639 -0.002055 -0.001282 0.004130
0.049639 -0.001713 -0.004681 -0.001158
0.011611 0.002241 -0.002182 -0.001539
0.011611 0.002221 -0.003242 -0.000257
0.371229 -0.000835 0.000460 -0.004974
0.371229 -0.001303 0.000916 -0.004881
0.020299 -0.001420 -0.003905 0.003035
0.020299 0.000560 -0.004999 -0.000043
0.008462 -0.001328 -0.004653 -0.001731
0.008462 0.001469 -0.001463 -0.004711
0.025628 0.002246 0.001302 0.001903
0.025628 0.001418 -0.004882 -0.000792
0.021372 0.002142 -0.001642 0.003629
0.021372 -0.002071 -0.004268 -0.000247
0.173684 0.000171 -0.000101 -0.004996
0.173684 -0.002214 0.001069 -0.003167
0.172903 -0.001297 0.002095 -0.004505
0.172903 0.002020 -0.000440 -0.004398
0.007492 0.002248 0.000924 -0.001827
0.007492 -0.001049 0.004798 0.001377
0.176194 -0.000829 0.001514 0.004761
0.176194 -0.001900 0.004328 -0.001662
0.025552 -0.001728 0.003973 -0.002715
0.025552 -0.002248 -0.001909 0.000640
0.026906 0.002120 -0.004079 -0.000331
0.026906 -0.002246 -0.001274 0.001957
0.227523 0.000082 -0.003484 0.003584
0.227523 0.002052 -0.003609 -0.002395
0.025332 0.002073 0.000594 -0.004229
0.025332 -0.002078 0.004247 -0.000236
0.029195 0.000946 0.004649 0.001827
0.029195 -0.000852 0.004530 -0.002111
0.052886 -0.002023 -0.003192 -0.003045
0.052886 -0.001624 0.003865 0.002969
0.180161 -0.001534 -0.002561 0.004189
0.180161 0.001903 0.004346 0.001598
0.010987 -0.001829 0.001268 -0.004551
0.010987 -0.002211 0.003180 -0.001226
0.097529 -0.001874 -0.001471 0.004434
0.097529 -0.001855 -0.003114 0.003514
0.043091 -0.000855 0.000767 0.004938
0.043091 0.000928 -0.004639 0.001854
0.056566 -0.001571 0.004546 -0.001824
0.056566 0.002221 0.003087 -0.001006
0.137660 -0.002193 -0.002690 -0.002385
0.137660 0.002025 0.002829 0.003372
