0.032321 0.000659 -0.003137 -0.003893
0.032321 -0.000513 0.002960 -0.004029
0.043172 -0.002224 0.002806 -0.001484
0.043172 0.002226 0.002714 0.001568
0.104086 0.001845 0.000199 0.004701
0.104086 0.000139 0.002990 0.004006
0.004255 0.000778 -0.000707 0.004948
0.004255 0.001671 -0.002956 0.003844
0.103528 0.001294 -0.004331 0.002437
0.103528 -0.000407 0.000916 0.004915
0.018957 0.001684 -0.003086 -0.003730
0.018957 -0.002120 -0.000477 0.004061
0.065033 -0.002158 -0.000121 -0.003883
0.065033 -0.001394 -0.002261 -0.004404
0.154467 0.002212 -0.000364 -0.003368
0.154467 -0.001438 0.004587 -0.001838
0.001283 0.000738 0.004475 -0.002229
0.001283 -0.000649 0.001484 0.004774
0.020164 0.002065 -0.004098 0.001290
0.020164 -0.002059 -0.004168 -0.001118
0.241860 -0.000007 -0.001915 0.004616
0.241860 0.001631 -0.003712 -0.003149
0.014328 -0.002169 -0.002263 0.003067
0.014328 0.002250 0.000131 -0.000196
0.120581 0.002173 0.002517 0.002814
0.120581 0.001029 0.004612 -0.001906
0.036115 -0.001911 -0.002045 -0.004147
0.036115 0.000172 0.004893 0.001026
0.024670 0.000320 0.002093 -0.004541
0.024670 0.001512 0.000514 -0.004893
0.005264 0.001715 0.004063 -0.002596
0.005264 -0.002195 0.002499 0.002579
0.007721 0.002250 0.001216 0.000503
0.007721 -0.001204 0.003342 -0.003693
0.128201 -0.000404 0.000026 -0.005000
0.128201 -0.001425 -0.003802 -0.003161
0.006763 0.001432 0.003280 0.003698
0.006763 -0.001608 -0.004875 -0.000270
0.016350 0.000846 0.003115 0.003908
0.016350 0.001055 0.004976 0.000385
0.080382 -0.001614 -0.004532 0.001804
0.080382 0.002244 0.002322 -0.000938
0.108537 0.002208 -0.002034 0.002755
0.108537 0.002234 0.002876 0.000382
0.032673 0.000136 0.001191 0.004856
0.032673 -0.001847 -0.003926 0.002592
0.026312 0.000522 0.004942 0.000755
0.026312 -0.002095 0.002234 0.003550
0.004780 -0.001715 -0.000900 -0.004737
0.004780 0.001710 0.001890 0.004439
0.000314 -0.002238 0.002805 -0.000146
0.000314 0.001608 0.000157 0.004880
0.007882 -0.001716 0.004815 0.000223
0.007882 -0.001435 0.004055 -0.002826
0.054524 -0.001867 -0.004348 -0.001736
0.054524 -0.001316 0.004209 -0.002635
0.003236 0.002246 -0.002221 0.000727
0.003236 0.000854 0.000263 -0.004991
0.056932 0.001925 0.004525 -0.000840
0.056932 -0.002250 -0.000999 0.000262
0.074399 -0.001251 -0.004460 -0.002204
0.074399 -0.001045 -0.001294 0.004821
0.021774 0.002243 0.002517 -0.000520
0.021774 0.002247 -0.000490 0.002097
0.031005 0.002178 -0.003730 0.000332
0.031005 -0.001813 0.004283 0.002030
0.014661 0.002226 0.000678 0.003064
0.014661 0.002236 0.002497 -0.001456
0.039760 -0.002250 -0.001079 -0.000165
0.039760 -0.001877 0.004223 0.001990
0.005769 -0.001577 0.003874 0.002994
0.005769 0.001782 -0.003713 -0.002993
0.016462 0.002200 0.002913 -0.002015
0.016462 0.001384 -0.002528 0.004260
0.010708 -0.001099 0.004554 0.002037
0.010708 -0.000990 0.000152 0.004992
0.014238 0.002169 0.001389 -0.003554
0.014238 -0.002072 -0.000193 0.004270
0.001578 -0.001238 -0.001076 -0.004859
0.001578 0.001419 0.004629 0.001743
0.080669 0.002160 -0.002816 -0.002660
0.080669 0.002085 0.004011 0.001334
0.006534 0.002028 -0.003160 0.003061
0.006534 -0.002247 0.002224 -0.000258
0.049464 0.002250 0.000523 -0.000427
0.049464 0.001696 0.002530 -0.004119
0.025228 -0.001940 0.000623 0.004534
0.025228 -0.002233 0.002973 -0.000027
0.038842 -0.002232 0.002984 -0.000116
0.038842 -0.001598 0.002752 0.004038
0.188014 0.001417 0.004574 -0.001879
0.188014 -0.001547 -0.004077 -0.002730
0.007019 -0.001026 -0.002798 -0.004135
0.007019 -0.001837 -0.004695 -0.000440
0.031157 0.002232 -0.001071 0.002793
0.031157 -0.001449 0.004275 -0.002472
0.014957 0.002221 0.000531 -0.003197
0.014957 -0.002225 -0.000033 -0.003168
0.021025 0.000815 -0.004949 0.000700
0.021025 -0.000703 0.004973 -0.000509
