0.024668 -0.001452 0.004560 -0.001894
0.024668 0.001455 0.004848 -0.000932
0.027213 -0.002245 -0.002447 0.000027
0.027213 0.001618 0.002011 -0.004443
0.054644 -0.001180 -0.003307 -0.003727
0.054644 0.002250 -0.001377 0.000387
0.023124 -0.001181 -0.001223 0.004830
0.023124 0.000089 0.003744 -0.003314
0.798020 0.001622 0.000392 0.004854
0.798020 -0.001766 0.003296 0.003456
0.080065 0.001260 -0.004925 -0.000694
0.080065 0.001807 0.003201 0.003504
0.014475 0.001714 -0.001276 0.004650
0.014475 0.000961 0.003819 -0.003219
0.706197 -0.001447 -0.004181 0.002620
0.706197 0.001579 -0.004239 0.002438
0.187393 0.002161 0.001260 0.003661
0.187393 0.001533 0.000926 -0.004825
0.082708 0.001315 -0.004874 0.000951
0.082708 -0.001424 -0.004810 -0.001145
0.026755 -0.001604 -0.000997 0.004781
0.026755 0.002248 -0.001008 0.001858
0.041896 -0.002136 0.003998 0.000380
0.041896 0.001144 0.003328 0.003711
0.057630 -0.002198 0.003429 0.000941
0.057630 -0.002143 0.002710 0.002906
0.738675 0.002249 -0.000979 -0.001298
0.738675 0.002071 -0.000653 -0.004223
0.009735 -0.001990 0.004108 -0.001802
0.009735 -0.001330 -0.004706 0.001578
0.012745 0.001434 -0.003726 -0.003247
0.012745 -0.002224 -0.003093 -0.000795
0.015740 0.002228 0.002516 -0.001834
0.015740 0.001390 0.000773 -0.004892
0.011165 -0.000836 -0.001511 -0.004764
0.011165 -0.000451 0.004949 0.000715
0.038732 -0.000106 0.004484 0.002210
0.038732 0.000831 0.003838 -0.003201
0.037244 0.000522 0.003390 0.003674
0.037244 -0.002017 -0.004414 -0.000316
0.234330 -0.001770 0.003508 -0.003246
0.234330 -0.002250 -0.000954 -0.000375
0.025513 -0.000908 -0.004333 -0.002488
0.025513 0.001814 -0.004445 0.001642
0.187238 -0.000059 0.004002 0.002992
0.187238 0.001906 -0.003517 0.003004
0.027316 -0.001197 -0.001841 -0.004628
0.027316 -0.002245 0.000352 -0.002390
0.254814 -0.001521 0.003685 0.003250
0.254814 -0.001816 -0.004002 0.002528
0.003326 0.002246 -0.002373 -0.000134
0.003326 -0.002235 0.000745 -0.002820
0.057242 -0.000833 0.003366 0.003694
0.057242 0.002250 -0.000661 0.001206
0.092010 -0.002071 0.002403 0.003537
0.092010 0.001839 0.003947 -0.002575
0.008074 0.002248 -0.001429 0.001601
0.008074 -0.002245 -0.000992 -0.002259
0.016906 -0.002075 0.004222 0.000601
0.016906 -0.001051 -0.004876 0.001067
0.001534 0.002104 0.003849 0.001581
0.001534 0.002108 -0.000842 0.004058
0.017788 -0.001219 0.004905 0.000854
0.017788 0.000242 0.004998 0.000127
0.026472 0.002231 -0.001934 -0.002323
0.026472 0.001810 -0.004531 -0.001401
0.012876 -0.002098 0.003321 0.002540
0.012876 0.001909 -0.004438 0.001303
0.056690 -0.002024 0.000868 -0.004322
0.056690 -0.001754 -0.000538 -0.004762
