0.002532 0.002059 -0.001327 0.004104
0.002532 0.001936 -0.004439 -0.001149
0.012785 -0.001651 -0.002067 -0.004399
0.012785 0.002071 -0.000785 -0.004203
0.115529 0.001068 0.004822 -0.001282
0.115529 0.002233 -0.002949 -0.000199
0.158101 -0.001740 0.001623 -0.004518
0.158101 0.002051 -0.004016 0.001630
0.074856 -0.002249 -0.001553 -0.000986
0.074856 -0.001566 -0.004131 0.002637
0.121315 -0.000562 -0.004992 0.000276
0.121315 -0.002057 -0.003713 0.002210
0.013967 0.000376 0.000446 -0.004980
0.013967 -0.002160 0.002629 0.002847
0.043633 -0.000104 -0.000936 -0.004911
0.043633 -0.001752 0.003511 0.003264
0.016101 0.001292 0.004914 -0.000744
0.016101 0.001728 -0.004778 0.000574
0.024159 -0.001850 -0.003936 0.002571
0.024159 0.002179 -0.001161 0.003553
0.016497 -0.001767 -0.002269 -0.004209
0.016497 -0.002030 0.004298 0.000918
0.044839 0.002250 -0.000036 -0.000706
0.044839 -0.001975 -0.004430 0.000875
0.316459 -0.001486 -0.003912 -0.002993
0.316459 -0.001913 0.000471 0.004592
0.189898 -0.001486 -0.004901 -0.000495
0.189898 0.001278 0.003402 -0.003621
0.441208 -0.001901 -0.003508 -0.003020
0.441208 0.001339 0.004887 0.000824
0.016961 -0.000617 0.002751 0.004174
0.016961 -0.000869 0.004034 0.002950
0.734062 -0.002020 -0.004388 -0.000292
0.734062 -0.002006 -0.004392 0.000592
0.111026 0.002076 -0.001419 0.004015
0.111026 -0.000813 -0.004755 -0.001539
0.028020 -0.000830 -0.004651 -0.001828
0.028020 0.000116 -0.002497 0.004331
0.537482 -0.001756 -0.004031 0.002575
0.537482 -0.001507 -0.004789 0.001103
0.028924 0.001529 0.004360 -0.002266
0.028924 -0.001441 -0.004923 0.000412
0.090971 -0.000144 0.004996 0.000176
0.090971 -0.000907 -0.004568 -0.002023
0.101336 -0.002249 0.000257 -0.001089
0.101336 0.001700 -0.004802 -0.000508
0.024026 -0.001864 -0.001565 0.004416
0.024026 0.002023 0.000539 -0.004378
1.016140 0.000187 0.000059 -0.004994
1.016140 -0.001810 0.003494 -0.003197
0.070425 0.001556 -0.004182 0.002560
0.070425 -0.000238 0.004383 0.002404
0.181574 0.001490 -0.004623 0.001702
0.181574 0.001642 -0.001997 0.004435
0.067876 -0.000933 -0.003049 -0.003957
0.067876 0.000389 0.002325 0.004426
0.031740 -0.002111 -0.000052 -0.004129
0.031740 -0.002085 -0.002773 0.003195
0.005500 0.001828 -0.003649 0.003001
0.005500 0.000454 -0.004986 0.000368
0.232189 -0.001697 0.002187 0.004306
0.232189 0.001800 -0.004260 -0.002097
0.251874 0.000446 -0.001901 -0.004622
0.251874 -0.001570 0.004331 -0.002283
0.013950 0.002249 -0.001780 0.000485
0.013950 0.001203 0.004967 -0.000368
0.041740 -0.002249 0.001789 0.000485
0.041740 -0.001590 0.003539 -0.003375
0.006775 -0.001143 -0.003097 0.003907
0.006775 0.001279 0.004903 0.000824
0.059845 0.001503 0.001332 -0.004739
0.059845 0.002250 -0.001375 0.000432
0.015541 -0.002156 0.000308 -0.003889
0.015541 -0.000854 -0.004964 0.000580
0.079837 -0.001084 -0.001204 -0.004842
0.079837 -0.001343 0.004236 0.002583
0.136988 0.001347 0.001470 -0.004737
0.136988 0.000180 0.004718 0.001653
0.162109 -0.001075 -0.004986 -0.000192
0.162109 0.001898 0.004564 -0.000841
0.020290 0.002239 0.001727 0.002137
0.020290 0.001339 0.003718 -0.003287
0.038394 0.000941 0.002858 0.004097
0.038394 -0.001190 0.001989 -0.004567
0.131029 -0.001347 0.004281 -0.002503
0.131029 -0.000167 0.004967 0.000566
0.745265 0.001816 0.003687 -0.002970
0.745265 -0.000640 -0.003513 -0.003555
0.181294 0.001623 0.001331 0.004689
0.181294 0.001160 0.003849 0.003166
0.050636 0.001965 0.000285 -0.004525
0.050636 -0.001189 -0.004727 -0.001572
0.012947 -0.000734 0.001521 0.004762
0.012947 -0.001094 -0.001871 -0.004625
0.062364 0.002249 -0.001459 -0.000669
0.062364 0.002108 0.000583 -0.004099
0.007079 0.001983 0.002998 0.003356
0.007079 -0.002162 0.003600 -0.001398
