0.003246 0.001824 -0.001659 -0.004429
0.003246 -0.002238 -0.002511 0.001257
0.266520 0.001748 0.002398 0.004148
0.266520 0.002074 0.002532 0.003423
0.031612 0.000590 -0.004981 0.000429
0.031612 0.000654 0.004998 -0.000109
0.148921 -0.001873 0.004670 -0.000189
0.148921 0.001639 -0.004476 0.001911
0.031042 -0.001449 0.003601 -0.003379
0.031042 0.000697 0.004338 0.002483
0.988678 -0.001647 -0.004368 0.002125
0.988678 -0.002247 0.001277 0.001113
0.052656 0.002250 -0.000976 -0.000866
0.052656 0.001317 0.004449 -0.002204
0.014286 0.001557 0.000512 0.004877
0.014286 0.000225 -0.002402 0.004385
0.001984 0.002017 0.003699 0.002430
0.001984 -0.001550 0.001145 0.004771
0.033040 -0.001707 -0.003243 0.003574
0.033040 0.002223 -0.003211 0.000115
0.006973 -0.002249 0.001722 0.000173
0.006973 0.002217 -0.002830 -0.001726
0.054909 0.002191 0.003609 -0.000420
0.054909 0.002068 -0.001197 0.004117
0.013340 0.000210 -0.002808 -0.004137
0.013340 0.002132 -0.003581 0.001858
0.109081 -0.001765 0.004494 -0.001639
0.109081 0.002193 0.003317 0.001429
0.034224 -0.000877 -0.000682 0.004950
0.034224 0.002151 -0.003434 0.001921
0.006715 -0.002014 -0.001727 -0.004083
0.006715 -0.002140 -0.000635 0.003944
0.007885 0.001930 -0.000368 -0.004579
0.007885 0.002249 0.001089 -0.001430
0.046640 0.000772 -0.004960 0.000613
0.046640 0.000823 -0.004481 -0.002213
0.005966 -0.001705 0.004777 0.000699
0.005966 -0.001236 -0.004960 0.000413
0.001748 -0.001931 -0.003014 -0.003465
0.001748 0.002106 0.004131 0.000412
0.017681 -0.002240 0.001826 0.002027
0.017681 -0.002240 0.002238 -0.001575
0.004540 0.002250 0.000730 0.001037
0.004540 0.002169 0.003243 0.002010
