0.022197 0.001979 -0.004388 0.001031
0.022197 0.001041 0.000679 -0.004945
0.034394 -0.001336 0.004884 -0.000877
0.034394 0.002149 -0.003271 0.002204
0.028499 0.002248 0.000608 0.001941
0.028499 0.002249 0.001689 0.000885
0.724360 -0.000898 0.001961 0.004586
0.724360 0.001086 -0.004407 -0.002320
0.010030 0.002050 0.003144 0.002993
0.010030 0.002224 0.002203 0.002308
0.014218 -0.001506 0.004686 0.001508
0.014218 0.002238 0.002248 -0.001717
0.045262 0.001408 -0.004326 -0.002401
0.045262 -0.001299 -0.004251 0.002571
0.028101 0.000539 0.000985 -0.004902
0.028101 0.000778 -0.000819 0.004931
0.010513 0.001856 -0.000682 0.004645
0.010513 0.001978 0.004101 -0.001878
0.017689 0.001616 -0.001336 -0.004692
0.017689 -0.002060 -0.004310 0.000026
0.003786 0.001612 -0.004876 -0.000211
0.003786 0.002250 0.000415 0.000028
0.143114 0.002192 0.003219 -0.001638
0.143114 -0.000468 -0.003271 -0.003780
0.117703 0.001679 -0.003129 0.003698
0.117703 0.000473 -0.002923 -0.004056
0.039515 0.001144 0.000367 -0.004971
0.039515 0.002061 0.000948 -0.004200
0.024165 -0.002231 -0.003021 0.000094
0.024165 0.002240 -0.002609 0.000730
0.012902 0.002246 -0.000797 -0.002165
0.012902 -0.001971 0.004195 -0.001692
1.008235 -0.002142 0.000800 0.003859
1.008235 -0.001023 0.000587 0.004945
0.009271 0.000571 0.000996 0.004900
0.009271 0.002100 -0.000361 -0.004158
0.059917 0.001478 -0.004361 -0.002300
0.059917 0.002045 0.003735 -0.002238
0.412278 -0.001797 -0.002804 -0.003834
0.412278 -0.000793 -0.001775 0.004669
0.020467 0.001605 -0.004871 0.000353
0.020467 -0.000039 0.003014 -0.003990
0.093007 0.000414 0.000872 -0.004922
0.093007 0.001757 0.000801 -0.004721
0.022707 -0.001013 0.003597 0.003463
0.022707 -0.000898 -0.004940 -0.000751
0.012839 -0.001705 0.004722 0.001008
0.012839 0.001379 0.004951 -0.000194
0.685215 -0.002001 0.004179 0.001496
0.685215 -0.002154 0.001427 0.003600
0.029027 -0.002092 0.004192 -0.000343
0.029027 -0.002248 0.001991 0.000803
