0.044999 0.001994 -0.004447 -0.000509
0.044999 0.000697 -0.004819 -0.001328
0.019575 0.001520 0.002227 0.004384
0.019575 0.002089 0.003931 -0.001523
0.029144 0.001860 -0.002652 0.003867
0.029144 -0.001732 -0.003833 0.002905
0.077625 0.002205 0.002688 0.002200
0.077625 0.001250 0.004853 0.001090
0.010347 -0.002241 -0.000598 -0.002594
0.010347 0.002234 -0.001367 0.002614
0.033046 0.000531 -0.004768 0.001503
0.033046 -0.000413 -0.004480 -0.002221
0.022007 0.001701 -0.000287 -0.004822
0.022007 -0.001580 -0.003629 -0.003285
0.021176 0.000978 -0.004189 0.002720
0.021176 0.000809 -0.000873 -0.004921
0.270458 -0.001596 0.002453 -0.004227
0.270458 -0.001290 0.004892 0.000872
0.006902 -0.002051 0.003576 0.002456
0.006902 0.002249 0.001917 0.000074
0.008881 0.002233 0.001955 -0.002229
0.008881 -0.002237 0.002848 -0.000106
0.014003 0.001654 0.001092 0.004734
0.014003 0.002245 0.002293 0.000664
0.071220 -0.001840 0.003383 0.003279
0.071220 -0.000511 -0.003678 0.003385
0.315755 -0.000103 0.003961 -0.003051
0.315755 0.001768 -0.002000 -0.004343
0.120943 -0.001887 -0.004486 0.001244
0.120943 0.001308 -0.004946 -0.000457
0.006008 0.002104 -0.004062 0.000900
0.006008 -0.001926 0.004165 -0.001953
0.004866 0.001689 0.004611 0.001465
0.004866 -0.002001 0.004142 -0.001659
0.011355 0.001683 0.001523 -0.004596
0.011355 0.001505 0.004649 -0.001618
0.041871 0.001632 -0.004832 0.000613
0.041871 0.002038 0.002694 -0.003444
0.008563 -0.001983 -0.002584 0.003685
0.008563 -0.000904 0.002184 0.004494
0.019679 0.000878 0.004093 0.002867
0.019679 0.001148 0.001119 -0.004858
0.008504 0.001571 -0.002701 0.004086
0.008504 0.001990 -0.004479 0.000245
0.012288 0.000464 0.003354 0.003708
0.012288 -0.001401 -0.003320 -0.003672
0.006890 -0.002214 -0.001151 -0.003158
0.006890 -0.002217 -0.002611 -0.002048
0.006516 0.000753 0.001846 -0.004645
0.006516 -0.000728 0.002252 0.004463
0.063111 -0.002077 -0.001341 0.004038
0.063111 -0.001101 -0.004434 -0.002283
0.011151 0.001385 -0.004822 -0.001136
0.011151 -0.001818 0.000141 -0.004733
0.009481 0.002250 0.000521 -0.000281
0.009481 0.001105 0.003105 -0.003904
0.031209 0.002048 -0.000601 0.004303
0.031209 -0.001899 -0.004466 0.001257
0.060155 0.001875 0.000153 0.004668
0.060155 0.001619 0.004076 0.002677
0.005751 -0.000952 0.000228 0.004990
0.005751 -0.002096 -0.000001 -0.004190
0.005904 0.001583 -0.002361 0.004286
0.005904 -0.002197 0.000750 0.003491
0.011833 -0.001546 -0.003959 0.002900
0.011833 0.002239 0.001670 0.002215
0.015830 0.001594 0.001457 0.004666
0.015830 -0.002218 0.001248 -0.003056
0.013648 0.001926 -0.004206 0.001860
0.013648 0.002232 -0.000745 0.002904
0.024955 0.001274 0.004820 -0.001222
0.024955 0.002099 -0.000860 0.004089
0.018388 -0.000270 -0.002319 0.004430
0.018388 -0.002034 0.003336 0.002845
0.007813 -0.000847 -0.004514 0.002146
0.007813 -0.000885 -0.004742 0.001575
0.005386 -0.000964 0.000136 -0.004993
0.005386 -0.002235 -0.002799 -0.000760
0.042227 -0.002238 0.002779 0.000241
0.042227 0.000733 -0.003266 -0.003783
0.010947 -0.001518 0.001523 -0.004676
0.010947 -0.000411 0.001459 0.004782
0.046022 -0.000549 0.004997 -0.000165
0.046022 -0.001609 0.003957 0.002858
0.022143 0.002197 -0.003311 0.001351
0.022143 -0.002240 0.000470 0.002688
0.014339 -0.000154 -0.003750 0.003307
0.014339 -0.000303 -0.001899 0.004625
0.212341 0.000923 0.001400 0.004795
0.212341 0.000629 0.001887 -0.004629
0.013004 0.000742 0.000901 -0.004917
0.013004 0.000918 0.001232 -0.004842
0.007860 0.002215 0.001904 -0.002743
0.007860 0.000982 0.000086 -0.004993
0.008366 -0.000800 0.001335 -0.004817
0.008366 0.000821 0.004251 -0.002628
0.076352 -0.000246 0.004951 -0.000695
0.076352 -0.002032 0.004351 -0.000569
0.267153 0.002156 0.000485 0.003850
0.267153 -0.002173 -0.003753 -0.000173
0.009283 0.002222 0.002605 0.001919
0.009283 0.001260 0.004881 0.000955
0.014148 0.002250 -0.001279 -0.000313
0.014148 0.001684 -0.001870 -0.004465
0.014361 -0.000910 -0.000185 -0.004993
0.014361 -0.000894 0.003130 -0.003895
0.019965 -0.001707 0.003644 0.003165
0.019965 0.001587 0.004263 -0.002400
0.024720 0.002249 0.000542 -0.001727
0.024720 0.001487 -0.004477 -0.002059
