0.044039 -0.001508 0.003294 -0.003656
0.044039 -0.002249 -0.001032 -0.001285
0.034853 0.001054 -0.004492 -0.002175
0.034853 -0.001097 -0.004268 0.002583
0.012645 -0.001590 0.002764 0.004034
0.012645 0.002250 -0.000627 -0.000945
0.038382 -0.002249 0.001618 0.000119
0.038382 -0.002246 0.001872 -0.001343
0.053700 -0.001894 -0.001535 -0.004385
0.053700 -0.002249 -0.000628 -0.001516
0.085899 0.000719 -0.001487 -0.004772
0.085899 0.001453 -0.004626 0.001724
0.090927 -0.002057 -0.004313 -0.000218
0.090927 0.000054 -0.003067 0.003947
0.018301 -0.002008 0.002391 -0.003749
0.018301 -0.001734 -0.004728 -0.000876
0.021495 -0.002103 0.004163 0.000062
0.021495 0.002250 -0.001243 0.000108
0.002666 -0.001208 0.003470 0.003572
0.002666 -0.001740 -0.004482 -0.001728
0.013508 -0.000890 -0.002407 0.004378
0.013508 -0.000956 -0.003463 -0.003600
0.015897 0.001759 0.002831 0.003862
0.015897 -0.001082 -0.000468 0.004968
0.022376 0.000678 -0.004915 0.000911
0.022376 -0.000748 -0.001320 -0.004821
0.018607 -0.000761 0.004472 -0.002233
0.018607 -0.000841 -0.002988 0.004006
0.007777 -0.000924 0.004994 0.000140
0.007777 -0.000662 -0.001389 -0.004802
0.021670 0.001139 0.003059 -0.003937
0.021670 -0.001803 -0.000483 0.004726
0.032049 0.002210 0.001882 0.002851
0.032049 -0.001869 0.000865 0.004599
0.031383 -0.002250 -0.000470 -0.000442
0.031383 0.002172 0.003398 0.001680
0.099247 0.001804 -0.004016 0.002533
0.099247 -0.002181 0.000946 0.003600
0.011454 -0.001447 0.001509 -0.004703
0.011454 0.002034 -0.003858 -0.002083
0.037734 0.001853 -0.003989 0.002481
0.037734 -0.002249 0.001702 -0.000654
0.019419 -0.002169 0.001702 0.003412
0.019419 0.001029 0.002759 0.004160
0.055054 -0.002038 0.003102 -0.003081
0.055054 0.000053 0.004876 0.001105
0.012249 -0.001994 0.002943 -0.003373
0.012249 0.002056 -0.003276 -0.002819
0.067723 0.002100 -0.001986 0.003670
0.067723 -0.002007 0.000923 -0.004351
